Images,Age
augment/skew_tb/003878.jpg,32
augment/skew_tilt/002863.jpg,44
augment/skew_corner/001766.jpg,43
augment/skew_tb/003794.jpg,30
augment/shear/001196.jpg,22
augment/rotate90/001984.jpg,24
augment/distort/000081.jpg,26
augment/shear/001169.jpg,46
augment/rotate90/000673.jpg,35
augment/zoom/001543.jpg,36
augment/shear/001566.jpg,25
augment/rotate90/002753.jpg,27
augment/skew_corner/002926.jpg,8
augment/skew_corner/001000.jpg,20
augment/rotate90/003787.jpg,27
augment/distort/002245.jpg,37
augment/rotate90/000746.jpg,58
augment/distort/003000.jpg,29
augment/rotate90/002209.jpg,23
augment/rotate/003523.jpg,29
augment/train/002036.jpg,21
augment/skew_tilt/000789.jpg,37
augment/train/002027.jpg,28
augment/skew_tb/000111.jpg,46
augment/flip/000595.jpg,6
augment/flip/000502.jpg,23
augment/distort/001788.jpg,22
augment/rotate90/002907.jpg,28
augment/shear/002916.jpg,20
augment/rotate90/002458.jpg,11
augment/train/001027.jpg,24
augment/skew_corner/002600.jpg,37
augment/train/003604.jpg,44
augment/rotate90/001723.jpg,32
augment/zoom/001915.jpg,9
augment/rotate/001826.jpg,41
augment/zoom/003164.jpg,36
augment/skew_tilt/003058.jpg,53
augment/skew_tilt/002435.jpg,39
augment/distort/000958.jpg,28
augment/skew_corner/000547.jpg,27
augment/distort/001992.jpg,26
augment/zoom/000337.jpg,52
augment/distort/002242.jpg,24
augment/rotate90/000225.jpg,22
augment/skew_corner/001530.jpg,33
augment/shear/001207.jpg,44
augment/distort/001244.jpg,22
augment/train/000474.jpg,2
augment/skew_tilt/003328.jpg,22
augment/distort/001838.jpg,18
augment/rotate/003047.jpg,16
augment/rotate/001351.jpg,29
augment/skew_tb/003162.jpg,61
augment/skew_tb/003274.jpg,23
augment/shear/002667.jpg,24
augment/flip/003770.jpg,30
augment/rotate/000331.jpg,21
augment/zoom/001639.jpg,32
augment/rotate/000402.jpg,44
augment/rotate/003992.jpg,26
augment/zoom/000725.jpg,35
augment/rotate90/000160.jpg,29
augment/skew_tb/003055.jpg,37
augment/distort/001633.jpg,21
augment/zoom/001673.jpg,27
augment/skew_tb/002574.jpg,52
augment/rotate90/001665.jpg,17
augment/skew_tilt/001706.jpg,26
augment/flip/002666.jpg,33
augment/rotate90/000226.jpg,23
augment/zoom/003369.jpg,16
augment/skew_tilt/000865.jpg,27
augment/rotate/002243.jpg,30
augment/train/001465.jpg,5
augment/skew_tb/000474.jpg,2
augment/zoom/001383.jpg,26
augment/train/000515.jpg,59
augment/rotate90/000940.jpg,31
augment/distort/003753.jpg,32
augment/rotate/002672.jpg,22
augment/shear/002442.jpg,22
augment/zoom/003780.jpg,29
augment/skew_tb/001087.jpg,65
augment/zoom/000136.jpg,47
augment/shear/003475.jpg,50
augment/train/002322.jpg,5
augment/flip/002999.jpg,21
augment/shear/002627.jpg,22
augment/rotate/001848.jpg,33
augment/train/001174.jpg,20
augment/skew_corner/000873.jpg,48
augment/distort/003039.jpg,2
augment/shear/003809.jpg,28
augment/train/003660.jpg,25
augment/rotate/001373.jpg,31
augment/skew_corner/003481.jpg,25
augment/rotate/002504.jpg,2
augment/train/002634.jpg,72
augment/skew_tb/002927.jpg,23
augment/rotate90/001726.jpg,21
augment/skew_tb/002804.jpg,40
augment/rotate/003372.jpg,20
augment/train/001798.jpg,29
augment/flip/003612.jpg,69
augment/rotate90/000455.jpg,18
augment/skew_tb/002579.jpg,41
augment/skew_corner/004085.jpg,23
augment/train/003284.jpg,23
augment/train/003179.jpg,26
augment/rotate90/003056.jpg,32
augment/skew_corner/002612.jpg,57
augment/shear/000622.jpg,63
augment/shear/003535.jpg,39
augment/flip/000083.jpg,24
augment/train/003245.jpg,27
augment/rotate90/003780.jpg,29
augment/rotate90/000778.jpg,16
augment/shear/000681.jpg,23
augment/skew_tilt/001334.jpg,74
augment/rotate90/003317.jpg,21
augment/zoom/000421.jpg,15
augment/skew_tilt/003538.jpg,29
augment/flip/001752.jpg,28
augment/train/000839.jpg,36
augment/distort/000294.jpg,7
augment/skew_tb/001862.jpg,17
augment/train/002613.jpg,57
augment/rotate/001304.jpg,16
augment/shear/001913.jpg,25
augment/skew_tilt/000691.jpg,30
augment/skew_tb/003671.jpg,53
augment/skew_tilt/000762.jpg,4
augment/flip/000086.jpg,28
augment/skew_tilt/001195.jpg,45
augment/skew_tb/003107.jpg,20
augment/rotate/003059.jpg,55
augment/zoom/000916.jpg,7
augment/shear/001853.jpg,42
augment/train/000085.jpg,41
augment/rotate90/002657.jpg,38
augment/rotate/002023.jpg,24
augment/skew_corner/003298.jpg,50
augment/skew_corner/002978.jpg,17
augment/rotate/001399.jpg,16
augment/skew_tb/000103.jpg,32
augment/skew_tilt/000524.jpg,30
augment/shear/003694.jpg,27
augment/train/001747.jpg,23
augment/rotate/001062.jpg,27
augment/rotate90/002878.jpg,7
augment/flip/001652.jpg,22
augment/skew_tb/003148.jpg,21
augment/train/002153.jpg,29
augment/distort/004006.jpg,30
augment/rotate/003129.jpg,48
augment/skew_tilt/001596.jpg,9
augment/rotate/003067.jpg,39
augment/zoom/000617.jpg,35
augment/skew_corner/000876.jpg,40
augment/skew_tilt/000686.jpg,25
augment/train/001295.jpg,15
augment/distort/001121.jpg,33
augment/rotate90/000212.jpg,18
augment/skew_tb/001005.jpg,1
augment/flip/000114.jpg,38
augment/skew_corner/001838.jpg,18
augment/zoom/000499.jpg,33
augment/zoom/001774.jpg,42
augment/rotate/000282.jpg,33
augment/skew_tilt/003653.jpg,60
augment/flip/002640.jpg,27
augment/flip/002155.jpg,21
augment/rotate/001494.jpg,33
augment/flip/003547.jpg,24
augment/rotate/000090.jpg,25
augment/rotate90/001115.jpg,21
augment/rotate90/002267.jpg,28
augment/rotate90/003655.jpg,22
augment/rotate/001767.jpg,26
augment/train/000052.jpg,26
augment/distort/001942.jpg,23
augment/distort/002636.jpg,32
augment/distort/000965.jpg,5
augment/distort/002249.jpg,27
augment/skew_tilt/000672.jpg,21
augment/skew_tb/002636.jpg,32
augment/flip/001583.jpg,28
augment/skew_tb/002468.jpg,44
augment/rotate/000870.jpg,38
augment/rotate/002685.jpg,6
augment/rotate90/000840.jpg,25
augment/skew_corner/002715.jpg,12
augment/shear/002171.jpg,32
augment/skew_tilt/004073.jpg,26
augment/distort/000561.jpg,33
augment/flip/002783.jpg,20
augment/zoom/001562.jpg,54
augment/skew_tb/000383.jpg,25
augment/rotate/000354.jpg,43
augment/skew_tb/003163.jpg,19
augment/shear/001061.jpg,32
augment/zoom/002087.jpg,57
augment/skew_tilt/002384.jpg,57
augment/skew_corner/000292.jpg,36
augment/rotate90/002379.jpg,28
augment/skew_tilt/001646.jpg,9
augment/rotate/003148.jpg,21
augment/skew_tilt/004033.jpg,28
augment/skew_corner/002130.jpg,30
augment/flip/001429.jpg,2
augment/flip/001213.jpg,24
augment/flip/002925.jpg,28
augment/flip/003686.jpg,24
augment/rotate/000089.jpg,56
augment/skew_tilt/001073.jpg,26
augment/rotate90/001584.jpg,19
augment/skew_tilt/000923.jpg,34
augment/rotate90/003094.jpg,40
augment/flip/003386.jpg,25
augment/skew_tilt/000481.jpg,53
augment/skew_tilt/003241.jpg,45
augment/rotate/003674.jpg,39
augment/zoom/002651.jpg,4
augment/skew_corner/002683.jpg,30
augment/zoom/003083.jpg,27
augment/distort/001351.jpg,29
augment/skew_corner/001834.jpg,52
augment/zoom/003412.jpg,24
augment/rotate/002130.jpg,30
augment/train/003597.jpg,56
augment/skew_tilt/001848.jpg,33
augment/skew_tb/001633.jpg,21
augment/flip/001764.jpg,43
augment/flip/002945.jpg,24
augment/rotate/000467.jpg,28
augment/distort/003174.jpg,25
augment/distort/002665.jpg,40
augment/skew_tb/003483.jpg,30
augment/rotate/001597.jpg,28
augment/rotate90/001089.jpg,39
augment/distort/000698.jpg,3
augment/rotate90/002312.jpg,44
augment/skew_tilt/003995.jpg,19
augment/skew_tb/003184.jpg,38
augment/skew_tilt/002750.jpg,4
augment/flip/000538.jpg,26
augment/rotate90/003269.jpg,53
augment/distort/001625.jpg,22
augment/skew_tb/003770.jpg,30
augment/rotate/001128.jpg,12
augment/shear/002363.jpg,47
augment/zoom/001765.jpg,45
augment/skew_tb/001732.jpg,55
augment/train/002305.jpg,7
augment/rotate90/002523.jpg,6
augment/skew_tb/003933.jpg,36
augment/skew_tb/003411.jpg,17
augment/flip/001473.jpg,32
augment/skew_corner/003484.jpg,73
augment/rotate/003599.jpg,30
augment/train/000934.jpg,1
augment/shear/003203.jpg,35
augment/rotate/000473.jpg,24
augment/rotate/000751.jpg,34
augment/rotate90/000338.jpg,35
augment/skew_tilt/003864.jpg,63
augment/skew_tilt/002534.jpg,29
augment/skew_corner/000391.jpg,14
augment/flip/001280.jpg,22
augment/skew_tb/003294.jpg,21
augment/skew_tb/002331.jpg,52
augment/shear/002193.jpg,13
augment/skew_tb/001294.jpg,23
augment/skew_tb/000534.jpg,69
augment/zoom/003927.jpg,29
augment/skew_corner/001648.jpg,27
augment/zoom/003588.jpg,68
augment/shear/002882.jpg,56
augment/train/000066.jpg,59
augment/flip/000001.jpg,20
augment/shear/000164.jpg,52
augment/skew_corner/001175.jpg,30
augment/train/001410.jpg,56
augment/rotate90/000367.jpg,43
augment/rotate90/000857.jpg,32
augment/rotate/002007.jpg,15
augment/skew_tilt/000535.jpg,27
augment/train/000073.jpg,20
augment/skew_tilt/001956.jpg,24
augment/skew_corner/000835.jpg,21
augment/train/003565.jpg,15
augment/distort/002540.jpg,27
augment/skew_tilt/000377.jpg,36
augment/rotate/002595.jpg,16
augment/rotate/000674.jpg,1
augment/flip/002179.jpg,47
augment/shear/001280.jpg,22
augment/skew_corner/000959.jpg,28
augment/zoom/001204.jpg,51
augment/rotate/001531.jpg,27
augment/zoom/001766.jpg,43
augment/shear/002379.jpg,28
augment/skew_tilt/001614.jpg,18
augment/flip/004021.jpg,27
augment/skew_tb/000141.jpg,23
augment/train/001232.jpg,33
augment/shear/000767.jpg,53
augment/skew_corner/000719.jpg,23
augment/flip/001323.jpg,60
augment/rotate90/002385.jpg,35
augment/flip/000766.jpg,45
augment/distort/002918.jpg,28
augment/skew_tb/002820.jpg,39
augment/rotate90/003216.jpg,38
augment/distort/004041.jpg,31
augment/rotate/002589.jpg,35
augment/rotate90/003757.jpg,20
augment/train/001796.jpg,30
augment/skew_tb/002289.jpg,63
augment/rotate90/004022.jpg,25
augment/train/001679.jpg,54
augment/zoom/002496.jpg,27
augment/train/003991.jpg,41
augment/skew_corner/003101.jpg,34
augment/rotate/002143.jpg,42
augment/flip/002719.jpg,9
augment/skew_corner/002127.jpg,41
augment/distort/003180.jpg,53
augment/distort/000259.jpg,34
augment/flip/001309.jpg,25
augment/skew_corner/003557.jpg,23
augment/distort/002218.jpg,19
augment/distort/002767.jpg,25
augment/skew_corner/000058.jpg,22
augment/skew_corner/004094.jpg,26
augment/flip/000529.jpg,2
augment/skew_corner/000675.jpg,38
augment/skew_tilt/002238.jpg,27
augment/skew_tb/001885.jpg,24
augment/rotate/000999.jpg,15
augment/train/002111.jpg,48
augment/rotate90/001406.jpg,84
augment/flip/003668.jpg,65
augment/rotate90/000710.jpg,32
augment/zoom/002378.jpg,36
augment/flip/001704.jpg,18
augment/flip/000115.jpg,89
augment/rotate/000341.jpg,23
augment/rotate90/000351.jpg,36
augment/rotate/002682.jpg,29
augment/skew_corner/001715.jpg,19
augment/zoom/001332.jpg,18
augment/zoom/000082.jpg,26
augment/skew_corner/003439.jpg,47
augment/distort/003895.jpg,22
augment/rotate90/003083.jpg,27
augment/rotate/002962.jpg,44
augment/shear/000251.jpg,1
augment/skew_tilt/002021.jpg,17
augment/zoom/001311.jpg,35
augment/skew_tilt/001735.jpg,28
augment/skew_tilt/003825.jpg,2
augment/skew_tilt/003408.jpg,30
augment/flip/001385.jpg,35
augment/skew_corner/003075.jpg,44
augment/rotate90/000206.jpg,39
augment/rotate90/000881.jpg,40
augment/flip/003731.jpg,41
augment/skew_tilt/003923.jpg,38
augment/train/003874.jpg,25
augment/rotate90/000898.jpg,28
augment/skew_tilt/000595.jpg,6
augment/rotate90/000013.jpg,1
augment/skew_tilt/000587.jpg,20
augment/skew_tilt/000760.jpg,23
augment/zoom/002719.jpg,9
augment/rotate/003257.jpg,28
augment/train/000718.jpg,28
augment/skew_tilt/001897.jpg,24
augment/zoom/001994.jpg,61
augment/train/000290.jpg,39
augment/flip/002346.jpg,15
augment/zoom/003110.jpg,31
augment/shear/000890.jpg,28
augment/skew_tb/003877.jpg,31
augment/distort/001545.jpg,31
augment/shear/003574.jpg,39
augment/train/002133.jpg,29
augment/shear/001234.jpg,35
augment/shear/000436.jpg,23
augment/train/003041.jpg,52
augment/skew_tb/002550.jpg,6
augment/rotate90/001176.jpg,20
augment/rotate/001156.jpg,23
augment/skew_tilt/002659.jpg,27
augment/zoom/000850.jpg,22
augment/skew_corner/002547.jpg,52
augment/distort/003990.jpg,21
augment/skew_tb/000082.jpg,26
augment/rotate/002568.jpg,51
augment/train/000714.jpg,23
augment/rotate90/001336.jpg,27
augment/zoom/002743.jpg,25
augment/distort/001411.jpg,25
augment/distort/002890.jpg,36
augment/skew_tb/003605.jpg,23
augment/skew_tilt/001505.jpg,18
augment/zoom/001462.jpg,32
augment/shear/002704.jpg,8
augment/skew_tilt/001790.jpg,70
augment/skew_tb/000385.jpg,54
augment/flip/003072.jpg,57
augment/skew_tb/002371.jpg,39
augment/train/002600.jpg,37
augment/flip/002592.jpg,55
augment/skew_tilt/001364.jpg,63
augment/distort/003816.jpg,6
augment/rotate90/001233.jpg,3
augment/skew_tilt/003306.jpg,36
augment/distort/002126.jpg,46
augment/rotate90/000941.jpg,20
augment/flip/003936.jpg,4
augment/train/003219.jpg,26
augment/train/002930.jpg,39
augment/distort/001072.jpg,51
augment/zoom/002740.jpg,23
augment/zoom/003759.jpg,24
augment/rotate/003877.jpg,31
augment/skew_tb/003549.jpg,23
augment/skew_tb/003152.jpg,22
augment/flip/002701.jpg,5
augment/skew_corner/002879.jpg,19
augment/skew_corner/000066.jpg,59
augment/flip/001841.jpg,52
augment/flip/001125.jpg,25
augment/skew_tilt/002652.jpg,54
augment/skew_tb/000390.jpg,19
augment/distort/001204.jpg,51
augment/distort/000803.jpg,2
augment/skew_tb/002676.jpg,28
augment/rotate90/000855.jpg,46
augment/skew_tb/002364.jpg,27
augment/shear/002691.jpg,33
augment/skew_corner/002068.jpg,3
augment/rotate90/001630.jpg,29
augment/skew_tb/001954.jpg,22
augment/shear/002579.jpg,41
augment/distort/000771.jpg,26
augment/flip/003338.jpg,40
augment/skew_tb/003937.jpg,17
augment/rotate90/003394.jpg,34
augment/shear/001975.jpg,18
augment/rotate/004033.jpg,28
augment/zoom/001229.jpg,15
augment/zoom/001101.jpg,16
augment/skew_tilt/001383.jpg,26
augment/rotate90/001714.jpg,30
augment/rotate90/002517.jpg,50
augment/distort/002980.jpg,4
augment/skew_tilt/003490.jpg,52
augment/zoom/000887.jpg,18
augment/skew_corner/002246.jpg,24
augment/distort/002059.jpg,33
augment/skew_corner/001147.jpg,56
augment/skew_tilt/002547.jpg,52
augment/rotate90/000008.jpg,27
augment/flip/001494.jpg,33
augment/distort/002310.jpg,38
augment/rotate/000109.jpg,24
augment/train/002411.jpg,38
augment/distort/001368.jpg,15
augment/zoom/001569.jpg,33
augment/distort/000466.jpg,24
augment/zoom/001997.jpg,33
augment/skew_tilt/001737.jpg,60
augment/distort/000894.jpg,28
augment/shear/003077.jpg,30
augment/distort/002963.jpg,39
augment/zoom/003021.jpg,24
augment/flip/002483.jpg,34
augment/zoom/001169.jpg,46
augment/zoom/003108.jpg,27
augment/rotate90/003762.jpg,34
augment/rotate/003848.jpg,28
augment/distort/002669.jpg,48
augment/flip/000636.jpg,23
augment/distort/002246.jpg,24
augment/flip/001574.jpg,28
augment/skew_tilt/004093.jpg,61
augment/skew_corner/002594.jpg,38
augment/train/001005.jpg,1
augment/skew_corner/001850.jpg,32
augment/skew_tilt/002141.jpg,25
augment/skew_tb/003463.jpg,24
augment/flip/000631.jpg,43
augment/skew_tb/001576.jpg,24
augment/train/002802.jpg,22
augment/rotate90/003953.jpg,38
augment/rotate90/002938.jpg,23
augment/skew_corner/002578.jpg,42
augment/skew_tilt/001929.jpg,2
augment/rotate90/001255.jpg,57
augment/flip/004089.jpg,22
augment/zoom/003409.jpg,39
augment/train/000335.jpg,6
augment/rotate/002267.jpg,28
augment/skew_tb/000604.jpg,30
augment/rotate/000772.jpg,22
augment/skew_tilt/000258.jpg,6
augment/skew_tb/000259.jpg,34
augment/distort/000681.jpg,23
augment/rotate90/003777.jpg,30
augment/shear/000870.jpg,38
augment/zoom/000303.jpg,20
augment/skew_tilt/000129.jpg,19
augment/flip/003575.jpg,20
augment/distort/001333.jpg,25
augment/skew_corner/002849.jpg,23
augment/rotate90/000021.jpg,1
augment/rotate90/002066.jpg,24
augment/train/002631.jpg,25
augment/skew_tb/003195.jpg,33
augment/train/000921.jpg,53
augment/rotate90/000284.jpg,17
augment/skew_corner/002494.jpg,58
augment/skew_tilt/001014.jpg,62
augment/rotate/003885.jpg,39
augment/zoom/001588.jpg,1
augment/rotate90/003291.jpg,25
augment/skew_tilt/002711.jpg,56
augment/zoom/003357.jpg,35
augment/distort/004100.jpg,42
augment/zoom/000492.jpg,23
augment/distort/000215.jpg,19
augment/rotate/000210.jpg,37
augment/distort/002128.jpg,63
augment/rotate/003786.jpg,25
augment/skew_corner/002749.jpg,29
augment/rotate90/004028.jpg,22
augment/rotate90/001535.jpg,23
augment/zoom/003963.jpg,31
augment/shear/001194.jpg,68
augment/shear/003886.jpg,51
augment/skew_corner/001273.jpg,24
augment/rotate/002474.jpg,23
augment/shear/002257.jpg,25
augment/rotate/001202.jpg,40
augment/skew_tilt/000323.jpg,2
augment/rotate90/001695.jpg,2
augment/train/000464.jpg,29
augment/flip/001141.jpg,1
augment/rotate/000905.jpg,6
augment/rotate/003911.jpg,22
augment/zoom/000460.jpg,25
augment/rotate90/001982.jpg,30
augment/train/003169.jpg,25
augment/flip/001984.jpg,24
augment/flip/002865.jpg,23
augment/train/002023.jpg,24
augment/shear/002574.jpg,52
augment/rotate90/002726.jpg,37
augment/zoom/002747.jpg,44
augment/zoom/000777.jpg,36
augment/skew_tilt/003475.jpg,50
augment/train/001038.jpg,40
augment/skew_corner/003616.jpg,15
augment/skew_tilt/002304.jpg,30
augment/shear/001540.jpg,26
augment/rotate90/002670.jpg,20
augment/distort/000646.jpg,34
augment/flip/003408.jpg,30
augment/flip/000157.jpg,43
augment/distort/003823.jpg,22
augment/rotate90/002333.jpg,15
augment/distort/002545.jpg,20
augment/train/003202.jpg,33
augment/flip/001812.jpg,2
augment/zoom/000233.jpg,5
augment/shear/003647.jpg,42
augment/skew_tb/001304.jpg,16
augment/rotate90/003367.jpg,40
augment/skew_tilt/000752.jpg,16
augment/distort/004062.jpg,27
augment/shear/002178.jpg,46
augment/skew_tb/003629.jpg,24
augment/train/001509.jpg,53
augment/zoom/003199.jpg,28
augment/skew_tb/000253.jpg,22
augment/distort/000919.jpg,27
augment/skew_tb/001754.jpg,34
augment/train/000456.jpg,47
augment/distort/003706.jpg,68
augment/skew_tb/002040.jpg,25
augment/distort/000484.jpg,25
augment/flip/003235.jpg,23
augment/rotate90/000617.jpg,35
augment/flip/000845.jpg,23
augment/rotate/000081.jpg,26
augment/rotate/002112.jpg,33
augment/flip/001113.jpg,27
augment/distort/002475.jpg,41
augment/skew_corner/000073.jpg,20
augment/skew_tb/002399.jpg,1
augment/distort/000823.jpg,28
augment/skew_tilt/002205.jpg,43
augment/shear/000668.jpg,29
augment/rotate90/000889.jpg,5
augment/zoom/000317.jpg,34
augment/zoom/003461.jpg,35
augment/zoom/003957.jpg,29
augment/zoom/003439.jpg,47
augment/skew_tb/001577.jpg,32
augment/rotate/001733.jpg,21
augment/skew_tilt/002005.jpg,20
augment/rotate/004085.jpg,23
augment/skew_tb/003529.jpg,55
augment/zoom/003660.jpg,25
augment/train/003431.jpg,24
augment/skew_tb/003727.jpg,27
augment/skew_tb/001443.jpg,16
augment/zoom/003117.jpg,25
augment/skew_tb/000442.jpg,7
augment/distort/001218.jpg,30
augment/rotate90/000580.jpg,6
augment/skew_corner/003714.jpg,39
augment/zoom/002429.jpg,2
augment/rotate/000619.jpg,19
augment/shear/003194.jpg,20
augment/distort/003105.jpg,35
augment/shear/003562.jpg,58
augment/distort/001430.jpg,34
augment/rotate90/000860.jpg,42
augment/distort/001210.jpg,29
augment/skew_tilt/002719.jpg,9
augment/rotate90/003538.jpg,29
augment/shear/003990.jpg,21
augment/skew_tilt/002847.jpg,1
augment/train/001467.jpg,20
augment/rotate/003284.jpg,23
augment/rotate/002024.jpg,20
augment/skew_tb/000508.jpg,32
augment/zoom/001680.jpg,53
augment/rotate/003037.jpg,36
augment/skew_tilt/003701.jpg,28
augment/train/000710.jpg,32
augment/shear/001750.jpg,4
augment/skew_corner/002515.jpg,17
augment/skew_tb/003901.jpg,28
augment/rotate/002406.jpg,30
augment/rotate90/002492.jpg,59
augment/distort/001499.jpg,32
augment/rotate90/002261.jpg,54
augment/skew_tilt/003416.jpg,20
augment/zoom/001667.jpg,31
augment/train/001702.jpg,29
augment/zoom/002594.jpg,38
augment/train/000164.jpg,52
augment/flip/000135.jpg,27
augment/flip/002545.jpg,20
augment/shear/003313.jpg,28
augment/flip/003496.jpg,22
augment/flip/003464.jpg,29
augment/zoom/002629.jpg,59
augment/zoom/003099.jpg,1
augment/skew_tb/003283.jpg,28
augment/flip/001298.jpg,27
augment/skew_tb/003568.jpg,20
augment/skew_corner/000432.jpg,29
augment/flip/000326.jpg,1
augment/skew_tilt/001828.jpg,52
augment/zoom/000467.jpg,28
augment/rotate90/001663.jpg,51
augment/skew_tilt/000320.jpg,23
augment/rotate90/002837.jpg,43
augment/rotate90/001509.jpg,53
augment/skew_tb/003626.jpg,30
augment/rotate/002500.jpg,38
augment/rotate90/001341.jpg,29
augment/shear/003363.jpg,32
augment/shear/003835.jpg,1
augment/skew_tb/000002.jpg,77
augment/skew_corner/002257.jpg,25
augment/rotate90/003532.jpg,61
augment/rotate90/002603.jpg,31
augment/zoom/002084.jpg,58
augment/distort/001596.jpg,9
augment/skew_corner/001432.jpg,9
augment/shear/002697.jpg,27
augment/flip/003114.jpg,33
augment/zoom/003699.jpg,27
augment/skew_corner/000470.jpg,39
augment/skew_tb/000307.jpg,22
augment/skew_tb/000489.jpg,25
augment/train/002786.jpg,28
augment/train/001290.jpg,32
augment/skew_corner/001734.jpg,28
augment/skew_tb/002631.jpg,25
augment/rotate/004073.jpg,26
augment/distort/000006.jpg,27
augment/zoom/003318.jpg,33
augment/skew_tb/000124.jpg,28
augment/skew_tb/002211.jpg,27
augment/distort/003525.jpg,44
augment/skew_tilt/004089.jpg,22
augment/flip/002496.jpg,27
augment/zoom/001638.jpg,25
augment/skew_corner/001567.jpg,19
augment/zoom/003913.jpg,56
augment/skew_tb/000012.jpg,2
augment/skew_tilt/000028.jpg,61
augment/skew_tb/000369.jpg,27
augment/skew_corner/002624.jpg,54
augment/distort/001962.jpg,35
augment/zoom/001525.jpg,26
augment/distort/002587.jpg,71
augment/rotate/003894.jpg,19
augment/train/000896.jpg,30
augment/distort/001537.jpg,31
augment/skew_corner/003276.jpg,37
augment/skew_tb/003779.jpg,34
augment/flip/001476.jpg,26
augment/skew_tb/000191.jpg,49
augment/rotate90/001456.jpg,24
augment/rotate90/003813.jpg,35
augment/shear/003153.jpg,12
augment/zoom/000180.jpg,28
augment/skew_tilt/000815.jpg,55
augment/distort/003002.jpg,20
augment/train/003802.jpg,42
augment/distort/002813.jpg,46
augment/skew_tb/003376.jpg,30
augment/train/001369.jpg,29
augment/rotate/003834.jpg,32
augment/zoom/002169.jpg,36
augment/shear/000156.jpg,35
augment/rotate90/003640.jpg,25
augment/shear/001994.jpg,61
augment/flip/002779.jpg,30
augment/skew_tilt/003645.jpg,23
augment/skew_tilt/002617.jpg,23
augment/skew_tb/001856.jpg,7
augment/train/003350.jpg,25
augment/rotate/001343.jpg,23
augment/distort/002264.jpg,22
augment/skew_corner/003817.jpg,23
augment/skew_tilt/001223.jpg,33
augment/rotate90/001352.jpg,45
augment/skew_corner/000533.jpg,68
augment/distort/002954.jpg,42
augment/shear/001332.jpg,18
augment/distort/003500.jpg,25
augment/train/002387.jpg,54
augment/rotate90/002170.jpg,27
augment/shear/000474.jpg,2
augment/distort/002919.jpg,36
augment/skew_corner/001406.jpg,84
augment/skew_tb/002740.jpg,23
augment/shear/003685.jpg,52
augment/train/003661.jpg,2
augment/rotate90/001554.jpg,25
augment/flip/000354.jpg,43
augment/skew_corner/001310.jpg,22
augment/rotate/003640.jpg,25
augment/rotate90/000564.jpg,3
augment/distort/000741.jpg,23
augment/rotate/001422.jpg,29
augment/shear/001737.jpg,60
augment/rotate/002833.jpg,57
augment/rotate/002234.jpg,26
augment/zoom/002253.jpg,1
augment/zoom/003958.jpg,20
augment/rotate90/001879.jpg,27
augment/flip/002703.jpg,27
augment/skew_tb/000762.jpg,4
augment/rotate/001280.jpg,22
augment/skew_tilt/000194.jpg,21
augment/distort/002483.jpg,34
augment/train/002314.jpg,36
augment/skew_tb/000551.jpg,58
augment/rotate/001389.jpg,3
augment/skew_tilt/000550.jpg,21
augment/zoom/000598.jpg,36
augment/flip/001292.jpg,21
augment/skew_corner/001762.jpg,35
augment/rotate90/000300.jpg,27
augment/flip/001667.jpg,31
augment/distort/000978.jpg,33
augment/skew_corner/001221.jpg,17
augment/zoom/002981.jpg,29
augment/zoom/001811.jpg,33
augment/train/000610.jpg,19
augment/rotate/001040.jpg,23
augment/skew_tilt/001337.jpg,31
augment/distort/003692.jpg,39
augment/distort/002282.jpg,15
augment/skew_corner/001937.jpg,27
augment/flip/003247.jpg,53
augment/skew_tb/003615.jpg,36
augment/skew_corner/004020.jpg,35
augment/train/000038.jpg,8
augment/train/001784.jpg,52
augment/rotate/003339.jpg,32
augment/skew_tilt/000781.jpg,36
augment/skew_tilt/001022.jpg,23
augment/shear/003034.jpg,36
augment/skew_tb/000726.jpg,5
augment/rotate/003729.jpg,25
augment/flip/000224.jpg,55
augment/flip/001079.jpg,28
augment/rotate90/003398.jpg,28
augment/rotate90/003568.jpg,20
augment/train/001359.jpg,25
augment/train/002067.jpg,17
augment/skew_tilt/002127.jpg,41
augment/zoom/003231.jpg,62
augment/skew_tilt/001307.jpg,44
augment/flip/000136.jpg,47
augment/train/003612.jpg,69
augment/rotate/003472.jpg,37
augment/train/003625.jpg,51
augment/flip/003117.jpg,25
augment/shear/002209.jpg,23
augment/skew_tb/003471.jpg,68
augment/skew_tb/002190.jpg,25
augment/rotate90/001245.jpg,25
augment/rotate90/003357.jpg,35
augment/skew_tilt/000867.jpg,47
augment/skew_corner/002681.jpg,1
augment/skew_tb/002718.jpg,57
augment/skew_tilt/000633.jpg,22
augment/flip/001307.jpg,44
augment/rotate90/002711.jpg,56
augment/rotate/001860.jpg,59
augment/rotate/003469.jpg,21
augment/shear/003644.jpg,10
augment/skew_tilt/001861.jpg,40
augment/distort/001512.jpg,7
augment/zoom/000897.jpg,53
augment/rotate/004066.jpg,19
augment/rotate90/001944.jpg,36
augment/rotate/003454.jpg,23
augment/rotate90/000499.jpg,33
augment/rotate90/000954.jpg,24
augment/train/004036.jpg,23
augment/skew_tilt/000673.jpg,35
augment/rotate90/001333.jpg,25
augment/rotate90/003684.jpg,23
augment/train/000174.jpg,52
augment/train/000247.jpg,29
augment/skew_tilt/001526.jpg,30
augment/zoom/003799.jpg,21
augment/rotate90/002876.jpg,27
augment/flip/003810.jpg,45
augment/distort/003401.jpg,47
