Images,Age
augment/skew_tilt/000516.jpg,34
augment/skew_tilt/000716.jpg,8
augment/zoom/001757.jpg,30
augment/skew_tb/001611.jpg,33
augment/shear/000044.jpg,3
augment/skew_corner/002954.jpg,42
augment/skew_tilt/000706.jpg,43
augment/rotate90/003740.jpg,41
augment/zoom/003003.jpg,17
augment/skew_tb/003787.jpg,27
augment/flip/001907.jpg,34
augment/rotate90/000142.jpg,44
augment/skew_tilt/002315.jpg,16
augment/rotate/003379.jpg,17
augment/rotate90/002327.jpg,34
augment/flip/001877.jpg,42
augment/train/003463.jpg,24
augment/rotate90/001201.jpg,26
augment/train/002323.jpg,27
augment/distort/000563.jpg,6
augment/skew_tilt/001651.jpg,4
augment/distort/001585.jpg,20
augment/rotate/003764.jpg,21
augment/shear/000283.jpg,23
augment/zoom/002232.jpg,28
augment/rotate/003646.jpg,35
augment/distort/002449.jpg,60
augment/zoom/001636.jpg,25
augment/skew_corner/002652.jpg,54
augment/skew_corner/002498.jpg,33
augment/distort/002438.jpg,35
augment/rotate/002437.jpg,25
augment/train/001131.jpg,7
augment/skew_tilt/002033.jpg,21
augment/zoom/003027.jpg,22
augment/distort/000065.jpg,32
augment/train/000536.jpg,20
augment/distort/003295.jpg,60
augment/skew_corner/003201.jpg,26
augment/flip/003311.jpg,50
augment/skew_tb/001801.jpg,30
augment/flip/001266.jpg,74
augment/skew_corner/001821.jpg,28
augment/flip/001564.jpg,6
augment/skew_tilt/001947.jpg,28
augment/train/001198.jpg,75
augment/train/000136.jpg,47
augment/flip/003661.jpg,2
augment/train/000160.jpg,29
augment/skew_corner/002614.jpg,31
augment/train/004032.jpg,25
augment/skew_tilt/003981.jpg,20
augment/shear/001477.jpg,31
augment/shear/002395.jpg,31
augment/zoom/003260.jpg,87
augment/skew_tb/001095.jpg,27
augment/train/000857.jpg,32
augment/train/001632.jpg,27
augment/shear/002517.jpg,50
augment/distort/003188.jpg,19
augment/rotate90/003710.jpg,61
augment/rotate90/001299.jpg,28
augment/skew_tb/001955.jpg,23
augment/skew_corner/000518.jpg,40
augment/skew_tb/003498.jpg,34
augment/skew_tb/001851.jpg,33
augment/train/002140.jpg,38
augment/skew_tilt/003462.jpg,49
augment/skew_tilt/000227.jpg,23
augment/rotate90/000180.jpg,28
augment/distort/003252.jpg,24
augment/rotate/001331.jpg,26
augment/distort/002267.jpg,28
augment/train/003923.jpg,38
augment/skew_tilt/001288.jpg,45
augment/flip/002528.jpg,9
augment/skew_corner/003631.jpg,17
augment/skew_corner/001039.jpg,7
augment/flip/003644.jpg,10
augment/shear/002540.jpg,27
augment/skew_tilt/002726.jpg,37
augment/zoom/002710.jpg,37
augment/distort/000827.jpg,29
augment/distort/002725.jpg,17
augment/rotate90/000509.jpg,15
augment/skew_tilt/003528.jpg,14
augment/skew_tilt/000357.jpg,5
augment/skew_tilt/003029.jpg,40
augment/rotate90/000553.jpg,18
augment/skew_corner/004035.jpg,29
augment/skew_tilt/000627.jpg,20
augment/zoom/001231.jpg,41
augment/rotate90/000436.jpg,23
augment/distort/003031.jpg,20
augment/train/001411.jpg,25
augment/rotate/002011.jpg,25
augment/shear/002487.jpg,6
augment/shear/001483.jpg,7
augment/skew_corner/002981.jpg,29
augment/train/001083.jpg,38
augment/train/002984.jpg,58
augment/distort/002998.jpg,26
augment/skew_corner/000707.jpg,19
augment/rotate/003184.jpg,38
augment/rotate90/002197.jpg,17
augment/shear/003349.jpg,29
augment/shear/003360.jpg,52
augment/shear/002892.jpg,26
augment/zoom/001206.jpg,24
augment/flip/001635.jpg,49
augment/distort/003591.jpg,26
augment/distort/001729.jpg,59
augment/distort/000967.jpg,23
augment/skew_tb/002070.jpg,6
augment/zoom/003468.jpg,26
augment/flip/000463.jpg,26
augment/flip/001943.jpg,34
augment/zoom/000054.jpg,62
augment/flip/002082.jpg,42
augment/shear/001060.jpg,35
augment/skew_tb/001569.jpg,33
augment/flip/000209.jpg,24
augment/zoom/001000.jpg,20
augment/shear/003518.jpg,25
augment/distort/000508.jpg,32
augment/rotate/001379.jpg,44
augment/shear/001606.jpg,46
augment/skew_corner/000730.jpg,3
augment/skew_corner/001552.jpg,29
augment/skew_tilt/000221.jpg,37
augment/rotate/000410.jpg,27
augment/rotate90/001481.jpg,1
augment/rotate90/001895.jpg,12
augment/rotate/000131.jpg,60
augment/flip/000287.jpg,24
augment/rotate90/001501.jpg,72
augment/train/002771.jpg,26
augment/zoom/000534.jpg,69
augment/flip/002626.jpg,26
augment/skew_tb/001127.jpg,30
augment/distort/001408.jpg,50
augment/skew_tb/000324.jpg,67
augment/rotate90/000631.jpg,43
augment/train/002221.jpg,38
augment/rotate90/001609.jpg,33
augment/skew_tilt/003311.jpg,50
augment/zoom/001392.jpg,27
augment/skew_tilt/001286.jpg,20
augment/skew_tb/000797.jpg,17
augment/skew_tb/001029.jpg,24
augment/flip/002057.jpg,33
augment/skew_tilt/002177.jpg,20
augment/train/000992.jpg,27
augment/zoom/003763.jpg,29
augment/zoom/002808.jpg,29
augment/train/001787.jpg,19
augment/rotate/002793.jpg,24
augment/rotate/003530.jpg,26
augment/shear/000586.jpg,41
augment/flip/000930.jpg,20
augment/skew_corner/002062.jpg,4
augment/skew_tb/000496.jpg,40
augment/flip/002581.jpg,47
augment/rotate/001207.jpg,44
augment/distort/002083.jpg,17
augment/distort/002866.jpg,37
augment/train/001353.jpg,31
augment/train/001088.jpg,35
augment/skew_tb/001873.jpg,27
augment/skew_tilt/002007.jpg,15
augment/shear/000362.jpg,2
augment/skew_tilt/003451.jpg,37
augment/flip/001306.jpg,34
augment/flip/002818.jpg,27
augment/zoom/002131.jpg,19
augment/skew_tilt/002380.jpg,54
augment/skew_tb/001265.jpg,31
augment/distort/000523.jpg,2
augment/flip/003778.jpg,17
augment/skew_tilt/001353.jpg,31
augment/train/000082.jpg,26
augment/distort/001233.jpg,3
augment/rotate90/000931.jpg,56
augment/train/001019.jpg,36
augment/skew_corner/000151.jpg,1
augment/shear/001652.jpg,22
augment/flip/001121.jpg,33
augment/distort/002971.jpg,33
augment/rotate/003869.jpg,42
augment/train/003178.jpg,22
augment/rotate/003410.jpg,26
augment/rotate90/003464.jpg,29
augment/zoom/003982.jpg,36
augment/skew_tb/001941.jpg,25
augment/flip/003120.jpg,49
augment/zoom/000092.jpg,26
augment/train/000402.jpg,44
augment/rotate90/004081.jpg,41
augment/train/000202.jpg,19
augment/skew_tb/002394.jpg,6
augment/train/001428.jpg,23
augment/distort/003565.jpg,15
augment/distort/002752.jpg,23
augment/skew_tb/001214.jpg,32
augment/distort/004029.jpg,55
augment/rotate/000532.jpg,31
augment/skew_corner/001157.jpg,37
augment/flip/003021.jpg,24
augment/zoom/002709.jpg,27
augment/skew_corner/001449.jpg,7
augment/skew_tilt/002733.jpg,19
augment/skew_corner/001802.jpg,20
augment/skew_tilt/000294.jpg,7
augment/shear/002512.jpg,23
augment/skew_tilt/002231.jpg,16
augment/shear/001319.jpg,27
augment/rotate/001954.jpg,22
augment/zoom/003092.jpg,25
augment/zoom/003811.jpg,27
augment/flip/001281.jpg,55
augment/skew_corner/000080.jpg,25
augment/rotate90/002489.jpg,21
augment/skew_corner/003996.jpg,62
augment/skew_corner/001112.jpg,33
augment/zoom/000304.jpg,4
augment/rotate/000278.jpg,40
augment/distort/001732.jpg,55
augment/rotate/001312.jpg,22
augment/rotate90/003407.jpg,57
augment/rotate/001696.jpg,20
augment/distort/000716.jpg,8
augment/skew_corner/001967.jpg,18
augment/zoom/000044.jpg,3
augment/flip/002605.jpg,32
augment/rotate/002945.jpg,24
augment/distort/004058.jpg,20
augment/rotate/001519.jpg,27
augment/train/002872.jpg,20
augment/skew_corner/001114.jpg,54
augment/flip/002341.jpg,38
augment/skew_corner/003514.jpg,34
augment/zoom/001981.jpg,25
augment/skew_corner/000659.jpg,4
augment/train/003307.jpg,36
augment/distort/003604.jpg,44
augment/flip/004011.jpg,22
augment/skew_tilt/001414.jpg,42
augment/distort/001412.jpg,14
augment/shear/000041.jpg,30
augment/skew_tb/001015.jpg,30
augment/rotate90/001452.jpg,42
augment/skew_tb/003333.jpg,21
augment/skew_corner/000639.jpg,25
augment/shear/004001.jpg,9
augment/train/001575.jpg,35
augment/rotate90/002612.jpg,57
augment/skew_tb/000108.jpg,34
augment/distort/003508.jpg,35
augment/shear/001137.jpg,22
augment/rotate90/002213.jpg,57
augment/distort/003597.jpg,56
augment/rotate90/001661.jpg,35
augment/flip/000007.jpg,39
augment/train/003992.jpg,26
augment/flip/002020.jpg,28
augment/rotate/001539.jpg,33
augment/distort/001322.jpg,30
augment/distort/002261.jpg,54
augment/skew_tb/002455.jpg,76
augment/flip/002547.jpg,52
augment/distort/001273.jpg,24
augment/rotate/000038.jpg,8
augment/rotate90/001068.jpg,22
augment/skew_corner/000017.jpg,6
augment/zoom/002909.jpg,62
augment/skew_tilt/003466.jpg,38
augment/skew_tb/002540.jpg,27
augment/shear/001120.jpg,47
augment/train/002901.jpg,22
augment/flip/000977.jpg,3
augment/distort/002662.jpg,44
augment/zoom/003773.jpg,26
augment/rotate90/000361.jpg,25
augment/zoom/002969.jpg,41
augment/skew_tilt/003110.jpg,31
augment/rotate90/000769.jpg,21
augment/skew_corner/001266.jpg,74
augment/zoom/001409.jpg,5
augment/rotate/000736.jpg,25
augment/flip/000835.jpg,21
augment/skew_corner/000138.jpg,33
augment/skew_corner/001545.jpg,31
augment/rotate90/000468.jpg,20
augment/rotate90/001014.jpg,62
augment/train/000821.jpg,27
augment/skew_corner/001326.jpg,43
augment/flip/001177.jpg,31
augment/flip/002561.jpg,44
augment/skew_tilt/002273.jpg,20
augment/skew_corner/000898.jpg,28
augment/distort/003109.jpg,37
augment/train/001705.jpg,77
augment/rotate90/001595.jpg,29
augment/rotate90/001161.jpg,58
augment/zoom/001437.jpg,34
augment/skew_tilt/002952.jpg,33
augment/train/001998.jpg,28
augment/train/001370.jpg,7
augment/train/001266.jpg,74
augment/skew_tilt/002348.jpg,67
augment/flip/000351.jpg,36
augment/shear/003284.jpg,23
augment/skew_tb/001194.jpg,68
augment/skew_corner/004080.jpg,43
augment/rotate/000457.jpg,43
augment/train/000395.jpg,32
augment/zoom/002362.jpg,40
augment/distort/003953.jpg,38
augment/rotate90/002946.jpg,36
augment/skew_tilt/000759.jpg,33
augment/rotate90/003915.jpg,30
augment/shear/002878.jpg,7
augment/shear/003275.jpg,26
augment/skew_corner/003883.jpg,50
augment/flip/002913.jpg,21
augment/skew_tilt/002485.jpg,24
augment/rotate90/002623.jpg,58
augment/skew_tb/001903.jpg,23
augment/train/002486.jpg,28
augment/shear/002853.jpg,29
augment/skew_corner/003132.jpg,20
augment/flip/001064.jpg,26
augment/skew_tilt/002346.jpg,15
augment/train/002326.jpg,36
augment/skew_tb/003099.jpg,1
augment/distort/000556.jpg,25
augment/skew_tilt/003389.jpg,56
augment/skew_corner/001085.jpg,24
augment/skew_tb/003931.jpg,32
augment/shear/000356.jpg,29
augment/rotate/003983.jpg,28
augment/shear/000642.jpg,18
augment/distort/001385.jpg,35
augment/train/001953.jpg,28
augment/skew_corner/001671.jpg,24
augment/rotate/003280.jpg,5
augment/skew_tilt/002981.jpg,29
augment/rotate90/001741.jpg,22
augment/skew_tb/002583.jpg,40
augment/skew_tilt/001208.jpg,27
augment/shear/000988.jpg,32
augment/zoom/002308.jpg,26
augment/rotate90/001289.jpg,51
augment/distort/003172.jpg,36
augment/shear/003595.jpg,30
augment/distort/003250.jpg,53
augment/skew_tilt/003060.jpg,38
augment/distort/001527.jpg,27
augment/skew_tilt/000425.jpg,23
augment/skew_tilt/003818.jpg,19
augment/skew_tilt/004006.jpg,30
augment/skew_tb/002156.jpg,37
augment/skew_tb/003863.jpg,13
augment/skew_tilt/000410.jpg,27
augment/rotate/001629.jpg,32
augment/train/003618.jpg,36
augment/skew_tilt/001726.jpg,21
augment/train/002270.jpg,30
augment/skew_tb/003049.jpg,22
augment/rotate/000631.jpg,43
augment/train/001736.jpg,2
augment/zoom/000389.jpg,60
augment/skew_tilt/000247.jpg,29
augment/train/003885.jpg,39
augment/rotate/002737.jpg,31
augment/distort/002205.jpg,43
augment/distort/003154.jpg,32
augment/skew_corner/003906.jpg,11
augment/flip/000623.jpg,22
augment/train/002505.jpg,39
augment/rotate90/002215.jpg,28
augment/rotate/000465.jpg,21
augment/shear/002339.jpg,22
augment/distort/001571.jpg,32
augment/skew_corner/000448.jpg,1
augment/skew_tb/000832.jpg,35
augment/zoom/002172.jpg,28
augment/zoom/002447.jpg,28
augment/zoom/000140.jpg,26
augment/skew_tilt/001028.jpg,22
augment/train/001285.jpg,17
augment/rotate/002412.jpg,25
augment/distort/003797.jpg,47
augment/skew_tb/002019.jpg,32
augment/skew_tb/002931.jpg,40
augment/distort/000811.jpg,24
augment/flip/003042.jpg,24
augment/skew_tilt/004038.jpg,41
augment/rotate/003498.jpg,34
augment/skew_corner/001959.jpg,21
augment/skew_corner/003955.jpg,34
augment/skew_corner/003545.jpg,33
augment/skew_tilt/003321.jpg,32
augment/distort/003432.jpg,38
augment/rotate/002207.jpg,25
augment/train/001548.jpg,46
augment/distort/000742.jpg,3
augment/train/002053.jpg,8
augment/flip/002356.jpg,2
augment/skew_tilt/002897.jpg,32
augment/zoom/002031.jpg,54
augment/rotate90/000498.jpg,43
augment/rotate/002442.jpg,22
augment/zoom/001501.jpg,72
augment/shear/003895.jpg,22
augment/skew_tilt/001466.jpg,39
augment/zoom/002077.jpg,27
augment/shear/001812.jpg,2
augment/zoom/003059.jpg,55
augment/rotate/003171.jpg,27
augment/shear/000154.jpg,36
augment/rotate90/001116.jpg,34
augment/rotate90/004035.jpg,29
augment/flip/001228.jpg,51
augment/distort/003618.jpg,36
augment/skew_corner/001475.jpg,5
augment/train/001004.jpg,19
augment/rotate90/002717.jpg,34
augment/zoom/001872.jpg,36
augment/train/004102.jpg,17
augment/skew_tb/002792.jpg,28
augment/rotate90/001926.jpg,41
augment/skew_corner/002668.jpg,39
augment/flip/002828.jpg,21
augment/flip/001649.jpg,6
augment/flip/003256.jpg,29
augment/skew_tilt/001622.jpg,24
augment/flip/001271.jpg,33
augment/skew_tb/002567.jpg,26
augment/distort/001379.jpg,44
augment/skew_corner/000550.jpg,21
augment/train/003961.jpg,45
augment/rotate90/002965.jpg,17
augment/rotate/003268.jpg,25
augment/rotate90/002152.jpg,24
augment/skew_tb/002917.jpg,56
augment/distort/003871.jpg,20
augment/skew_tb/000185.jpg,25
augment/skew_tb/000205.jpg,44
augment/shear/001500.jpg,36
augment/train/001079.jpg,28
augment/distort/002907.jpg,28
augment/zoom/003778.jpg,17
augment/skew_tb/002433.jpg,51
augment/flip/000090.jpg,25
augment/skew_corner/000874.jpg,68
augment/skew_tilt/001257.jpg,57
augment/rotate90/003199.jpg,28
augment/skew_tilt/002718.jpg,57
augment/distort/002431.jpg,25
augment/skew_tilt/002566.jpg,1
augment/shear/002685.jpg,6
augment/distort/002826.jpg,15
augment/rotate90/002735.jpg,50
augment/distort/002145.jpg,27
augment/zoom/002768.jpg,30
augment/shear/002176.jpg,38
augment/shear/001225.jpg,20
augment/shear/001598.jpg,7
augment/rotate/001227.jpg,54
augment/rotate90/001713.jpg,27
augment/rotate/000209.jpg,24
augment/skew_corner/001921.jpg,22
augment/skew_corner/003239.jpg,24
augment/skew_tilt/003708.jpg,24
augment/zoom/001567.jpg,19
augment/flip/001126.jpg,51
augment/rotate90/000366.jpg,22
augment/train/001727.jpg,32
augment/distort/000157.jpg,43
augment/rotate/000689.jpg,43
augment/distort/003179.jpg,26
augment/skew_tb/000410.jpg,27
augment/train/003680.jpg,23
augment/shear/004072.jpg,30
augment/rotate/002111.jpg,48
augment/rotate90/002519.jpg,17
augment/zoom/002075.jpg,46
augment/flip/003587.jpg,5
augment/rotate90/001020.jpg,34
augment/zoom/002711.jpg,56
augment/distort/000918.jpg,17
augment/rotate/001359.jpg,25
augment/train/002245.jpg,37
augment/train/001451.jpg,24
augment/skew_corner/002694.jpg,28
augment/train/000041.jpg,30
augment/skew_tb/002548.jpg,32
augment/shear/002805.jpg,37
augment/shear/000664.jpg,25
augment/shear/002050.jpg,47
augment/skew_tb/001899.jpg,34
augment/skew_tilt/001567.jpg,19
augment/skew_tilt/002973.jpg,37
augment/shear/001950.jpg,23
augment/skew_tilt/001606.jpg,46
augment/zoom/003034.jpg,36
augment/zoom/001056.jpg,13
augment/skew_tb/001910.jpg,28
augment/flip/000369.jpg,27
augment/skew_corner/001042.jpg,25
augment/skew_tb/001547.jpg,47
augment/zoom/002595.jpg,16
augment/zoom/002958.jpg,25
augment/rotate90/000224.jpg,55
augment/skew_tb/001859.jpg,26
augment/flip/002154.jpg,27
augment/rotate90/000823.jpg,28
augment/rotate90/001100.jpg,44
augment/zoom/000728.jpg,9
augment/train/001923.jpg,5
augment/shear/001744.jpg,25
augment/shear/002945.jpg,24
augment/rotate/000028.jpg,61
augment/skew_tb/002021.jpg,17
augment/distort/002355.jpg,27
augment/train/003906.jpg,11
augment/shear/002918.jpg,28
augment/rotate/000275.jpg,22
augment/zoom/002971.jpg,33
augment/rotate/002162.jpg,16
augment/distort/002362.jpg,40
augment/skew_corner/000241.jpg,33
augment/rotate90/003029.jpg,40
augment/skew_tilt/002334.jpg,6
augment/skew_corner/000010.jpg,18
augment/flip/003087.jpg,25
augment/rotate/002451.jpg,23
augment/zoom/002872.jpg,20
augment/train/003236.jpg,20
augment/zoom/000569.jpg,53
augment/shear/000190.jpg,64
augment/rotate90/003683.jpg,44
augment/skew_tb/002873.jpg,6
augment/flip/001693.jpg,52
augment/skew_tilt/000549.jpg,30
augment/skew_corner/000095.jpg,24
augment/flip/000825.jpg,83
augment/skew_tb/002835.jpg,24
augment/skew_corner/000608.jpg,28
augment/skew_corner/001595.jpg,29
augment/zoom/002191.jpg,31
augment/flip/000853.jpg,53
augment/train/002022.jpg,42
augment/skew_tilt/003005.jpg,28
augment/rotate90/000755.jpg,42
augment/shear/001938.jpg,46
augment/distort/003381.jpg,24
augment/train/004000.jpg,21
augment/skew_corner/000351.jpg,36
augment/flip/000466.jpg,24
augment/zoom/001486.jpg,49
augment/zoom/002549.jpg,52
augment/flip/002680.jpg,37
augment/train/003487.jpg,61
augment/skew_tilt/002680.jpg,37
augment/zoom/003502.jpg,58
augment/skew_corner/002074.jpg,25
augment/train/003258.jpg,21
augment/flip/002013.jpg,20
augment/shear/000370.jpg,27
augment/shear/000923.jpg,34
augment/rotate90/003373.jpg,28
augment/zoom/000385.jpg,54
augment/shear/002861.jpg,40
augment/train/002171.jpg,32
augment/shear/001464.jpg,20
augment/distort/002711.jpg,56
augment/rotate90/000995.jpg,38
augment/distort/002894.jpg,31
augment/flip/003574.jpg,39
augment/skew_tb/001572.jpg,28
augment/shear/001525.jpg,26
augment/distort/001916.jpg,32
augment/shear/003242.jpg,29
augment/zoom/000770.jpg,16
augment/flip/003299.jpg,23
augment/zoom/000522.jpg,29
augment/skew_tilt/000679.jpg,37
augment/zoom/000870.jpg,38
augment/flip/001898.jpg,41
augment/rotate90/001801.jpg,30
augment/skew_corner/002953.jpg,26
augment/shear/002354.jpg,41
augment/rotate90/000861.jpg,82
augment/distort/001272.jpg,48
augment/distort/000876.jpg,40
augment/shear/002490.jpg,22
augment/distort/002345.jpg,53
augment/skew_corner/002830.jpg,24
augment/zoom/000365.jpg,30
augment/shear/002678.jpg,5
augment/train/001252.jpg,2
augment/flip/000370.jpg,27
augment/rotate90/000984.jpg,1
augment/skew_corner/000252.jpg,37
augment/flip/001793.jpg,23
augment/zoom/001209.jpg,6
augment/skew_corner/001033.jpg,1
augment/rotate/000791.jpg,21
augment/skew_corner/000036.jpg,4
augment/skew_corner/000296.jpg,21
augment/distort/001577.jpg,32
augment/rotate90/003093.jpg,25
augment/distort/001846.jpg,33
augment/flip/003603.jpg,43
augment/rotate/000718.jpg,28
augment/train/000394.jpg,26
augment/rotate90/002968.jpg,51
augment/skew_tb/001459.jpg,31
augment/rotate/000147.jpg,9
augment/shear/002362.jpg,40
augment/zoom/003112.jpg,40
augment/distort/002731.jpg,26
augment/rotate90/000810.jpg,28
augment/shear/001844.jpg,49
augment/skew_tb/001247.jpg,38
augment/shear/003190.jpg,17
augment/skew_tilt/003244.jpg,26
augment/shear/003329.jpg,17
augment/zoom/000239.jpg,25
augment/skew_tb/001448.jpg,49
augment/train/000988.jpg,32
augment/rotate/003513.jpg,34
augment/shear/003606.jpg,50
augment/flip/001039.jpg,7
augment/rotate90/001869.jpg,40
augment/distort/001058.jpg,19
augment/skew_tb/000511.jpg,24
augment/zoom/001325.jpg,20
augment/skew_tb/000126.jpg,40
augment/shear/002539.jpg,31
augment/distort/001050.jpg,31
augment/skew_corner/000995.jpg,38
augment/distort/000234.jpg,35
augment/skew_tb/001590.jpg,11
augment/skew_tb/002913.jpg,21
augment/train/003279.jpg,79
augment/skew_corner/002763.jpg,36
augment/rotate90/001927.jpg,19
augment/rotate/000760.jpg,23
augment/skew_corner/000917.jpg,25
augment/shear/001526.jpg,30
augment/skew_tb/000683.jpg,24
augment/rotate/002218.jpg,19
augment/skew_tb/001298.jpg,27
augment/rotate90/000525.jpg,40
augment/rotate90/002295.jpg,34
augment/skew_tilt/002738.jpg,36
augment/rotate/003070.jpg,32
augment/shear/001268.jpg,39
augment/skew_corner/001118.jpg,23
augment/distort/001176.jpg,20
augment/train/003267.jpg,2
augment/skew_corner/001630.jpg,29
augment/train/001738.jpg,30
augment/rotate/000627.jpg,20
augment/train/003675.jpg,28
augment/skew_tb/000720.jpg,51
augment/distort/000981.jpg,52
augment/skew_corner/000796.jpg,27
augment/distort/000248.jpg,16
augment/shear/002999.jpg,21
augment/distort/000536.jpg,20
augment/zoom/001713.jpg,27
augment/zoom/001136.jpg,4
augment/rotate90/003913.jpg,56
augment/distort/001094.jpg,28
augment/zoom/003535.jpg,39
augment/rotate/000851.jpg,65
augment/skew_tb/002738.jpg,36
augment/rotate/001829.jpg,9
augment/zoom/001794.jpg,24
augment/zoom/003014.jpg,51
augment/shear/002958.jpg,25
augment/skew_tilt/002930.jpg,39
augment/skew_tilt/002938.jpg,23
augment/train/000770.jpg,16
augment/rotate90/000891.jpg,57
augment/rotate/000904.jpg,6
augment/train/001416.jpg,19
augment/skew_tb/001279.jpg,26
augment/train/000598.jpg,36
augment/skew_corner/001583.jpg,28
augment/skew_tilt/000775.jpg,25
augment/rotate/000690.jpg,35
augment/skew_tilt/001937.jpg,27
augment/skew_tilt/001763.jpg,45
augment/skew_corner/002148.jpg,26
augment/skew_tilt/001204.jpg,51
augment/rotate/000395.jpg,32
augment/rotate/000508.jpg,32
augment/rotate90/003921.jpg,29
augment/skew_tb/003215.jpg,25
augment/skew_tb/000343.jpg,20
augment/skew_corner/002687.jpg,50
augment/flip/001449.jpg,7
augment/shear/003372.jpg,20
augment/train/000201.jpg,32
augment/distort/003646.jpg,35
augment/skew_tb/000955.jpg,28
augment/skew_tilt/003232.jpg,27
augment/rotate/001195.jpg,45
augment/distort/001920.jpg,55
augment/train/002895.jpg,26
augment/distort/003429.jpg,40
augment/zoom/000615.jpg,5
augment/skew_tilt/000453.jpg,22
augment/flip/000961.jpg,27
augment/train/003156.jpg,24
augment/train/002507.jpg,52
augment/train/002243.jpg,30
augment/distort/001780.jpg,35
augment/rotate/001652.jpg,22
augment/distort/003973.jpg,40
augment/rotate/003182.jpg,47
augment/zoom/003048.jpg,35
augment/rotate90/003672.jpg,37
augment/train/000592.jpg,23
augment/zoom/003775.jpg,3
augment/skew_corner/002617.jpg,23
augment/distort/002240.jpg,17
augment/rotate90/000036.jpg,4
augment/zoom/003381.jpg,24
augment/zoom/002770.jpg,49
augment/skew_tb/002702.jpg,33
augment/rotate90/000345.jpg,27
augment/skew_corner/000392.jpg,16
augment/train/003666.jpg,24
augment/distort/003984.jpg,21
augment/rotate90/002578.jpg,42
augment/skew_tb/000134.jpg,49
augment/distort/001220.jpg,24
augment/flip/001883.jpg,15
augment/skew_corner/003222.jpg,40
augment/skew_corner/003391.jpg,61
augment/train/002077.jpg,27
augment/skew_corner/004052.jpg,24
augment/skew_tilt/003539.jpg,32
augment/train/002114.jpg,1
augment/skew_tb/001728.jpg,6
augment/flip/002895.jpg,26
augment/flip/001789.jpg,42
augment/shear/000936.jpg,34
augment/skew_tb/003867.jpg,29
augment/skew_tilt/003982.jpg,36
augment/flip/002880.jpg,2
augment/train/000825.jpg,83
augment/flip/004037.jpg,24
augment/skew_tb/002484.jpg,17
augment/shear/000345.jpg,27
augment/rotate/000623.jpg,22
augment/skew_tilt/002232.jpg,28
augment/rotate90/003610.jpg,37
augment/train/002712.jpg,27
augment/zoom/002005.jpg,20
augment/train/001462.jpg,32
augment/skew_tilt/002388.jpg,32
augment/rotate90/003188.jpg,19
augment/zoom/002046.jpg,30
augment/skew_corner/001908.jpg,51
augment/train/002532.jpg,24
augment/distort/002843.jpg,23
augment/zoom/002011.jpg,25
augment/distort/003748.jpg,30
augment/flip/004086.jpg,24
augment/train/003924.jpg,29
augment/rotate90/003833.jpg,21
augment/rotate/000299.jpg,16
augment/rotate90/003863.jpg,13
augment/skew_tb/002863.jpg,44
augment/skew_tilt/001110.jpg,13
augment/rotate90/002723.jpg,48
augment/train/003558.jpg,43
augment/rotate90/000925.jpg,19
augment/skew_tb/002494.jpg,58
augment/distort/000177.jpg,25
augment/train/003341.jpg,25
augment/skew_tilt/003286.jpg,48
augment/rotate/003163.jpg,19
augment/shear/000351.jpg,36
augment/shear/000247.jpg,29
augment/skew_tilt/000657.jpg,22
augment/skew_tilt/001041.jpg,34
augment/skew_tb/002899.jpg,20
augment/skew_corner/000751.jpg,34
augment/flip/003036.jpg,42
augment/shear/001292.jpg,21
augment/shear/003285.jpg,36
augment/flip/003714.jpg,39
augment/skew_tb/000341.jpg,23
augment/skew_tilt/003067.jpg,39
augment/zoom/001257.jpg,57
augment/skew_tb/002989.jpg,34
augment/flip/004102.jpg,17
augment/skew_corner/002664.jpg,19
augment/rotate90/003905.jpg,36
augment/shear/000725.jpg,35
augment/shear/000651.jpg,47
augment/distort/000491.jpg,27
augment/train/000759.jpg,33
augment/shear/000141.jpg,23
augment/skew_tb/002222.jpg,19
augment/skew_tilt/000452.jpg,5
augment/train/003596.jpg,35
augment/train/000351.jpg,36
augment/shear/001694.jpg,25
augment/zoom/001250.jpg,10
augment/skew_corner/000454.jpg,25
augment/rotate90/001436.jpg,27
augment/rotate90/000166.jpg,25
augment/shear/001413.jpg,55
augment/shear/002520.jpg,1
augment/shear/003342.jpg,11
augment/train/001868.jpg,19
augment/zoom/003323.jpg,27
augment/zoom/003004.jpg,34
augment/skew_tb/002584.jpg,24
augment/skew_corner/001375.jpg,43
augment/skew_tilt/003787.jpg,27
augment/rotate90/003227.jpg,20
augment/rotate/002626.jpg,26
augment/skew_tb/002585.jpg,4
augment/zoom/000270.jpg,18
augment/skew_tb/000509.jpg,15
augment/rotate/002305.jpg,7
augment/flip/002128.jpg,63
augment/flip/003187.jpg,47
augment/distort/002161.jpg,48
augment/rotate/003724.jpg,32
augment/flip/003945.jpg,38
augment/rotate/003369.jpg,16
augment/train/001322.jpg,30
augment/shear/002056.jpg,20
augment/flip/003229.jpg,29
augment/train/002481.jpg,23
augment/rotate90/002061.jpg,39
augment/distort/003569.jpg,20
augment/distort/001429.jpg,2
augment/flip/001078.jpg,6
augment/skew_corner/003710.jpg,61
augment/skew_tilt/002782.jpg,27
augment/rotate90/002457.jpg,33
augment/shear/000692.jpg,21
augment/distort/002489.jpg,21
augment/distort/003746.jpg,61
augment/flip/003468.jpg,26
augment/rotate/001673.jpg,27
augment/zoom/001354.jpg,64
augment/shear/003158.jpg,38
augment/rotate90/002482.jpg,27
