Images,Age
augment/train/001780.jpg,35
augment/flip/004078.jpg,38
augment/rotate90/003606.jpg,50
augment/shear/003096.jpg,37
augment/flip/002195.jpg,26
augment/rotate/002597.jpg,47
augment/train/002628.jpg,56
augment/flip/002744.jpg,37
augment/flip/001137.jpg,22
augment/zoom/002261.jpg,54
augment/distort/003572.jpg,25
augment/shear/000344.jpg,14
augment/shear/000634.jpg,5
augment/rotate/000630.jpg,24
augment/flip/002025.jpg,20
augment/train/003470.jpg,18
augment/flip/002906.jpg,41
augment/skew_tb/001668.jpg,21
augment/flip/002707.jpg,22
augment/skew_tilt/000819.jpg,30
augment/flip/003236.jpg,20
augment/skew_corner/003236.jpg,20
augment/skew_tb/004068.jpg,27
augment/rotate90/003364.jpg,24
augment/train/003331.jpg,26
augment/rotate90/001275.jpg,25
augment/skew_corner/000637.jpg,28
augment/skew_tilt/001038.jpg,40
augment/train/001967.jpg,18
augment/train/004020.jpg,35
augment/zoom/001965.jpg,42
augment/rotate/002530.jpg,65
augment/distort/000184.jpg,36
augment/rotate/004060.jpg,23
augment/skew_corner/001932.jpg,17
augment/zoom/002662.jpg,44
augment/distort/000389.jpg,60
augment/zoom/002904.jpg,26
augment/flip/001396.jpg,11
augment/rotate/003991.jpg,41
augment/shear/002987.jpg,49
augment/zoom/000995.jpg,38
augment/skew_corner/000971.jpg,20
augment/rotate/000247.jpg,29
augment/flip/000611.jpg,40
augment/rotate/002880.jpg,2
augment/skew_tb/001626.jpg,28
augment/train/003603.jpg,43
augment/zoom/000168.jpg,28
augment/distort/003526.jpg,24
augment/zoom/001345.jpg,8
augment/rotate90/000738.jpg,36
augment/rotate/003042.jpg,24
augment/shear/003565.jpg,15
augment/flip/002303.jpg,1
augment/shear/002529.jpg,23
augment/zoom/001172.jpg,21
augment/skew_corner/002362.jpg,40
augment/skew_corner/002630.jpg,24
augment/distort/001140.jpg,27
augment/zoom/001165.jpg,22
augment/rotate/000775.jpg,25
augment/skew_tb/002874.jpg,20
augment/skew_tb/001152.jpg,38
augment/flip/003720.jpg,19
augment/flip/003445.jpg,14
augment/flip/001507.jpg,53
augment/shear/001583.jpg,28
augment/shear/001133.jpg,63
augment/rotate90/003886.jpg,51
augment/zoom/002323.jpg,27
augment/skew_tilt/003639.jpg,49
augment/flip/003094.jpg,40
augment/shear/001978.jpg,21
augment/distort/002687.jpg,50
augment/rotate/003464.jpg,29
augment/train/000743.jpg,28
augment/rotate90/001314.jpg,33
augment/distort/004057.jpg,20
augment/distort/000357.jpg,5
augment/skew_tilt/001575.jpg,35
augment/rotate/000879.jpg,21
augment/zoom/002480.jpg,31
augment/zoom/002486.jpg,28
augment/zoom/003567.jpg,56
augment/rotate/000928.jpg,38
augment/rotate90/002801.jpg,55
augment/skew_tilt/000668.jpg,29
augment/rotate/000054.jpg,62
augment/train/004067.jpg,25
augment/skew_tb/000696.jpg,23
augment/rotate90/000613.jpg,68
augment/skew_tb/000348.jpg,33
augment/rotate/001284.jpg,26
augment/flip/002465.jpg,54
augment/rotate90/002902.jpg,54
augment/train/002064.jpg,2
augment/flip/000943.jpg,5
augment/rotate/004086.jpg,24
augment/rotate90/002358.jpg,48
augment/skew_tb/002996.jpg,32
augment/rotate90/000997.jpg,21
augment/skew_corner/002837.jpg,43
augment/train/003240.jpg,23
augment/skew_corner/003795.jpg,16
augment/skew_corner/003412.jpg,24
augment/flip/000592.jpg,23
augment/rotate90/003306.jpg,36
augment/skew_tb/003782.jpg,25
augment/skew_tb/002017.jpg,24
augment/skew_corner/000756.jpg,5
augment/flip/001257.jpg,57
augment/shear/003249.jpg,36
augment/rotate/001485.jpg,31
augment/shear/000834.jpg,4
augment/train/000376.jpg,1
augment/flip/000140.jpg,26
augment/rotate90/001682.jpg,51
augment/shear/000476.jpg,45
augment/flip/003110.jpg,31
augment/flip/002073.jpg,33
augment/skew_corner/001785.jpg,51
augment/distort/000245.jpg,31
augment/shear/001367.jpg,29
augment/rotate/002288.jpg,54
augment/skew_corner/002928.jpg,51
augment/skew_tb/002130.jpg,30
augment/skew_tilt/002243.jpg,30
augment/distort/003623.jpg,24
augment/flip/002132.jpg,5
augment/skew_tilt/001610.jpg,51
augment/flip/000493.jpg,58
augment/skew_tilt/000507.jpg,26
augment/skew_corner/003664.jpg,68
augment/shear/001213.jpg,24
augment/flip/001696.jpg,20
augment/train/001737.jpg,60
augment/skew_corner/001384.jpg,33
augment/skew_tilt/001647.jpg,31
augment/train/000982.jpg,28
augment/rotate/003748.jpg,30
augment/skew_tilt/000341.jpg,23
augment/distort/004084.jpg,38
augment/skew_tb/002196.jpg,27
augment/skew_corner/002845.jpg,34
augment/rotate/002366.jpg,7
augment/skew_tilt/001068.jpg,22
augment/skew_corner/000638.jpg,33
augment/shear/003250.jpg,53
augment/distort/003944.jpg,51
augment/zoom/003672.jpg,37
augment/skew_corner/002273.jpg,20
augment/rotate/001350.jpg,21
augment/skew_tilt/002685.jpg,6
augment/train/002272.jpg,28
augment/skew_tb/000328.jpg,22
augment/skew_tb/000907.jpg,2
augment/rotate90/001121.jpg,33
augment/distort/001790.jpg,70
augment/skew_tb/003104.jpg,26
augment/zoom/003457.jpg,30
augment/skew_tb/002633.jpg,2
augment/shear/000369.jpg,27
augment/skew_corner/003181.jpg,48
augment/train/004051.jpg,17
augment/skew_tb/000158.jpg,1
augment/skew_tilt/001652.jpg,22
augment/skew_tilt/003789.jpg,16
augment/shear/000311.jpg,68
augment/skew_tilt/003418.jpg,38
augment/skew_corner/000342.jpg,26
augment/skew_corner/000421.jpg,15
augment/skew_tilt/002791.jpg,27
augment/rotate/001997.jpg,33
augment/shear/001928.jpg,19
augment/zoom/003364.jpg,24
augment/distort/002869.jpg,22
augment/distort/003300.jpg,31
augment/flip/003097.jpg,33
augment/distort/003677.jpg,32
augment/distort/003739.jpg,33
augment/train/003975.jpg,24
augment/zoom/003701.jpg,28
augment/distort/003141.jpg,47
augment/rotate90/002293.jpg,22
augment/skew_tilt/004057.jpg,20
augment/flip/000418.jpg,6
augment/rotate90/003578.jpg,37
augment/skew_tilt/001256.jpg,52
augment/skew_corner/003796.jpg,17
augment/skew_corner/002312.jpg,44
augment/zoom/000043.jpg,36
augment/distort/002673.jpg,57
augment/flip/003634.jpg,24
augment/distort/003807.jpg,6
augment/zoom/000608.jpg,28
augment/rotate90/001819.jpg,29
augment/distort/000928.jpg,38
augment/shear/002511.jpg,27
augment/shear/002090.jpg,22
augment/shear/003871.jpg,20
augment/rotate/000628.jpg,60
augment/flip/002224.jpg,36
augment/skew_tilt/000003.jpg,56
augment/skew_tb/000799.jpg,26
augment/skew_tb/000456.jpg,47
augment/shear/000920.jpg,50
augment/rotate/000806.jpg,38
augment/skew_tb/001320.jpg,51
augment/shear/003201.jpg,26
augment/rotate/000857.jpg,32
augment/zoom/002248.jpg,30
augment/skew_tilt/001657.jpg,22
augment/flip/003687.jpg,23
augment/skew_corner/002278.jpg,46
augment/rotate90/001310.jpg,22
augment/distort/002022.jpg,42
augment/shear/001065.jpg,85
augment/flip/000024.jpg,4
augment/skew_corner/001515.jpg,27
augment/train/001905.jpg,21
augment/skew_tb/002162.jpg,16
augment/zoom/002956.jpg,22
augment/skew_corner/002353.jpg,81
augment/train/001094.jpg,28
augment/shear/003933.jpg,36
augment/skew_tilt/002050.jpg,47
augment/skew_corner/002852.jpg,52
augment/distort/000195.jpg,25
augment/train/001243.jpg,33
augment/skew_tb/000882.jpg,24
augment/skew_corner/002724.jpg,60
augment/shear/003704.jpg,25
augment/skew_corner/002011.jpg,25
augment/skew_tilt/000173.jpg,30
augment/skew_corner/000892.jpg,36
augment/distort/001293.jpg,20
augment/flip/003769.jpg,36
augment/zoom/002699.jpg,66
augment/skew_tilt/002531.jpg,9
augment/train/002304.jpg,30
augment/distort/001197.jpg,26
augment/flip/000586.jpg,41
augment/rotate90/003151.jpg,52
augment/distort/003407.jpg,57
augment/zoom/000201.jpg,32
augment/skew_corner/002900.jpg,33
augment/shear/003189.jpg,24
augment/skew_tilt/000390.jpg,19
augment/distort/001346.jpg,22
augment/shear/001442.jpg,3
augment/flip/001960.jpg,3
augment/zoom/003489.jpg,29
augment/shear/000383.jpg,25
augment/skew_tb/002646.jpg,71
augment/skew_tb/001467.jpg,20
augment/skew_tilt/003205.jpg,56
augment/zoom/004018.jpg,39
augment/skew_corner/000288.jpg,49
augment/flip/000475.jpg,20
augment/skew_tb/002589.jpg,35
augment/flip/000660.jpg,25
augment/skew_tb/002901.jpg,22
augment/skew_tilt/002724.jpg,60
augment/rotate/000667.jpg,1
augment/skew_tb/003872.jpg,32
augment/skew_corner/001407.jpg,33
augment/rotate/000258.jpg,6
augment/skew_tb/001737.jpg,60
augment/train/001479.jpg,31
augment/shear/003087.jpg,25
augment/skew_corner/002720.jpg,23
augment/distort/003452.jpg,30
augment/shear/000638.jpg,33
augment/flip/002534.jpg,29
augment/rotate/001419.jpg,22
augment/flip/000193.jpg,68
augment/shear/002077.jpg,27
augment/skew_tb/001370.jpg,7
augment/rotate90/001664.jpg,18
augment/skew_tilt/001775.jpg,28
augment/flip/001634.jpg,29
augment/skew_tilt/000013.jpg,1
augment/flip/000331.jpg,21
augment/skew_corner/002159.jpg,66
augment/skew_tb/000897.jpg,53
augment/rotate/003878.jpg,32
augment/rotate90/001580.jpg,24
augment/shear/002271.jpg,23
augment/skew_corner/002228.jpg,36
augment/skew_tb/003875.jpg,20
augment/skew_corner/001431.jpg,26
augment/skew_tilt/003052.jpg,25
augment/skew_corner/001683.jpg,43
augment/shear/002728.jpg,29
augment/train/002776.jpg,23
augment/skew_tb/003763.jpg,29
augment/skew_tilt/000064.jpg,26
augment/skew_tilt/000741.jpg,23
augment/zoom/004083.jpg,29
augment/flip/001382.jpg,24
augment/skew_tilt/002746.jpg,48
augment/skew_corner/000870.jpg,38
augment/skew_tilt/000551.jpg,58
augment/zoom/001883.jpg,15
augment/flip/003865.jpg,63
augment/shear/002128.jpg,63
augment/zoom/003937.jpg,17
augment/zoom/003786.jpg,25
augment/rotate/003915.jpg,30
augment/rotate/002191.jpg,31
augment/skew_tb/000847.jpg,44
augment/distort/001614.jpg,18
augment/skew_tilt/003018.jpg,69
augment/rotate90/000848.jpg,28
augment/skew_tilt/001535.jpg,23
augment/shear/003473.jpg,26
augment/rotate90/000216.jpg,35
augment/skew_tilt/000822.jpg,21
augment/skew_corner/002470.jpg,41
augment/skew_corner/000343.jpg,20
augment/train/003545.jpg,33
augment/distort/002668.jpg,39
augment/shear/001473.jpg,32
augment/skew_tilt/000186.jpg,17
augment/rotate90/002725.jpg,17
augment/train/002725.jpg,17
augment/rotate/001028.jpg,22
augment/rotate90/002017.jpg,24
augment/flip/003915.jpg,30
augment/skew_corner/002599.jpg,35
augment/train/001210.jpg,29
augment/flip/002124.jpg,33
augment/train/000103.jpg,32
augment/flip/000272.jpg,21
augment/rotate/003076.jpg,37
augment/flip/000758.jpg,28
augment/skew_corner/003997.jpg,31
augment/skew_corner/003652.jpg,36
augment/rotate90/000962.jpg,74
augment/skew_tb/003564.jpg,41
augment/rotate/001214.jpg,32
augment/skew_tilt/001854.jpg,29
augment/rotate90/001725.jpg,1
augment/skew_tb/000546.jpg,42
augment/train/003752.jpg,21
augment/train/001366.jpg,26
augment/skew_tilt/002110.jpg,56
augment/skew_tb/002356.jpg,2
augment/rotate90/002754.jpg,25
augment/shear/000273.jpg,20
augment/zoom/003421.jpg,30
augment/skew_tb/000973.jpg,28
augment/skew_tilt/002622.jpg,32
augment/rotate90/000529.jpg,2
augment/shear/002619.jpg,43
augment/zoom/001580.jpg,24
augment/zoom/000824.jpg,64
augment/zoom/002572.jpg,23
augment/skew_corner/002963.jpg,39
augment/distort/002358.jpg,48
augment/rotate/002098.jpg,32
augment/zoom/001666.jpg,13
augment/skew_corner/002693.jpg,11
augment/flip/002350.jpg,5
augment/rotate90/002886.jpg,2
augment/zoom/000357.jpg,5
augment/skew_tilt/004002.jpg,18
augment/distort/003436.jpg,40
augment/skew_corner/001301.jpg,43
augment/flip/001723.jpg,32
augment/flip/001143.jpg,33
augment/distort/003734.jpg,22
augment/zoom/000307.jpg,22
augment/train/001535.jpg,23
augment/skew_tb/002387.jpg,54
augment/distort/002326.jpg,36
augment/skew_corner/002428.jpg,41
augment/distort/000813.jpg,31
augment/zoom/000892.jpg,36
augment/skew_corner/002992.jpg,17
augment/train/001037.jpg,38
augment/flip/001950.jpg,23
augment/skew_tilt/002677.jpg,55
augment/train/001704.jpg,18
augment/zoom/000731.jpg,24
augment/skew_tb/001438.jpg,23
augment/shear/001123.jpg,33
augment/skew_tb/002237.jpg,39
augment/shear/000566.jpg,32
augment/skew_tilt/001836.jpg,47
augment/distort/001264.jpg,34
augment/skew_corner/003746.jpg,61
augment/skew_corner/002150.jpg,18
augment/skew_tb/003217.jpg,40
augment/flip/001210.jpg,29
augment/distort/003950.jpg,25
augment/skew_corner/000164.jpg,52
augment/shear/000482.jpg,1
augment/distort/002124.jpg,33
augment/zoom/001658.jpg,20
augment/skew_tb/000405.jpg,28
augment/skew_tb/003569.jpg,20
augment/skew_tilt/003663.jpg,35
augment/train/000863.jpg,20
augment/distort/001502.jpg,17
augment/skew_tb/000953.jpg,72
augment/flip/002500.jpg,38
augment/skew_tb/001173.jpg,59
augment/skew_tb/000620.jpg,39
augment/rotate90/002491.jpg,19
augment/distort/002357.jpg,24
augment/zoom/000015.jpg,21
augment/distort/002116.jpg,31
augment/distort/000566.jpg,32
augment/rotate/001236.jpg,19
augment/skew_corner/001295.jpg,15
augment/rotate/003542.jpg,33
augment/zoom/003610.jpg,37
augment/train/001594.jpg,37
augment/flip/001431.jpg,26
augment/train/000613.jpg,68
augment/skew_corner/000663.jpg,32
augment/skew_corner/002201.jpg,35
augment/shear/000484.jpg,25
augment/distort/003812.jpg,24
augment/distort/000709.jpg,32
augment/shear/002668.jpg,39
augment/train/001235.jpg,8
augment/zoom/000533.jpg,68
augment/zoom/000022.jpg,43
augment/skew_tilt/003325.jpg,20
augment/skew_corner/000425.jpg,23
augment/distort/002652.jpg,54
augment/rotate90/000386.jpg,20
augment/distort/000871.jpg,25
augment/flip/000449.jpg,36
augment/distort/002476.jpg,24
augment/train/000182.jpg,25
augment/rotate/001525.jpg,26
augment/zoom/001904.jpg,11
augment/skew_tb/000022.jpg,43
augment/train/004050.jpg,55
augment/shear/001849.jpg,29
augment/skew_tilt/002771.jpg,26
augment/skew_corner/000808.jpg,26
augment/train/003671.jpg,53
augment/skew_corner/002427.jpg,38
augment/skew_tilt/000602.jpg,9
augment/skew_tilt/000911.jpg,24
augment/skew_corner/001944.jpg,36
augment/shear/000592.jpg,23
augment/shear/000094.jpg,31
augment/skew_tilt/004053.jpg,52
augment/skew_corner/002469.jpg,9
augment/distort/002863.jpg,44
augment/rotate/000550.jpg,21
augment/rotate/003976.jpg,46
augment/skew_tilt/002562.jpg,25
augment/zoom/002035.jpg,50
augment/rotate/003053.jpg,65
augment/shear/002816.jpg,43
augment/shear/001428.jpg,23
augment/skew_tb/002951.jpg,49
augment/skew_corner/001023.jpg,33
augment/skew_tb/001730.jpg,20
augment/rotate/000009.jpg,35
augment/skew_tb/001427.jpg,35
augment/skew_corner/001675.jpg,24
augment/zoom/002132.jpg,5
augment/shear/003025.jpg,66
augment/distort/003738.jpg,20
augment/rotate/003712.jpg,23
augment/rotate/000433.jpg,38
augment/shear/002555.jpg,31
augment/train/002107.jpg,24
augment/rotate/002608.jpg,17
augment/rotate90/000028.jpg,61
augment/skew_corner/001594.jpg,37
augment/train/002510.jpg,54
augment/skew_tilt/000467.jpg,28
augment/rotate/003696.jpg,43
augment/rotate/003774.jpg,17
augment/rotate/001937.jpg,27
augment/skew_corner/003721.jpg,21
augment/zoom/003595.jpg,30
augment/skew_corner/002972.jpg,33
augment/skew_corner/003670.jpg,30
augment/skew_tilt/001994.jpg,61
augment/rotate90/003747.jpg,24
augment/skew_tb/000617.jpg,35
augment/skew_corner/003499.jpg,16
augment/rotate90/001421.jpg,33
augment/skew_tilt/001879.jpg,27
augment/skew_tilt/001939.jpg,11
augment/skew_tb/001592.jpg,23
augment/skew_tilt/000177.jpg,25
augment/rotate90/003667.jpg,36
augment/flip/001418.jpg,43
augment/skew_corner/003716.jpg,18
augment/train/000649.jpg,29
augment/skew_tilt/003842.jpg,19
augment/skew_corner/000987.jpg,53
augment/flip/001006.jpg,26
augment/skew_corner/000749.jpg,38
augment/rotate90/003144.jpg,28
augment/distort/000091.jpg,24
augment/zoom/004061.jpg,25
augment/shear/003761.jpg,27
augment/skew_tb/001260.jpg,6
augment/train/003841.jpg,52
augment/skew_tilt/000162.jpg,35
augment/shear/001339.jpg,31
augment/shear/001426.jpg,38
augment/distort/000768.jpg,32
augment/train/003137.jpg,2
augment/zoom/002183.jpg,23
augment/distort/003296.jpg,29
augment/train/001585.jpg,20
augment/skew_tb/003395.jpg,25
augment/zoom/004092.jpg,26
augment/skew_tb/004039.jpg,19
augment/distort/003420.jpg,34
augment/shear/000677.jpg,27
augment/flip/000764.jpg,24
augment/flip/001928.jpg,19
augment/shear/001742.jpg,34
augment/train/000534.jpg,69
augment/rotate/003929.jpg,33
augment/skew_corner/000203.jpg,12
augment/shear/002464.jpg,24
augment/skew_corner/003570.jpg,48
augment/train/001449.jpg,7
augment/rotate90/001196.jpg,22
augment/flip/001166.jpg,22
augment/skew_corner/003374.jpg,20
augment/skew_tilt/003929.jpg,33
augment/rotate/001881.jpg,37
augment/rotate90/000668.jpg,29
augment/skew_tilt/003705.jpg,31
augment/rotate90/000912.jpg,21
augment/train/002092.jpg,30
augment/zoom/002118.jpg,39
augment/distort/003191.jpg,52
augment/zoom/003715.jpg,31
augment/distort/000627.jpg,20
augment/rotate90/000261.jpg,26
augment/rotate90/003327.jpg,40
augment/zoom/002081.jpg,48
augment/zoom/003074.jpg,18
augment/flip/003096.jpg,37
augment/skew_corner/002464.jpg,24
augment/zoom/003710.jpg,61
augment/skew_tilt/002986.jpg,15
augment/rotate/002385.jpg,35
augment/rotate/000739.jpg,20
augment/distort/001216.jpg,64
augment/rotate/002868.jpg,39
augment/zoom/000998.jpg,31
augment/distort/001817.jpg,30
augment/zoom/001455.jpg,4
augment/shear/003152.jpg,22
augment/shear/001299.jpg,28
augment/train/001959.jpg,21
augment/rotate/001215.jpg,25
augment/rotate90/003823.jpg,22
augment/shear/000303.jpg,20
augment/zoom/000314.jpg,26
augment/skew_tilt/000979.jpg,18
augment/flip/002964.jpg,23
augment/rotate/000493.jpg,58
augment/distort/000529.jpg,2
augment/distort/002522.jpg,32
augment/skew_tilt/001886.jpg,37
augment/skew_tilt/000695.jpg,40
augment/skew_tilt/000192.jpg,10
augment/skew_tilt/002296.jpg,25
augment/skew_tb/003586.jpg,57
augment/skew_tilt/003145.jpg,68
augment/rotate/001843.jpg,9
augment/flip/002331.jpg,52
augment/distort/003637.jpg,8
augment/shear/002980.jpg,4
augment/rotate/001150.jpg,34
augment/rotate90/000621.jpg,41
augment/skew_tilt/001920.jpg,55
augment/flip/000877.jpg,61
augment/flip/001069.jpg,73
augment/flip/001939.jpg,11
augment/rotate90/003180.jpg,53
augment/distort/003794.jpg,30
augment/zoom/000523.jpg,2
augment/distort/002938.jpg,23
augment/rotate/003463.jpg,24
augment/train/001919.jpg,30
augment/rotate90/000014.jpg,6
augment/rotate90/002544.jpg,22
augment/rotate/001082.jpg,19
augment/shear/002542.jpg,32
augment/distort/003411.jpg,17
augment/skew_corner/001061.jpg,32
augment/rotate90/002856.jpg,46
augment/train/003943.jpg,50
augment/shear/003269.jpg,53
augment/skew_tilt/002493.jpg,6
augment/skew_tb/000657.jpg,22
augment/shear/002929.jpg,17
augment/flip/003165.jpg,16
augment/flip/001513.jpg,33
augment/shear/004098.jpg,22
augment/zoom/002014.jpg,23
augment/rotate/002583.jpg,40
augment/skew_corner/002613.jpg,57
augment/skew_tb/001059.jpg,25
augment/shear/000235.jpg,10
augment/skew_corner/003648.jpg,48
augment/skew_corner/000222.jpg,46
augment/rotate90/000682.jpg,8
augment/flip/001110.jpg,13
augment/rotate/002041.jpg,59
augment/rotate/002669.jpg,48
augment/flip/003647.jpg,42
augment/skew_tb/001112.jpg,33
augment/train/001771.jpg,42
augment/rotate/001317.jpg,5
augment/skew_tilt/002980.jpg,4
augment/train/002162.jpg,16
augment/distort/000749.jpg,38
augment/flip/003197.jpg,44
augment/rotate90/003622.jpg,30
augment/zoom/003189.jpg,24
augment/flip/000200.jpg,18
augment/shear/002992.jpg,17
augment/skew_tilt/000707.jpg,19
augment/distort/000405.jpg,28
augment/train/003601.jpg,18
augment/zoom/002177.jpg,20
augment/skew_corner/000062.jpg,8
augment/shear/002137.jpg,66
augment/distort/001726.jpg,21
augment/rotate/000961.jpg,27
augment/skew_tilt/002603.jpg,31
augment/zoom/001656.jpg,48
augment/skew_corner/001753.jpg,2
augment/zoom/002343.jpg,30
augment/shear/000010.jpg,18
augment/shear/003986.jpg,26
augment/rotate90/001678.jpg,44
augment/skew_corner/004060.jpg,23
augment/distort/002909.jpg,62
augment/flip/003376.jpg,30
augment/skew_corner/000555.jpg,26
augment/train/002445.jpg,39
augment/flip/000444.jpg,2
augment/distort/000327.jpg,17
augment/zoom/001833.jpg,32
augment/distort/002811.jpg,49
augment/skew_corner/000634.jpg,5
augment/skew_tb/003591.jpg,26
augment/skew_tb/002798.jpg,51
augment/flip/003448.jpg,49
augment/train/001564.jpg,6
augment/skew_tilt/001629.jpg,32
augment/zoom/001620.jpg,23
augment/train/002353.jpg,81
augment/train/001293.jpg,20
augment/distort/003007.jpg,25
augment/skew_tb/002235.jpg,52
augment/distort/003754.jpg,8
augment/skew_tilt/003479.jpg,19
augment/distort/002032.jpg,31
augment/distort/001549.jpg,25
augment/flip/002521.jpg,76
augment/zoom/004082.jpg,35
augment/distort/001189.jpg,38
augment/rotate90/000845.jpg,23
augment/skew_tilt/002245.jpg,37
augment/skew_corner/001418.jpg,43
augment/skew_tb/001120.jpg,47
augment/skew_tb/000441.jpg,54
augment/distort/003806.jpg,37
augment/skew_corner/003308.jpg,35
augment/train/000754.jpg,21
augment/zoom/003013.jpg,63
augment/shear/003541.jpg,24
augment/shear/001921.jpg,22
augment/skew_tb/002065.jpg,23
augment/distort/002867.jpg,34
augment/skew_tb/001464.jpg,20
augment/flip/003708.jpg,24
augment/distort/000730.jpg,3
augment/rotate/001293.jpg,20
augment/skew_tilt/000077.jpg,21
augment/skew_tb/003045.jpg,34
augment/rotate/001768.jpg,22
augment/flip/000922.jpg,20
augment/shear/002481.jpg,23
augment/skew_tb/003598.jpg,22
augment/skew_corner/003612.jpg,69
augment/distort/002914.jpg,7
augment/flip/001180.jpg,28
augment/zoom/001131.jpg,7
augment/train/001614.jpg,18
augment/distort/002776.jpg,23
augment/skew_tb/003635.jpg,41
augment/rotate90/000646.jpg,34
augment/skew_corner/001271.jpg,33
augment/skew_tb/001688.jpg,56
augment/skew_tb/001657.jpg,22
augment/distort/002527.jpg,21
augment/train/002374.jpg,21
augment/flip/003594.jpg,26
augment/rotate90/002122.jpg,30
augment/shear/000280.jpg,35
augment/rotate90/001386.jpg,52
augment/rotate90/000207.jpg,23
augment/rotate90/001920.jpg,55
augment/skew_corner/002293.jpg,22
augment/zoom/003761.jpg,27
augment/skew_tb/002137.jpg,66
augment/train/001596.jpg,9
augment/zoom/002955.jpg,32
augment/shear/002774.jpg,47
augment/distort/001367.jpg,29
augment/skew_tb/003461.jpg,35
augment/rotate/001372.jpg,4
augment/zoom/000974.jpg,33
augment/zoom/001704.jpg,18
augment/distort/003558.jpg,43
augment/distort/001576.jpg,24
augment/skew_tilt/001438.jpg,23
augment/flip/002862.jpg,21
augment/rotate/003767.jpg,30
augment/zoom/001435.jpg,2
augment/skew_tilt/002550.jpg,6
augment/train/001224.jpg,61
augment/skew_tb/002353.jpg,81
augment/zoom/002811.jpg,49
augment/train/000532.jpg,31
augment/shear/001811.jpg,33
augment/shear/002813.jpg,46
augment/train/003990.jpg,21
augment/skew_tb/000655.jpg,26
augment/skew_tb/003229.jpg,29
augment/skew_tb/000873.jpg,48
augment/zoom/003703.jpg,43
augment/flip/003895.jpg,22
augment/zoom/000920.jpg,50
augment/rotate/000243.jpg,22
augment/zoom/000687.jpg,14
augment/zoom/000593.jpg,4
augment/zoom/000755.jpg,42
augment/rotate90/003830.jpg,46
augment/train/003687.jpg,23
augment/shear/001533.jpg,76
augment/shear/002000.jpg,20
augment/rotate90/000658.jpg,29
augment/distort/004010.jpg,26
augment/shear/000495.jpg,24
augment/train/002001.jpg,22
augment/rotate/001287.jpg,24
augment/distort/000241.jpg,33
augment/flip/002018.jpg,12
augment/shear/000317.jpg,34
augment/skew_tilt/000588.jpg,35
augment/rotate90/000711.jpg,27
augment/rotate/002861.jpg,40
augment/rotate/002279.jpg,22
augment/zoom/000938.jpg,29
augment/distort/001258.jpg,31
augment/rotate90/003044.jpg,17
augment/shear/002043.jpg,31
augment/flip/000005.jpg,21
augment/skew_tilt/004104.jpg,10
augment/rotate/002525.jpg,19
augment/flip/001782.jpg,24
augment/shear/000953.jpg,72
augment/rotate90/003680.jpg,23
augment/zoom/003997.jpg,31
augment/rotate90/000140.jpg,26
augment/flip/003211.jpg,14
augment/skew_corner/001452.jpg,42
augment/shear/003334.jpg,29
augment/skew_corner/000857.jpg,32
augment/rotate90/001891.jpg,19
augment/distort/001226.jpg,7
augment/train/001138.jpg,18
augment/skew_tb/003077.jpg,30
augment/distort/000009.jpg,35
augment/skew_tilt/000505.jpg,32
augment/train/000622.jpg,63
augment/flip/000334.jpg,24
augment/rotate90/003618.jpg,36
augment/rotate/001302.jpg,41
augment/shear/000623.jpg,22
augment/shear/000760.jpg,23
augment/zoom/003241.jpg,45
augment/train/001092.jpg,24
augment/skew_tilt/002248.jpg,30
augment/zoom/003068.jpg,48
augment/zoom/000746.jpg,58
augment/skew_tilt/003035.jpg,22
augment/skew_corner/003196.jpg,21
augment/flip/000079.jpg,2
augment/distort/000424.jpg,24
augment/distort/000878.jpg,17
augment/shear/001590.jpg,11
augment/distort/002502.jpg,25
augment/distort/001770.jpg,42
augment/shear/002508.jpg,26
augment/skew_tilt/001858.jpg,6
augment/shear/000070.jpg,29
augment/shear/002896.jpg,25
augment/rotate90/003699.jpg,27
augment/skew_corner/000065.jpg,32
augment/flip/000258.jpg,6
augment/rotate/001458.jpg,29
augment/zoom/003277.jpg,23
augment/skew_tb/003596.jpg,35
augment/skew_corner/002003.jpg,30
augment/skew_corner/002736.jpg,42
augment/flip/002522.jpg,32
augment/skew_tilt/000699.jpg,3
augment/rotate/003313.jpg,28
augment/rotate90/000779.jpg,79
augment/skew_tilt/000855.jpg,46
augment/rotate/003511.jpg,27
augment/rotate90/002270.jpg,30
augment/rotate90/002447.jpg,28
augment/flip/003138.jpg,35
augment/rotate90/002955.jpg,32
augment/shear/000709.jpg,32
augment/zoom/000409.jpg,8
augment/skew_tilt/001824.jpg,60
augment/shear/000333.jpg,53
augment/train/003793.jpg,56
augment/rotate90/002979.jpg,30
augment/skew_tb/000827.jpg,29
augment/rotate90/000597.jpg,43
augment/flip/002180.jpg,29
augment/skew_tb/003721.jpg,21
augment/train/002476.jpg,24
augment/train/000429.jpg,25
augment/distort/001639.jpg,32
augment/flip/003045.jpg,34
augment/flip/004045.jpg,17
augment/skew_tb/003052.jpg,25
augment/rotate90/001367.jpg,29
augment/rotate90/003243.jpg,20
augment/skew_tb/001721.jpg,45
augment/skew_tb/002223.jpg,29
augment/skew_tb/003785.jpg,44
augment/skew_tb/003940.jpg,20
augment/zoom/001096.jpg,37
augment/distort/003439.jpg,47
augment/skew_tilt/002290.jpg,69
augment/skew_tb/002904.jpg,26
