Images,Age
augment/rotate/002944.jpg,20
augment/skew_tb/003928.jpg,20
augment/skew_corner/002288.jpg,54
augment/distort/000868.jpg,27
augment/train/002834.jpg,28
augment/shear/000195.jpg,25
augment/shear/000236.jpg,6
augment/rotate90/001943.jpg,34
augment/rotate90/000113.jpg,23
augment/flip/000955.jpg,28
augment/skew_tilt/002837.jpg,43
augment/skew_tb/001108.jpg,36
augment/shear/001614.jpg,18
augment/rotate/000824.jpg,64
augment/rotate90/001764.jpg,43
augment/skew_tilt/000085.jpg,41
augment/rotate90/003077.jpg,30
augment/skew_tb/000036.jpg,4
augment/rotate/001771.jpg,42
augment/zoom/001429.jpg,2
augment/rotate90/003934.jpg,22
augment/skew_tilt/000151.jpg,1
augment/train/002989.jpg,34
augment/train/001510.jpg,41
augment/train/003508.jpg,35
augment/train/000856.jpg,40
augment/flip/003760.jpg,26
augment/skew_tilt/002747.jpg,44
augment/train/000679.jpg,37
augment/skew_corner/003563.jpg,34
augment/train/003858.jpg,20
augment/skew_tb/000533.jpg,68
augment/skew_tb/002096.jpg,24
augment/skew_corner/001746.jpg,27
augment/shear/002356.jpg,2
augment/distort/002891.jpg,34
augment/skew_tb/001520.jpg,45
augment/train/002154.jpg,27
augment/zoom/001224.jpg,61
augment/skew_tb/003640.jpg,25
augment/shear/000051.jpg,24
augment/rotate90/003336.jpg,42
augment/skew_tilt/002934.jpg,39
augment/flip/000564.jpg,3
augment/zoom/003416.jpg,20
augment/skew_tilt/002255.jpg,25
augment/zoom/003274.jpg,23
augment/skew_tilt/004056.jpg,51
augment/rotate90/003910.jpg,59
augment/flip/004013.jpg,53
augment/zoom/002796.jpg,1
augment/rotate90/002084.jpg,58
augment/rotate/000398.jpg,31
augment/flip/000376.jpg,1
augment/skew_tb/003809.jpg,28
augment/distort/002672.jpg,22
augment/skew_tb/003326.jpg,35
augment/train/002266.jpg,37
augment/skew_tilt/002416.jpg,56
augment/skew_tilt/001295.jpg,15
augment/zoom/003809.jpg,28
augment/rotate/003793.jpg,56
augment/rotate/003304.jpg,35
augment/train/002231.jpg,16
augment/flip/000603.jpg,25
augment/zoom/001723.jpg,32
augment/rotate/003273.jpg,30
augment/rotate/003401.jpg,47
augment/distort/001324.jpg,1
augment/rotate90/001522.jpg,41
augment/shear/003879.jpg,37
augment/flip/000460.jpg,25
augment/rotate/002093.jpg,50
augment/skew_tb/000814.jpg,31
augment/flip/002738.jpg,36
augment/zoom/004109.jpg,55
augment/rotate/003430.jpg,57
augment/flip/000563.jpg,6
augment/skew_tb/001441.jpg,8
augment/rotate/002094.jpg,8
augment/distort/000994.jpg,44
augment/zoom/002859.jpg,40
augment/skew_corner/003739.jpg,33
augment/train/002735.jpg,50
augment/flip/001147.jpg,56
augment/train/003707.jpg,42
augment/flip/001383.jpg,26
augment/zoom/001687.jpg,36
augment/distort/002719.jpg,9
augment/zoom/000444.jpg,2
augment/skew_tb/002845.jpg,34
augment/skew_corner/002713.jpg,24
augment/skew_corner/000718.jpg,28
augment/train/000291.jpg,63
augment/skew_tilt/000034.jpg,4
augment/rotate90/003127.jpg,21
augment/flip/003392.jpg,4
augment/rotate/003097.jpg,33
augment/zoom/002888.jpg,58
augment/shear/002632.jpg,45
augment/distort/002659.jpg,27
augment/skew_corner/000275.jpg,22
augment/zoom/000360.jpg,8
augment/skew_tilt/001261.jpg,29
augment/shear/000673.jpg,35
augment/flip/000755.jpg,42
augment/flip/002890.jpg,36
augment/train/003909.jpg,20
augment/skew_tb/000477.jpg,24
augment/skew_corner/003430.jpg,57
augment/skew_corner/000263.jpg,44
augment/flip/000361.jpg,25
augment/skew_corner/001354.jpg,64
augment/skew_corner/002499.jpg,31
augment/train/002775.jpg,32
augment/flip/004073.jpg,26
augment/flip/002745.jpg,22
augment/distort/000791.jpg,21
augment/skew_corner/001272.jpg,48
augment/flip/003897.jpg,16
augment/rotate/001231.jpg,41
augment/skew_tb/001898.jpg,41
augment/zoom/000051.jpg,24
augment/skew_corner/003390.jpg,45
augment/rotate90/000713.jpg,38
augment/zoom/001706.jpg,26
augment/rotate/003758.jpg,22
augment/train/003042.jpg,24
augment/shear/000617.jpg,35
augment/distort/002778.jpg,37
augment/skew_corner/003609.jpg,52
augment/zoom/003531.jpg,25
augment/shear/001843.jpg,9
augment/skew_corner/002856.jpg,46
augment/rotate90/003105.jpg,35
augment/skew_corner/001199.jpg,28
augment/shear/003983.jpg,28
augment/skew_corner/002813.jpg,46
augment/skew_tb/000739.jpg,20
augment/shear/000501.jpg,43
augment/rotate90/001395.jpg,13
augment/train/002581.jpg,47
augment/skew_tb/001524.jpg,28
augment/flip/001225.jpg,20
augment/rotate90/001928.jpg,19
augment/zoom/001964.jpg,26
augment/train/002460.jpg,4
augment/train/001865.jpg,23
augment/flip/001665.jpg,17
augment/rotate90/001989.jpg,53
augment/zoom/004006.jpg,30
augment/skew_tilt/000246.jpg,28
augment/skew_tilt/002481.jpg,23
augment/rotate90/000250.jpg,8
augment/train/000949.jpg,55
augment/shear/001977.jpg,31
augment/skew_corner/003530.jpg,26
augment/shear/000907.jpg,2
augment/zoom/000428.jpg,20
augment/flip/002635.jpg,42
augment/train/000231.jpg,31
augment/rotate/001460.jpg,46
augment/shear/001891.jpg,19
augment/distort/003189.jpg,24
augment/rotate/002048.jpg,44
augment/flip/002637.jpg,24
augment/flip/000851.jpg,65
augment/distort/002904.jpg,26
augment/skew_tilt/001139.jpg,17
augment/rotate/000283.jpg,23
augment/zoom/001280.jpg,22
augment/zoom/002406.jpg,30
augment/train/003395.jpg,25
augment/distort/000581.jpg,20
augment/shear/000434.jpg,24
augment/skew_tb/002411.jpg,38
augment/train/002566.jpg,1
augment/flip/002208.jpg,34
augment/flip/000743.jpg,28
augment/flip/000981.jpg,52
augment/rotate/002205.jpg,43
augment/skew_corner/000904.jpg,6
augment/skew_tilt/000204.jpg,12
augment/flip/002034.jpg,32
augment/train/001348.jpg,55
augment/skew_corner/001550.jpg,24
augment/skew_tilt/003542.jpg,33
augment/train/001760.jpg,7
augment/shear/003543.jpg,27
augment/skew_tb/000572.jpg,15
augment/train/001008.jpg,2
augment/skew_tilt/000780.jpg,5
augment/shear/002309.jpg,30
augment/skew_tb/001557.jpg,45
augment/rotate/002392.jpg,17
augment/distort/001964.jpg,26
augment/flip/003759.jpg,24
augment/flip/004003.jpg,23
augment/rotate/000069.jpg,24
augment/flip/000366.jpg,22
augment/skew_tb/002811.jpg,49
augment/skew_tilt/003721.jpg,21
augment/rotate90/000523.jpg,2
augment/distort/002860.jpg,24
augment/train/000187.jpg,5
augment/skew_tilt/002661.jpg,81
augment/shear/002978.jpg,17
augment/zoom/003250.jpg,53
augment/distort/002129.jpg,19
augment/flip/000537.jpg,24
augment/train/001933.jpg,53
augment/shear/001022.jpg,23
augment/zoom/003981.jpg,20
augment/rotate90/003405.jpg,22
augment/skew_corner/003985.jpg,39
augment/distort/003468.jpg,26
augment/skew_corner/002233.jpg,22
augment/skew_tb/003131.jpg,28
augment/distort/003532.jpg,61
augment/rotate90/000056.jpg,36
augment/distort/003625.jpg,51
augment/train/000074.jpg,24
augment/skew_tb/000650.jpg,21
augment/train/001069.jpg,73
augment/skew_tb/000778.jpg,16
augment/rotate90/003128.jpg,34
augment/zoom/002532.jpg,24
augment/train/002772.jpg,31
augment/rotate90/001055.jpg,22
augment/zoom/000075.jpg,34
augment/distort/001538.jpg,33
augment/skew_corner/003810.jpg,45
augment/flip/002806.jpg,24
augment/skew_tb/003726.jpg,56
augment/distort/002967.jpg,42
augment/skew_tb/001823.jpg,2
augment/skew_tilt/002913.jpg,21
augment/shear/001272.jpg,48
augment/shear/001499.jpg,32
augment/rotate90/001130.jpg,20
augment/skew_tb/002659.jpg,27
augment/rotate90/003759.jpg,24
augment/skew_tilt/001628.jpg,22
augment/skew_tb/004069.jpg,29
augment/zoom/003666.jpg,24
augment/skew_tb/001565.jpg,8
augment/rotate/003602.jpg,22
augment/zoom/003633.jpg,32
augment/rotate90/000314.jpg,26
augment/flip/000350.jpg,27
augment/flip/000744.jpg,31
augment/train/000236.jpg,6
augment/flip/001920.jpg,55
augment/zoom/001789.jpg,42
augment/skew_corner/003804.jpg,35
augment/zoom/003587.jpg,5
augment/skew_corner/001540.jpg,26
augment/zoom/003459.jpg,40
augment/rotate/003932.jpg,30
augment/skew_tb/003296.jpg,29
augment/rotate/001589.jpg,53
augment/rotate/000811.jpg,24
augment/rotate/003682.jpg,25
augment/skew_corner/003642.jpg,41
augment/rotate/002718.jpg,57
augment/distort/003848.jpg,28
augment/zoom/003769.jpg,36
augment/rotate90/004059.jpg,36
augment/skew_corner/001900.jpg,24
augment/skew_tb/003369.jpg,16
augment/zoom/001609.jpg,33
augment/zoom/000152.jpg,27
augment/distort/003667.jpg,36
augment/rotate/002821.jpg,2
augment/shear/001290.jpg,32
augment/shear/001452.jpg,42
augment/rotate/002438.jpg,35
augment/flip/001913.jpg,25
augment/flip/003630.jpg,40
augment/skew_corner/002844.jpg,32
augment/flip/001130.jpg,20
augment/rotate90/002692.jpg,23
augment/zoom/004054.jpg,56
augment/shear/000373.jpg,2
augment/rotate/000611.jpg,40
augment/train/002017.jpg,24
augment/train/000836.jpg,30
augment/skew_corner/002503.jpg,29
augment/flip/000590.jpg,43
augment/rotate/003776.jpg,29
augment/skew_tilt/000904.jpg,6
augment/train/004111.jpg,27
augment/skew_tb/001828.jpg,52
augment/distort/001395.jpg,13
augment/rotate90/001694.jpg,25
augment/flip/003788.jpg,21
augment/zoom/000309.jpg,25
augment/skew_tb/001984.jpg,24
augment/skew_tb/001166.jpg,22
augment/distort/001824.jpg,60
augment/rotate90/000029.jpg,18
augment/skew_tb/001887.jpg,35
augment/zoom/002008.jpg,34
augment/skew_corner/001940.jpg,17
augment/rotate90/000239.jpg,25
augment/skew_tb/003803.jpg,25
augment/skew_tilt/000740.jpg,37
augment/rotate/001466.jpg,39
augment/train/003110.jpg,31
augment/skew_tilt/003514.jpg,34
augment/zoom/002186.jpg,22
augment/zoom/003836.jpg,27
augment/shear/001023.jpg,33
augment/flip/001778.jpg,26
augment/shear/003437.jpg,23
augment/distort/002507.jpg,52
augment/zoom/003503.jpg,27
augment/distort/001591.jpg,23
augment/shear/000267.jpg,29
augment/distort/002950.jpg,46
augment/flip/003540.jpg,30
augment/skew_tilt/003201.jpg,26
augment/shear/000813.jpg,31
augment/train/000879.jpg,21
augment/flip/003736.jpg,38
augment/skew_corner/003454.jpg,23
augment/rotate90/002776.jpg,23
augment/skew_tb/003537.jpg,25
augment/shear/004094.jpg,26
augment/rotate90/001581.jpg,39
augment/train/003300.jpg,31
augment/train/000137.jpg,52
augment/skew_corner/001411.jpg,25
augment/zoom/004090.jpg,35
augment/skew_corner/000535.jpg,27
augment/rotate90/000135.jpg,27
augment/skew_tilt/003191.jpg,52
augment/shear/001697.jpg,22
augment/skew_tilt/001322.jpg,30
augment/zoom/001495.jpg,22
augment/skew_tb/002956.jpg,22
augment/shear/001874.jpg,31
augment/rotate/001802.jpg,20
augment/skew_tilt/001798.jpg,29
augment/train/002701.jpg,5
augment/skew_tb/002555.jpg,31
augment/flip/002378.jpg,36
augment/rotate/000643.jpg,28
augment/rotate/002389.jpg,30
augment/train/001349.jpg,50
augment/zoom/000067.jpg,38
augment/distort/002495.jpg,18
augment/zoom/001334.jpg,74
augment/flip/002459.jpg,21
augment/train/000932.jpg,44
augment/skew_corner/002810.jpg,55
augment/flip/001490.jpg,36
augment/train/000574.jpg,24
augment/rotate/000408.jpg,27
augment/rotate90/003017.jpg,19
augment/skew_tilt/004051.jpg,17
augment/distort/003245.jpg,27
augment/rotate/000061.jpg,27
augment/shear/001495.jpg,22
augment/skew_corner/003914.jpg,22
augment/rotate/002332.jpg,41
augment/skew_tb/002970.jpg,16
augment/skew_tb/000608.jpg,28
augment/rotate90/000006.jpg,27
augment/rotate90/003257.jpg,28
augment/shear/002501.jpg,6
augment/skew_corner/000301.jpg,29
augment/zoom/001912.jpg,42
augment/skew_tb/002513.jpg,22
augment/train/001068.jpg,22
augment/rotate90/002836.jpg,20
augment/rotate/000766.jpg,45
augment/zoom/000873.jpg,48
augment/train/003582.jpg,20
augment/skew_tb/002517.jpg,50
augment/shear/000414.jpg,30
augment/shear/001586.jpg,19
augment/skew_tb/003186.jpg,22
augment/skew_tb/004079.jpg,33
augment/shear/002908.jpg,29
augment/skew_tb/003295.jpg,60
augment/skew_tb/003545.jpg,33
augment/train/002196.jpg,27
augment/rotate90/002596.jpg,6
augment/flip/000353.jpg,47
augment/train/002376.jpg,55
augment/distort/003899.jpg,50
augment/distort/003489.jpg,29
augment/rotate90/002407.jpg,35
augment/skew_corner/002138.jpg,21
augment/skew_corner/000632.jpg,25
augment/skew_tb/003017.jpg,19
augment/rotate90/000269.jpg,16
augment/rotate/000676.jpg,61
augment/distort/003854.jpg,24
augment/distort/000021.jpg,1
augment/distort/000959.jpg,28
augment/rotate90/003518.jpg,25
augment/zoom/000784.jpg,57
augment/rotate/000110.jpg,18
augment/skew_tb/000610.jpg,19
augment/skew_tb/003074.jpg,18
augment/distort/000286.jpg,39
augment/distort/002560.jpg,22
augment/train/001524.jpg,28
augment/rotate/004020.jpg,35
augment/skew_tb/004003.jpg,23
augment/rotate/000703.jpg,29
augment/train/003734.jpg,22
augment/flip/001698.jpg,30
augment/rotate/001330.jpg,25
augment/skew_tb/001237.jpg,39
augment/rotate90/001057.jpg,34
augment/zoom/003967.jpg,44
augment/rotate90/003725.jpg,26
augment/distort/003249.jpg,36
augment/rotate/002914.jpg,7
augment/flip/003443.jpg,27
augment/skew_corner/001717.jpg,25
augment/zoom/002735.jpg,50
augment/rotate90/004091.jpg,58
augment/skew_tilt/000263.jpg,44
augment/rotate/000932.jpg,44
augment/skew_tb/001058.jpg,19
augment/train/001527.jpg,27
augment/skew_tilt/003127.jpg,21
augment/rotate90/003734.jpg,22
augment/skew_tb/000843.jpg,23
augment/rotate90/001742.jpg,34
augment/distort/001661.jpg,35
augment/flip/000673.jpg,35
augment/skew_tilt/000351.jpg,36
augment/flip/002457.jpg,33
augment/zoom/001783.jpg,33
augment/shear/003618.jpg,36
augment/rotate90/000799.jpg,26
augment/rotate90/003045.jpg,34
augment/skew_corner/003953.jpg,38
augment/flip/001120.jpg,47
augment/skew_tb/003582.jpg,20
augment/zoom/000151.jpg,1
augment/rotate/001277.jpg,26
augment/shear/001519.jpg,27
augment/rotate/001565.jpg,8
augment/flip/000473.jpg,24
augment/flip/003334.jpg,29
augment/shear/003155.jpg,25
augment/rotate90/002038.jpg,25
augment/train/001680.jpg,53
augment/skew_corner/002561.jpg,44
augment/rotate/002391.jpg,27
augment/zoom/003313.jpg,28
augment/rotate90/000357.jpg,5
augment/rotate/000660.jpg,25
augment/zoom/003365.jpg,45
augment/skew_corner/001788.jpg,22
augment/distort/003315.jpg,26
augment/skew_tilt/002468.jpg,44
augment/skew_tilt/003072.jpg,57
augment/distort/001036.jpg,23
augment/rotate/002276.jpg,41
augment/train/002609.jpg,56
augment/rotate90/003382.jpg,45
augment/skew_corner/000845.jpg,23
augment/rotate90/002131.jpg,19
augment/train/001776.jpg,29
augment/skew_tilt/003532.jpg,61
augment/skew_tilt/002130.jpg,30
augment/distort/001092.jpg,24
augment/flip/000468.jpg,20
augment/zoom/003227.jpg,20
augment/train/001600.jpg,26
augment/skew_tilt/002728.jpg,29
augment/distort/001535.jpg,23
augment/distort/000037.jpg,37
augment/skew_corner/003920.jpg,34
augment/zoom/000890.jpg,28
augment/zoom/003279.jpg,79
augment/rotate/000761.jpg,31
augment/distort/002385.jpg,35
augment/distort/003517.jpg,27
augment/shear/000257.jpg,10
augment/rotate90/003250.jpg,53
augment/rotate90/002628.jpg,56
augment/shear/002613.jpg,57
augment/distort/001369.jpg,29
augment/distort/000450.jpg,44
augment/flip/003971.jpg,27
augment/train/003174.jpg,25
augment/skew_tb/003219.jpg,26
augment/distort/002206.jpg,58
augment/flip/003851.jpg,29
augment/rotate/002620.jpg,24
augment/train/001402.jpg,40
augment/shear/001527.jpg,27
augment/zoom/002181.jpg,27
augment/skew_tb/003414.jpg,25
augment/train/000616.jpg,15
augment/distort/004043.jpg,24
augment/rotate90/000586.jpg,41
augment/skew_tb/002026.jpg,62
augment/flip/001664.jpg,18
augment/shear/002445.jpg,39
augment/skew_corner/003849.jpg,20
augment/rotate90/002091.jpg,24
augment/distort/002049.jpg,33
augment/rotate/004010.jpg,26
augment/distort/002961.jpg,30
augment/skew_tilt/000844.jpg,52
augment/flip/000151.jpg,1
augment/rotate90/001110.jpg,13
augment/shear/003641.jpg,13
augment/rotate/000524.jpg,30
augment/skew_tilt/002998.jpg,26
augment/rotate90/003155.jpg,25
augment/train/003473.jpg,26
augment/skew_tb/000337.jpg,52
augment/distort/003787.jpg,27
augment/rotate/001129.jpg,38
augment/skew_tb/003977.jpg,31
augment/skew_corner/003689.jpg,20
augment/rotate90/003935.jpg,32
augment/skew_tilt/000975.jpg,17
augment/flip/002477.jpg,30
augment/train/003719.jpg,16
augment/skew_tilt/001238.jpg,26
augment/rotate/001414.jpg,42
augment/rotate/000516.jpg,34
augment/skew_tb/002635.jpg,42
augment/skew_tb/001506.jpg,23
augment/skew_corner/000690.jpg,35
augment/rotate/000057.jpg,4
augment/shear/001414.jpg,42
augment/rotate90/000500.jpg,47
augment/distort/004003.jpg,23
augment/flip/002347.jpg,13
augment/flip/003658.jpg,50
augment/rotate/000529.jpg,2
augment/zoom/002410.jpg,19
augment/skew_corner/001136.jpg,4
augment/rotate/001801.jpg,30
augment/distort/001444.jpg,54
augment/skew_corner/000082.jpg,26
augment/skew_tilt/003556.jpg,41
augment/skew_tb/001797.jpg,25
augment/skew_tilt/002607.jpg,31
augment/shear/001657.jpg,22
augment/distort/002458.jpg,11
augment/skew_tilt/003583.jpg,27
augment/flip/004049.jpg,17
augment/skew_tb/003781.jpg,33
augment/skew_tilt/000056.jpg,36
augment/skew_tilt/002338.jpg,27
augment/rotate/002002.jpg,18
augment/skew_corner/000112.jpg,42
augment/distort/003827.jpg,44
augment/shear/002683.jpg,30
augment/zoom/000084.jpg,54
augment/skew_tb/001034.jpg,38
augment/distort/000706.jpg,43
augment/rotate/001600.jpg,26
augment/shear/002283.jpg,6
augment/skew_tb/000667.jpg,1
augment/rotate/002560.jpg,22
augment/skew_tilt/003640.jpg,25
augment/shear/002519.jpg,17
augment/train/004087.jpg,26
augment/skew_tilt/000938.jpg,29
augment/shear/003405.jpg,22
augment/zoom/003735.jpg,32
augment/shear/003648.jpg,48
augment/shear/001295.jpg,15
augment/zoom/000000.jpg,5
augment/skew_corner/001842.jpg,70
augment/rotate90/003256.jpg,29
augment/flip/003900.jpg,21
augment/distort/002521.jpg,76
augment/rotate/000348.jpg,33
augment/skew_tb/001723.jpg,32
augment/zoom/002665.jpg,40
augment/skew_tilt/003248.jpg,16
augment/distort/001501.jpg,72
augment/skew_tilt/000422.jpg,30
augment/zoom/003766.jpg,26
augment/train/003269.jpg,53
augment/train/000715.jpg,24
augment/skew_tilt/002796.jpg,1
augment/rotate/002796.jpg,1
augment/zoom/003191.jpg,52
augment/skew_corner/003843.jpg,4
augment/flip/002648.jpg,24
augment/skew_tilt/000928.jpg,38
augment/train/003040.jpg,25
augment/train/003128.jpg,34
augment/flip/003342.jpg,11
augment/shear/002221.jpg,38
augment/skew_tilt/002985.jpg,13
augment/skew_tb/003539.jpg,32
augment/shear/000755.jpg,42
augment/train/001803.jpg,24
augment/shear/001728.jpg,6
augment/rotate90/001506.jpg,23
augment/skew_tb/000520.jpg,21
augment/shear/003240.jpg,23
augment/zoom/002435.jpg,39
augment/zoom/001223.jpg,33
augment/zoom/000505.jpg,32
augment/train/001466.jpg,39
augment/train/001633.jpg,21
augment/skew_tb/003756.jpg,29
augment/rotate90/002118.jpg,39
augment/shear/001222.jpg,29
augment/zoom/003635.jpg,41
augment/train/002164.jpg,5
augment/flip/002523.jpg,6
augment/skew_tilt/003812.jpg,24
augment/distort/003582.jpg,20
augment/distort/003433.jpg,60
augment/skew_corner/003234.jpg,46
augment/skew_tilt/003565.jpg,15
augment/skew_corner/001614.jpg,18
augment/rotate/001018.jpg,37
augment/skew_tilt/002447.jpg,28
augment/shear/003980.jpg,57
augment/train/003163.jpg,19
augment/shear/002733.jpg,19
augment/skew_tb/001846.jpg,33
augment/zoom/004055.jpg,31
augment/flip/001524.jpg,28
augment/rotate90/000980.jpg,17
augment/skew_tilt/001925.jpg,43
augment/distort/002836.jpg,20
augment/rotate/004070.jpg,19
augment/shear/003118.jpg,39
augment/distort/000542.jpg,32
augment/zoom/000240.jpg,32
augment/zoom/000088.jpg,35
augment/skew_tb/003168.jpg,23
augment/rotate90/003698.jpg,30
augment/zoom/002578.jpg,42
augment/zoom/001018.jpg,37
augment/train/003805.jpg,33
augment/distort/003908.jpg,26
augment/skew_tb/003697.jpg,63
augment/shear/003958.jpg,20
augment/rotate/003720.jpg,19
augment/flip/003584.jpg,32
augment/rotate/002891.jpg,34
augment/zoom/002499.jpg,31
augment/rotate90/003040.jpg,25
augment/distort/000631.jpg,43
augment/skew_corner/001501.jpg,72
augment/skew_tb/002872.jpg,20
augment/zoom/002562.jpg,25
augment/flip/000181.jpg,17
augment/flip/002420.jpg,68
augment/rotate/002610.jpg,19
augment/zoom/000951.jpg,80
augment/distort/003175.jpg,28
augment/rotate90/001437.jpg,34
augment/skew_tilt/002233.jpg,22
augment/skew_tilt/002648.jpg,24
augment/skew_corner/002434.jpg,29
augment/skew_tilt/001733.jpg,21
augment/shear/003589.jpg,30
augment/zoom/000158.jpg,1
augment/train/001991.jpg,18
augment/distort/003563.jpg,34
augment/skew_tb/003097.jpg,33
augment/distort/001182.jpg,27
augment/flip/000909.jpg,18
augment/flip/001112.jpg,33
augment/train/002152.jpg,24
augment/distort/000040.jpg,1
augment/rotate90/000571.jpg,32
augment/shear/004070.jpg,19
augment/train/003124.jpg,18
augment/rotate90/001072.jpg,51
augment/rotate/002804.jpg,40
augment/rotate/002064.jpg,2
augment/rotate90/003428.jpg,19
augment/skew_tb/001213.jpg,24
augment/rotate90/002506.jpg,23
augment/skew_corner/000177.jpg,25
augment/rotate/000291.jpg,63
augment/flip/003820.jpg,36
augment/flip/000210.jpg,37
augment/rotate/000840.jpg,25
augment/shear/003268.jpg,25
augment/zoom/002999.jpg,21
augment/skew_tilt/003719.jpg,16
augment/zoom/000488.jpg,28
augment/rotate/003939.jpg,11
augment/skew_corner/000185.jpg,25
augment/distort/004004.jpg,24
augment/rotate90/000985.jpg,45
augment/flip/003425.jpg,22
augment/skew_tilt/001716.jpg,39
augment/rotate/004026.jpg,60
augment/rotate90/003481.jpg,25
augment/flip/001061.jpg,32
augment/train/000963.jpg,19
augment/rotate90/002818.jpg,27
augment/skew_tilt/003625.jpg,51
augment/skew_corner/000678.jpg,51
augment/train/000323.jpg,2
augment/shear/003713.jpg,32
augment/skew_corner/000902.jpg,28
augment/skew_tb/003908.jpg,26
augment/skew_corner/002631.jpg,25
augment/train/002318.jpg,45
augment/flip/000677.jpg,27
augment/shear/002731.jpg,26
augment/rotate90/002485.jpg,24
augment/shear/000531.jpg,2
augment/skew_tilt/003263.jpg,29
augment/skew_tb/003228.jpg,24
augment/rotate90/003413.jpg,20
augment/distort/003546.jpg,25
augment/flip/000186.jpg,17
augment/train/002354.jpg,41
augment/zoom/003741.jpg,30
augment/skew_corner/002057.jpg,33
augment/shear/002391.jpg,27
augment/skew_corner/002568.jpg,51
augment/rotate90/000273.jpg,20
augment/shear/001155.jpg,25
augment/skew_corner/001150.jpg,34
augment/zoom/002082.jpg,42
augment/skew_tilt/000724.jpg,42
augment/skew_tilt/002051.jpg,15
augment/rotate/000392.jpg,16
augment/zoom/001623.jpg,5
augment/skew_corner/000575.jpg,9
augment/rotate90/000892.jpg,36
augment/skew_tilt/001672.jpg,32
augment/distort/000719.jpg,23
augment/rotate/002656.jpg,23
augment/skew_tilt/001005.jpg,1
augment/distort/000733.jpg,20
augment/skew_tb/002298.jpg,32
augment/skew_tb/000889.jpg,5
augment/shear/000851.jpg,65
augment/skew_corner/003143.jpg,19
augment/shear/000982.jpg,28
augment/distort/002681.jpg,1
augment/skew_corner/001925.jpg,43
augment/skew_tb/004028.jpg,22
augment/rotate/001109.jpg,31
augment/distort/003699.jpg,27
augment/skew_tilt/001318.jpg,26
augment/skew_tb/003156.jpg,24
augment/zoom/000156.jpg,35
augment/zoom/000877.jpg,61
augment/skew_tb/003850.jpg,21
augment/skew_tb/000804.jpg,35
augment/train/000601.jpg,73
augment/flip/000271.jpg,37
augment/skew_tilt/000397.jpg,5
augment/zoom/000789.jpg,37
augment/train/003277.jpg,23
augment/shear/003788.jpg,21
augment/shear/002355.jpg,27
augment/flip/001102.jpg,16
augment/train/001137.jpg,22
augment/rotate/001769.jpg,39
augment/train/002054.jpg,61
augment/flip/001355.jpg,68
augment/distort/001402.jpg,40
augment/skew_tb/000611.jpg,40
augment/flip/003193.jpg,32
augment/skew_corner/004054.jpg,56
augment/rotate90/001755.jpg,41
augment/flip/002737.jpg,31
augment/skew_tb/000779.jpg,79
augment/rotate/000250.jpg,8
augment/skew_tb/001892.jpg,20
augment/skew_corner/001001.jpg,36
augment/train/003553.jpg,17
augment/skew_tb/002960.jpg,37
augment/distort/000280.jpg,35
augment/skew_tilt/001222.jpg,29
augment/rotate/002455.jpg,76
augment/rotate/001795.jpg,53
augment/rotate90/002309.jpg,30
augment/shear/003701.jpg,28
augment/flip/003955.jpg,34
augment/train/002847.jpg,1
augment/skew_tilt/001262.jpg,20
augment/flip/000907.jpg,2
augment/distort/000112.jpg,42
augment/skew_tilt/003385.jpg,35
augment/skew_tilt/001952.jpg,63
augment/train/000441.jpg,54
augment/rotate90/000744.jpg,31
augment/rotate90/003994.jpg,32
augment/flip/003957.jpg,29
augment/train/001234.jpg,35
augment/zoom/003615.jpg,36
augment/zoom/004096.jpg,4
augment/distort/000737.jpg,29
augment/flip/002029.jpg,2
augment/shear/002969.jpg,41
augment/zoom/003873.jpg,23
augment/shear/003267.jpg,2
augment/skew_tb/000577.jpg,34
augment/skew_corner/003764.jpg,21
augment/rotate90/000672.jpg,21
augment/distort/000751.jpg,34
augment/distort/002784.jpg,45
augment/zoom/000634.jpg,5
augment/skew_tilt/001186.jpg,47
augment/train/000300.jpg,27
augment/skew_tb/003986.jpg,26
augment/skew_tilt/000590.jpg,43
augment/skew_tb/000165.jpg,41
augment/train/003323.jpg,27
augment/skew_tilt/003447.jpg,40
augment/flip/000724.jpg,42
augment/train/003443.jpg,27
augment/skew_tb/001517.jpg,21
augment/train/000900.jpg,38
augment/train/004089.jpg,22
augment/train/003880.jpg,1
augment/rotate90/000483.jpg,6
augment/skew_corner/003878.jpg,32
augment/skew_corner/002841.jpg,42
augment/rotate/001628.jpg,22
augment/skew_tb/003250.jpg,53
augment/skew_corner/002174.jpg,18
augment/skew_corner/002218.jpg,19
augment/flip/001132.jpg,31
augment/rotate/003813.jpg,35
augment/skew_corner/002696.jpg,32
augment/skew_tilt/002820.jpg,39
augment/rotate/000673.jpg,35
augment/distort/002933.jpg,43
augment/shear/003136.jpg,27
augment/distort/001673.jpg,27
augment/distort/002324.jpg,27
augment/skew_tb/002041.jpg,59
augment/zoom/003679.jpg,26
augment/flip/000059.jpg,18
augment/skew_corner/004086.jpg,24
augment/flip/000434.jpg,24
augment/skew_tilt/002176.jpg,38
augment/train/000029.jpg,18
augment/skew_tilt/003765.jpg,28
augment/skew_tb/003279.jpg,79
augment/shear/000773.jpg,1
augment/skew_corner/000209.jpg,24
augment/skew_corner/002748.jpg,38
augment/distort/001002.jpg,65
augment/skew_tilt/002906.jpg,41
augment/rotate90/004038.jpg,41
