Images,Age
augment/skew_tilt/000383.jpg,25
augment/skew_corner/000088.jpg,35
augment/skew_tilt/003339.jpg,32
augment/skew_tb/001598.jpg,7
augment/skew_corner/000007.jpg,39
augment/skew_tb/001951.jpg,33
augment/distort/001961.jpg,60
augment/skew_corner/004098.jpg,22
augment/train/000119.jpg,57
augment/skew_tilt/001958.jpg,56
augment/zoom/002324.jpg,27
augment/rotate/000232.jpg,31
augment/skew_tilt/003533.jpg,39
augment/flip/001858.jpg,6
augment/shear/001197.jpg,26
augment/shear/001002.jpg,65
augment/skew_tilt/002035.jpg,50
augment/shear/000391.jpg,14
augment/shear/000437.jpg,56
augment/skew_corner/003052.jpg,25
augment/flip/001633.jpg,21
augment/shear/002948.jpg,37
augment/rotate/002570.jpg,33
augment/skew_tb/001779.jpg,21
augment/shear/001250.jpg,10
augment/shear/001099.jpg,3
augment/skew_tb/003377.jpg,20
augment/rotate90/001735.jpg,28
augment/shear/002801.jpg,55
augment/skew_corner/000791.jpg,21
augment/skew_tilt/002047.jpg,31
augment/train/001167.jpg,36
augment/rotate/000830.jpg,19
augment/train/002565.jpg,34
augment/distort/003268.jpg,25
augment/shear/002959.jpg,25
augment/zoom/001535.jpg,23
augment/shear/001760.jpg,7
augment/skew_corner/003460.jpg,27
augment/skew_tb/002158.jpg,5
augment/rotate/002814.jpg,43
augment/distort/000687.jpg,14
augment/zoom/000406.jpg,31
augment/skew_corner/002884.jpg,26
augment/skew_tilt/000498.jpg,43
augment/rotate/003462.jpg,49
augment/shear/000087.jpg,31
augment/rotate90/000044.jpg,3
augment/train/001554.jpg,25
augment/rotate/001656.jpg,48
augment/shear/003062.jpg,31
augment/skew_corner/000234.jpg,35
augment/shear/003098.jpg,20
augment/flip/003449.jpg,36
augment/rotate90/004017.jpg,37
augment/flip/000973.jpg,28
augment/flip/002896.jpg,25
augment/flip/001028.jpg,22
augment/train/003387.jpg,38
augment/rotate/002350.jpg,5
augment/train/000697.jpg,21
augment/train/003257.jpg,28
augment/flip/001929.jpg,2
augment/skew_tb/004001.jpg,9
augment/rotate/004098.jpg,22
augment/skew_tb/001460.jpg,46
augment/shear/001240.jpg,14
augment/flip/003126.jpg,37
augment/rotate/000711.jpg,27
augment/skew_tilt/003761.jpg,27
augment/flip/002689.jpg,19
augment/zoom/001694.jpg,25
augment/skew_tb/003344.jpg,29
augment/skew_corner/003254.jpg,1
augment/train/001968.jpg,29
augment/flip/003842.jpg,19
augment/skew_tb/003270.jpg,28
augment/skew_corner/002525.jpg,19
augment/skew_tilt/003987.jpg,20
augment/distort/001065.jpg,85
augment/flip/000721.jpg,25
augment/shear/000129.jpg,19
augment/skew_tilt/000093.jpg,60
augment/skew_tb/003178.jpg,22
augment/flip/000480.jpg,33
augment/skew_tb/002724.jpg,60
augment/train/001145.jpg,5
augment/skew_tb/000801.jpg,49
augment/zoom/002201.jpg,35
augment/rotate/000517.jpg,19
augment/rotate/002353.jpg,81
augment/skew_corner/001708.jpg,23
augment/rotate90/000154.jpg,36
augment/rotate90/003341.jpg,25
augment/skew_corner/000778.jpg,16
augment/train/002384.jpg,57
augment/skew_tb/002157.jpg,24
augment/shear/003502.jpg,58
augment/skew_tilt/001175.jpg,30
augment/distort/003593.jpg,32
augment/skew_tilt/001984.jpg,24
augment/skew_tilt/002655.jpg,20
augment/skew_tilt/002793.jpg,24
augment/skew_tb/000432.jpg,29
augment/rotate/002001.jpg,22
augment/flip/002184.jpg,30
augment/zoom/003451.jpg,37
augment/rotate/001086.jpg,59
augment/flip/001314.jpg,33
augment/flip/001148.jpg,34
augment/skew_tilt/004097.jpg,26
augment/zoom/001418.jpg,43
augment/rotate90/000552.jpg,23
augment/distort/001275.jpg,25
augment/train/001310.jpg,22
augment/skew_tb/001527.jpg,27
augment/shear/004029.jpg,55
augment/rotate/003014.jpg,51
augment/flip/000669.jpg,49
augment/skew_tilt/003882.jpg,27
augment/distort/003718.jpg,22
augment/shear/003336.jpg,42
augment/skew_tilt/000443.jpg,14
augment/shear/001107.jpg,57
augment/train/004091.jpg,58
augment/rotate/003444.jpg,36
augment/rotate90/000091.jpg,24
augment/zoom/000702.jpg,21
augment/rotate/001488.jpg,25
augment/skew_corner/003283.jpg,28
augment/train/001497.jpg,25
augment/rotate/001969.jpg,29
augment/distort/000951.jpg,80
augment/skew_tb/001914.jpg,41
augment/zoom/000132.jpg,40
augment/rotate90/000693.jpg,33
augment/skew_tilt/000631.jpg,43
augment/shear/000528.jpg,41
augment/skew_tb/004062.jpg,27
augment/rotate90/000429.jpg,25
augment/train/000681.jpg,23
augment/skew_tilt/001661.jpg,35
augment/skew_tilt/002212.jpg,32
augment/rotate/000431.jpg,23
augment/zoom/000776.jpg,26
augment/zoom/002107.jpg,24
augment/distort/002186.jpg,22
augment/skew_tilt/003168.jpg,23
augment/rotate/002172.jpg,28
augment/skew_tb/002334.jpg,6
augment/rotate90/000650.jpg,21
augment/rotate90/000149.jpg,51
augment/rotate/001604.jpg,33
augment/zoom/000940.jpg,31
augment/rotate/003319.jpg,47
augment/zoom/002757.jpg,37
augment/rotate/000691.jpg,30
augment/skew_corner/001872.jpg,36
augment/train/001254.jpg,16
augment/train/000496.jpg,40
augment/skew_tilt/002636.jpg,32
augment/distort/002328.jpg,29
augment/rotate/003388.jpg,38
augment/skew_corner/002306.jpg,48
augment/flip/001668.jpg,21
augment/zoom/003580.jpg,24
augment/rotate/001951.jpg,33
augment/skew_corner/003074.jpg,18
augment/skew_tb/001686.jpg,80
augment/shear/002641.jpg,37
augment/train/001303.jpg,43
augment/flip/003738.jpg,20
augment/shear/003924.jpg,29
augment/train/002728.jpg,29
augment/rotate/001715.jpg,19
augment/rotate/003356.jpg,19
augment/skew_tb/001616.jpg,29
augment/skew_corner/002018.jpg,12
augment/rotate90/001462.jpg,32
augment/shear/001863.jpg,31
augment/skew_corner/000838.jpg,52
augment/train/002846.jpg,59
augment/skew_corner/001759.jpg,19
augment/skew_corner/004064.jpg,22
augment/skew_tb/000069.jpg,24
augment/train/001714.jpg,30
augment/skew_corner/000762.jpg,4
augment/shear/000524.jpg,30
augment/rotate/003440.jpg,20
augment/skew_corner/003047.jpg,16
augment/rotate90/000956.jpg,35
augment/shear/002358.jpg,48
augment/train/001033.jpg,1
augment/flip/001224.jpg,61
augment/zoom/000519.jpg,33
augment/distort/001773.jpg,15
augment/shear/003735.jpg,32
augment/skew_tb/002118.jpg,39
augment/distort/003549.jpg,23
augment/distort/002525.jpg,19
augment/skew_tilt/000333.jpg,53
augment/shear/003110.jpg,31
augment/distort/000369.jpg,27
augment/distort/000787.jpg,37
augment/skew_corner/003399.jpg,28
augment/flip/000772.jpg,22
augment/skew_tb/002817.jpg,40
augment/rotate90/003460.jpg,27
augment/skew_tilt/002236.jpg,58
augment/rotate/000792.jpg,58
augment/skew_corner/002064.jpg,2
augment/skew_tb/001263.jpg,55
augment/flip/000067.jpg,38
augment/skew_tb/000501.jpg,43
augment/flip/002053.jpg,8
augment/rotate/001435.jpg,2
augment/skew_tb/003968.jpg,45
augment/rotate/000045.jpg,26
augment/rotate/003887.jpg,23
augment/skew_tilt/003802.jpg,42
augment/flip/002114.jpg,1
augment/skew_tb/003932.jpg,30
augment/rotate/001080.jpg,58
augment/rotate90/002256.jpg,19
augment/zoom/003606.jpg,50
augment/zoom/003521.jpg,39
augment/skew_tilt/001823.jpg,2
augment/zoom/001911.jpg,33
augment/flip/000822.jpg,21
augment/distort/001245.jpg,25
augment/skew_tilt/000690.jpg,35
augment/train/002110.jpg,56
augment/flip/003924.jpg,29
augment/skew_corner/002461.jpg,24
augment/skew_tb/000197.jpg,21
augment/shear/001365.jpg,32
augment/distort/000406.jpg,31
augment/skew_tb/000418.jpg,6
augment/rotate/000027.jpg,37
augment/shear/002248.jpg,30
augment/distort/003784.jpg,20
augment/rotate/001967.jpg,18
augment/rotate/000954.jpg,24
augment/rotate90/003779.jpg,34
augment/distort/002638.jpg,23
augment/zoom/002966.jpg,18
augment/distort/000758.jpg,28
augment/flip/003446.jpg,2
augment/train/002297.jpg,27
augment/skew_tilt/002195.jpg,26
augment/skew_tilt/002152.jpg,24
augment/flip/000052.jpg,26
augment/rotate/001956.jpg,24
augment/train/002921.jpg,22
augment/rotate/003200.jpg,23
augment/shear/002216.jpg,21
augment/skew_tb/003495.jpg,20
augment/zoom/001518.jpg,29
augment/flip/000323.jpg,2
augment/skew_tb/000245.jpg,31
augment/distort/002315.jpg,16
augment/flip/000883.jpg,13
augment/skew_tb/000099.jpg,21
augment/skew_corner/001807.jpg,29
augment/distort/003095.jpg,52
augment/skew_tb/001288.jpg,45
augment/train/000393.jpg,20
augment/train/001685.jpg,10
augment/skew_tb/002842.jpg,35
augment/skew_tilt/003108.jpg,27
augment/distort/001886.jpg,37
augment/rotate/003192.jpg,59
augment/rotate90/002195.jpg,26
augment/flip/002349.jpg,32
augment/zoom/000425.jpg,23
augment/rotate90/000183.jpg,29
augment/flip/001601.jpg,46
augment/rotate/002295.jpg,34
augment/rotate/000161.jpg,28
augment/zoom/002151.jpg,34
augment/flip/003284.jpg,23
augment/zoom/001877.jpg,42
augment/shear/002984.jpg,58
augment/skew_tilt/003291.jpg,25
augment/train/003226.jpg,30
augment/distort/003494.jpg,24
augment/zoom/000218.jpg,7
augment/zoom/002558.jpg,34
augment/skew_corner/000035.jpg,16
augment/skew_corner/001650.jpg,21
augment/distort/001802.jpg,20
augment/zoom/000257.jpg,10
augment/shear/001479.jpg,31
augment/flip/000402.jpg,44
augment/distort/003128.jpg,34
augment/rotate90/001441.jpg,8
augment/zoom/001021.jpg,30
augment/skew_tilt/003605.jpg,23
augment/skew_tilt/000427.jpg,48
augment/skew_corner/001635.jpg,49
augment/train/002540.jpg,27
augment/skew_tilt/003780.jpg,29
augment/flip/003318.jpg,33
augment/skew_tilt/004004.jpg,24
augment/distort/000292.jpg,36
augment/skew_tb/003824.jpg,38
augment/skew_corner/000166.jpg,25
augment/shear/003620.jpg,30
augment/rotate/002316.jpg,51
augment/skew_corner/003021.jpg,24
augment/zoom/003640.jpg,25
augment/rotate/000497.jpg,3
augment/zoom/003840.jpg,24
augment/skew_tilt/002649.jpg,52
augment/rotate/000202.jpg,19
augment/rotate/001318.jpg,26
augment/flip/001175.jpg,30
augment/shear/003831.jpg,25
augment/flip/001482.jpg,37
augment/shear/000137.jpg,52
augment/distort/001037.jpg,38
augment/skew_corner/003998.jpg,21
augment/skew_tb/001091.jpg,28
augment/skew_tb/001496.jpg,6
augment/flip/000748.jpg,46
augment/shear/001778.jpg,26
augment/shear/002738.jpg,36
augment/rotate90/001232.jpg,33
augment/train/002692.jpg,23
augment/train/003261.jpg,18
augment/zoom/003198.jpg,29
augment/rotate/002360.jpg,51
augment/rotate/001944.jpg,36
augment/flip/003409.jpg,39
augment/flip/001684.jpg,5
augment/skew_tilt/001740.jpg,51
augment/shear/000084.jpg,54
augment/skew_tilt/001721.jpg,45
augment/train/002056.jpg,20
augment/skew_tb/000970.jpg,27
augment/train/003684.jpg,23
augment/rotate/000910.jpg,21
augment/train/001164.jpg,8
augment/shear/002475.jpg,41
augment/distort/001710.jpg,50
augment/skew_tilt/003767.jpg,30
augment/skew_tb/000887.jpg,18
augment/rotate90/003628.jpg,39
augment/skew_corner/002223.jpg,29
augment/distort/000531.jpg,2
augment/flip/000389.jpg,60
augment/rotate90/002015.jpg,61
augment/distort/000297.jpg,14
augment/skew_corner/001041.jpg,34
augment/zoom/000661.jpg,27
augment/skew_tb/002271.jpg,23
augment/flip/001122.jpg,26
augment/distort/002747.jpg,44
augment/skew_tilt/000440.jpg,39
augment/shear/000433.jpg,38
augment/zoom/001756.jpg,3
augment/shear/003837.jpg,37
augment/shear/002921.jpg,22
augment/rotate/002361.jpg,45
augment/shear/001054.jpg,18
augment/flip/000133.jpg,23
augment/distort/003008.jpg,35
augment/rotate90/002474.jpg,23
augment/skew_corner/003141.jpg,47
augment/rotate/000086.jpg,28
augment/shear/001990.jpg,27
augment/skew_corner/001947.jpg,28
augment/rotate/002676.jpg,28
augment/rotate/001666.jpg,13
augment/flip/003732.jpg,25
augment/skew_corner/003690.jpg,63
augment/rotate/000182.jpg,25
augment/rotate/003728.jpg,31
augment/flip/002844.jpg,32
augment/flip/002429.jpg,2
augment/train/000046.jpg,17
augment/rotate90/000703.jpg,29
augment/skew_corner/002092.jpg,30
augment/skew_corner/000430.jpg,41
augment/flip/001979.jpg,5
augment/train/002129.jpg,19
augment/shear/003519.jpg,30
augment/train/002368.jpg,46
augment/skew_tb/002389.jpg,30
augment/train/001762.jpg,35
augment/train/002853.jpg,29
augment/rotate/002381.jpg,28
augment/flip/004030.jpg,23
augment/zoom/002144.jpg,65
augment/skew_corner/001553.jpg,26
augment/skew_corner/003867.jpg,29
augment/flip/003976.jpg,46
augment/skew_tilt/001636.jpg,25
augment/rotate90/000491.jpg,27
augment/flip/003431.jpg,24
augment/skew_tb/002843.jpg,23
augment/train/002913.jpg,21
augment/skew_tb/000278.jpg,40
augment/zoom/000342.jpg,26
augment/flip/002344.jpg,41
augment/distort/002822.jpg,28
augment/shear/002035.jpg,50
augment/rotate90/004105.jpg,32
augment/shear/003091.jpg,17
augment/distort/000032.jpg,27
augment/flip/001154.jpg,37
augment/train/002588.jpg,19
augment/skew_corner/000559.jpg,55
augment/train/002359.jpg,3
augment/skew_corner/001704.jpg,18
augment/distort/001882.jpg,24
augment/zoom/002784.jpg,45
augment/flip/002491.jpg,19
augment/skew_tb/001930.jpg,31
augment/distort/003530.jpg,26
augment/skew_tb/000373.jpg,2
augment/rotate90/000291.jpg,63
augment/distort/002692.jpg,23
augment/skew_tilt/001151.jpg,49
augment/rotate90/003651.jpg,23
augment/skew_tilt/003582.jpg,20
augment/rotate/001899.jpg,34
augment/flip/000424.jpg,24
augment/zoom/001234.jpg,35
augment/train/002213.jpg,57
augment/train/001459.jpg,31
augment/train/000989.jpg,33
augment/shear/001631.jpg,28
augment/train/003320.jpg,47
augment/skew_tb/000839.jpg,36
augment/skew_tb/002983.jpg,46
augment/skew_tilt/000187.jpg,5
augment/train/000178.jpg,5
augment/train/001571.jpg,32
augment/skew_tb/003512.jpg,49
augment/skew_corner/002040.jpg,25
augment/flip/001202.jpg,40
augment/flip/003638.jpg,22
augment/flip/000727.jpg,20
augment/flip/001176.jpg,20
augment/zoom/000991.jpg,1
augment/zoom/001247.jpg,38
augment/skew_tilt/004008.jpg,25
augment/skew_corner/003695.jpg,20
augment/rotate/000745.jpg,47
augment/skew_tb/002930.jpg,39
augment/flip/000212.jpg,18
augment/distort/000819.jpg,30
augment/rotate/001980.jpg,21
augment/train/002135.jpg,25
augment/flip/001477.jpg,31
augment/skew_tb/002886.jpg,2
augment/skew_corner/003183.jpg,25
augment/flip/002861.jpg,40
augment/shear/003883.jpg,50
augment/skew_corner/000542.jpg,32
augment/zoom/001740.jpg,51
augment/skew_tilt/001893.jpg,25
augment/distort/002746.jpg,48
augment/skew_corner/003886.jpg,51
augment/distort/001840.jpg,21
augment/rotate90/002667.jpg,24
augment/zoom/000208.jpg,20
augment/skew_tilt/004024.jpg,31
augment/zoom/002624.jpg,54
augment/skew_corner/002146.jpg,24
augment/train/001624.jpg,36
augment/flip/001726.jpg,21
augment/flip/002275.jpg,23
augment/train/001381.jpg,16
augment/shear/001233.jpg,3
augment/rotate/003746.jpg,61
augment/rotate/003731.jpg,41
augment/train/003816.jpg,6
augment/train/000667.jpg,1
augment/distort/000703.jpg,29
augment/skew_corner/002048.jpg,44
augment/shear/003951.jpg,50
augment/flip/003841.jpg,52
augment/flip/001541.jpg,5
augment/skew_tilt/002109.jpg,6
augment/skew_tilt/002450.jpg,42
augment/zoom/000521.jpg,17
augment/skew_tb/003910.jpg,59
augment/flip/000147.jpg,9
augment/skew_tb/000972.jpg,16
augment/rotate/001463.jpg,7
augment/skew_tb/001186.jpg,47
augment/rotate/001839.jpg,27
augment/skew_corner/000609.jpg,7
augment/skew_corner/000916.jpg,7
augment/flip/000871.jpg,25
augment/rotate90/003212.jpg,37
augment/train/001552.jpg,29
augment/distort/000232.jpg,31
augment/train/002422.jpg,36
augment/skew_corner/000512.jpg,53
augment/rotate90/003761.jpg,27
augment/rotate/003157.jpg,29
augment/shear/000913.jpg,10
augment/train/000808.jpg,26
augment/distort/004015.jpg,30
augment/rotate/000096.jpg,44
augment/train/003753.jpg,32
augment/skew_corner/001304.jpg,16
augment/flip/000088.jpg,35
augment/distort/000840.jpg,25
augment/flip/002677.jpg,55
augment/skew_corner/000113.jpg,23
augment/shear/000509.jpg,15
augment/rotate90/001650.jpg,21
augment/flip/001462.jpg,32
augment/skew_tilt/001895.jpg,12
augment/rotate90/003249.jpg,36
augment/skew_tilt/003420.jpg,34
augment/skew_corner/003387.jpg,38
augment/shear/002085.jpg,35
augment/rotate/003868.jpg,44
augment/shear/003844.jpg,27
augment/skew_corner/003876.jpg,46
augment/rotate/003438.jpg,4
augment/train/001032.jpg,40
augment/skew_corner/001083.jpg,38
augment/flip/001988.jpg,50
augment/rotate90/003650.jpg,36
augment/train/003419.jpg,31
augment/distort/004044.jpg,33
augment/skew_corner/003300.jpg,31
augment/skew_tb/001796.jpg,30
augment/skew_corner/003625.jpg,51
augment/rotate90/003796.jpg,17
augment/flip/001379.jpg,44
augment/flip/001401.jpg,30
augment/distort/003860.jpg,47
augment/zoom/001952.jpg,63
augment/train/002182.jpg,17
augment/distort/001028.jpg,22
augment/skew_tilt/002969.jpg,41
augment/zoom/003760.jpg,26
augment/zoom/002199.jpg,20
augment/shear/003802.jpg,42
augment/train/002677.jpg,55
augment/train/001006.jpg,26
augment/distort/000368.jpg,49
augment/rotate90/003137.jpg,2
augment/zoom/001700.jpg,39
augment/zoom/002050.jpg,47
augment/train/002598.jpg,20
augment/skew_tb/002140.jpg,38
augment/skew_tb/003181.jpg,48
augment/flip/000799.jpg,26
augment/train/002792.jpg,28
augment/skew_tilt/003860.jpg,47
augment/zoom/003141.jpg,47
augment/skew_corner/003150.jpg,26
augment/skew_tilt/001149.jpg,19
augment/rotate90/000637.jpg,28
augment/train/001177.jpg,31
augment/train/003746.jpg,61
augment/rotate/004058.jpg,20
augment/distort/000980.jpg,17
augment/skew_corner/001615.jpg,25
augment/zoom/002022.jpg,42
augment/skew_corner/003081.jpg,46
augment/shear/001799.jpg,30
augment/rotate/004027.jpg,38
augment/rotate90/003422.jpg,34
augment/skew_tilt/002664.jpg,19
augment/train/003340.jpg,29
augment/flip/003310.jpg,17
augment/zoom/004111.jpg,27
augment/rotate90/003321.jpg,32
augment/shear/000719.jpg,23
augment/rotate90/001294.jpg,23
augment/skew_tb/000857.jpg,32
augment/train/002501.jpg,6
augment/zoom/003926.jpg,20
augment/train/001812.jpg,2
augment/flip/002918.jpg,28
augment/shear/001800.jpg,27
augment/zoom/003721.jpg,21
augment/flip/000396.jpg,4
augment/zoom/001701.jpg,19
augment/skew_corner/003435.jpg,29
augment/flip/000095.jpg,24
augment/skew_tb/002312.jpg,44
augment/zoom/002983.jpg,46
augment/rotate90/000839.jpg,36
augment/rotate/003830.jpg,46
augment/skew_tilt/002712.jpg,27
augment/distort/001096.jpg,37
augment/skew_tb/002609.jpg,56
augment/rotate/002555.jpg,31
augment/shear/003745.jpg,26
augment/skew_corner/002717.jpg,34
augment/skew_tb/000392.jpg,16
augment/zoom/002554.jpg,14
augment/flip/000820.jpg,22
augment/distort/000174.jpg,52
augment/skew_corner/000481.jpg,53
augment/shear/002563.jpg,7
augment/distort/002881.jpg,22
augment/zoom/000298.jpg,43
augment/skew_tilt/003486.jpg,35
augment/zoom/001748.jpg,26
augment/flip/002265.jpg,19
augment/distort/001362.jpg,52
augment/rotate90/003378.jpg,25
augment/rotate/000680.jpg,30
augment/zoom/000125.jpg,35
augment/train/002360.jpg,51
augment/zoom/002234.jpg,26
augment/zoom/001166.jpg,22
augment/train/001184.jpg,10
augment/rotate90/001549.jpg,25
augment/flip/000725.jpg,35
augment/shear/001481.jpg,1
augment/train/001355.jpg,68
augment/rotate/000098.jpg,34
augment/shear/000560.jpg,54
augment/skew_tb/000913.jpg,10
augment/train/000045.jpg,26
augment/rotate/003824.jpg,38
augment/skew_tb/003864.jpg,63
augment/skew_tb/000058.jpg,22
augment/train/003014.jpg,51
augment/shear/002585.jpg,4
augment/skew_tilt/002270.jpg,30
augment/rotate90/002399.jpg,1
augment/skew_corner/002983.jpg,46
augment/zoom/000462.jpg,1
augment/train/003876.jpg,46
augment/distort/000374.jpg,43
augment/zoom/002785.jpg,48
augment/zoom/000609.jpg,7
augment/distort/003923.jpg,38
augment/skew_corner/000175.jpg,67
augment/distort/002402.jpg,20
augment/shear/003776.jpg,29
augment/flip/003815.jpg,31
augment/train/003981.jpg,20
augment/flip/004050.jpg,55
augment/rotate90/002943.jpg,51
augment/distort/002492.jpg,59
augment/flip/002717.jpg,34
augment/zoom/002900.jpg,33
augment/rotate/000982.jpg,28
augment/train/000692.jpg,21
augment/rotate/003741.jpg,30
augment/rotate/000264.jpg,18
augment/skew_corner/003844.jpg,27
augment/rotate90/000031.jpg,23
augment/zoom/001097.jpg,37
augment/flip/002998.jpg,26
augment/zoom/003574.jpg,39
augment/zoom/000403.jpg,42
augment/rotate90/003597.jpg,56
augment/rotate90/002679.jpg,43
augment/skew_tilt/000041.jpg,30
augment/train/001110.jpg,13
augment/skew_corner/000328.jpg,22
augment/shear/003397.jpg,26
augment/flip/000142.jpg,44
augment/rotate90/002313.jpg,37
augment/skew_corner/000846.jpg,27
augment/rotate/003677.jpg,32
augment/flip/002481.jpg,23
augment/rotate/000973.jpg,28
augment/distort/000792.jpg,58
augment/distort/000654.jpg,61
augment/shear/002166.jpg,20
augment/zoom/000596.jpg,23
augment/zoom/000969.jpg,17
augment/flip/003990.jpg,21
augment/rotate/003340.jpg,29
augment/skew_corner/000060.jpg,25
augment/zoom/003433.jpg,60
augment/skew_corner/003864.jpg,63
augment/shear/002234.jpg,26
augment/rotate90/000158.jpg,1
augment/skew_tilt/003927.jpg,29
augment/distort/003490.jpg,52
augment/skew_tilt/003972.jpg,53
augment/train/002639.jpg,26
augment/flip/002942.jpg,39
augment/skew_tb/000575.jpg,9
augment/rotate90/001831.jpg,27
augment/rotate90/000626.jpg,27
augment/rotate90/001420.jpg,35
augment/skew_tilt/000270.jpg,18
augment/rotate90/003867.jpg,29
augment/rotate/000378.jpg,16
augment/skew_tb/003322.jpg,38
augment/rotate90/003749.jpg,23
augment/shear/003528.jpg,14
augment/skew_tb/002889.jpg,4
augment/train/003643.jpg,34
augment/distort/002200.jpg,40
augment/rotate/003794.jpg,30
augment/zoom/003667.jpg,36
augment/skew_tilt/002178.jpg,46
augment/skew_corner/001180.jpg,28
augment/distort/003876.jpg,46
augment/skew_corner/003120.jpg,49
augment/skew_corner/000942.jpg,22
augment/flip/001367.jpg,29
augment/flip/002879.jpg,19
augment/zoom/001536.jpg,57
augment/skew_tilt/003213.jpg,23
augment/skew_corner/002888.jpg,58
augment/skew_corner/001964.jpg,26
augment/skew_corner/000556.jpg,25
augment/skew_tb/001373.jpg,31
augment/zoom/001417.jpg,25
augment/flip/003395.jpg,25
augment/rotate/000046.jpg,17
augment/rotate/000853.jpg,53
augment/shear/003491.jpg,34
augment/rotate90/004043.jpg,24
augment/skew_corner/000008.jpg,27
augment/rotate90/001025.jpg,16
augment/skew_corner/001016.jpg,28
augment/shear/000181.jpg,17
augment/skew_tilt/003855.jpg,20
augment/train/002959.jpg,25
augment/skew_corner/000576.jpg,33
augment/skew_corner/001624.jpg,36
augment/rotate90/001839.jpg,27
augment/skew_tilt/003859.jpg,34
augment/skew_tilt/003651.jpg,23
augment/skew_corner/000664.jpg,25
augment/zoom/002467.jpg,38
augment/flip/000019.jpg,18
augment/skew_corner/003158.jpg,38
augment/skew_tb/002961.jpg,30
augment/flip/003470.jpg,18
augment/skew_tilt/000223.jpg,18
augment/train/001448.jpg,49
augment/shear/001581.jpg,39
augment/zoom/002113.jpg,5
augment/rotate/002541.jpg,21
augment/skew_tb/003859.jpg,34
augment/skew_tilt/001712.jpg,31
augment/train/002541.jpg,21
augment/distort/000332.jpg,25
augment/skew_tb/003534.jpg,19
augment/skew_corner/001619.jpg,35
augment/skew_corner/003127.jpg,21
augment/skew_corner/000038.jpg,8
augment/skew_tb/000095.jpg,24
augment/shear/001642.jpg,17
augment/zoom/000679.jpg,37
augment/shear/003297.jpg,40
augment/distort/001908.jpg,51
augment/shear/002377.jpg,40
augment/rotate90/003602.jpg,22
augment/train/001484.jpg,11
augment/flip/001189.jpg,38
augment/flip/001831.jpg,27
augment/skew_tilt/003024.jpg,28
augment/rotate/002575.jpg,2
augment/rotate90/004108.jpg,39
augment/skew_tb/002349.jpg,32
augment/distort/003910.jpg,59
augment/skew_corner/002506.jpg,23
augment/flip/002803.jpg,23
augment/flip/003328.jpg,22
augment/skew_tilt/000640.jpg,6
augment/distort/002421.jpg,28
augment/rotate/001119.jpg,9
augment/flip/002362.jpg,40
augment/skew_tilt/003126.jpg,37
augment/zoom/001934.jpg,24
augment/shear/000526.jpg,20
augment/rotate90/000004.jpg,18
augment/skew_tb/001741.jpg,22
augment/train/001160.jpg,54
augment/shear/003923.jpg,38
augment/skew_corner/001493.jpg,41
augment/skew_tilt/003440.jpg,20
augment/skew_tb/003561.jpg,31
augment/distort/000179.jpg,26
augment/skew_tb/000541.jpg,21
augment/train/003437.jpg,23
augment/train/000040.jpg,1
augment/skew_tilt/000899.jpg,7
augment/train/001866.jpg,20
augment/shear/003424.jpg,52
augment/zoom/002826.jpg,15
augment/zoom/001320.jpg,51
augment/train/004104.jpg,10
augment/skew_tilt/001579.jpg,22
augment/skew_tilt/003182.jpg,47
augment/rotate/003673.jpg,35
augment/shear/002695.jpg,41
augment/rotate90/001993.jpg,48
augment/skew_tilt/003893.jpg,13
augment/distort/002728.jpg,29
augment/skew_corner/000419.jpg,41
augment/rotate/002051.jpg,15
augment/skew_tilt/000849.jpg,29
augment/skew_tilt/000892.jpg,36
augment/skew_tilt/003215.jpg,25
augment/shear/003252.jpg,24
augment/shear/001779.jpg,21
augment/skew_tilt/001683.jpg,43
augment/zoom/000195.jpg,25
augment/skew_tilt/000362.jpg,2
augment/rotate90/002939.jpg,29
augment/zoom/000852.jpg,47
augment/rotate90/002787.jpg,37
augment/flip/002434.jpg,29
augment/skew_corner/000187.jpg,5
augment/train/002500.jpg,38
augment/shear/003902.jpg,55
augment/train/003506.jpg,39
augment/rotate/001697.jpg,22
augment/train/003460.jpg,27
augment/skew_tb/001163.jpg,2
augment/skew_corner/002779.jpg,30
augment/rotate/000796.jpg,27
augment/distort/003281.jpg,59
augment/flip/000643.jpg,28
augment/zoom/003953.jpg,38
augment/distort/000680.jpg,30
augment/skew_tilt/001203.jpg,26
augment/rotate/002311.jpg,27
augment/distort/000305.jpg,28
augment/zoom/002439.jpg,2
augment/skew_tilt/001324.jpg,1
augment/distort/003571.jpg,26
augment/flip/000880.jpg,53
augment/shear/001316.jpg,37
augment/skew_corner/000360.jpg,8
augment/shear/002577.jpg,31
augment/train/003940.jpg,20
augment/shear/000689.jpg,43
augment/flip/002010.jpg,28
augment/zoom/000547.jpg,27
augment/skew_tb/001824.jpg,60
augment/skew_corner/001906.jpg,23
augment/skew_corner/001721.jpg,45
augment/rotate90/003671.jpg,53
augment/skew_tilt/003370.jpg,27
augment/train/001916.jpg,32
augment/train/000452.jpg,5
augment/skew_tb/001060.jpg,35
augment/zoom/003122.jpg,19
augment/rotate90/001687.jpg,36
augment/rotate90/001547.jpg,47
augment/shear/002526.jpg,17
augment/rotate/003484.jpg,73
augment/skew_corner/000661.jpg,27
augment/skew_tilt/002576.jpg,1
augment/skew_corner/000230.jpg,53
