Images,Age
augment/rotate/001138.jpg,18
augment/skew_corner/000154.jpg,36
augment/skew_corner/003272.jpg,38
augment/flip/000430.jpg,41
augment/skew_tilt/003103.jpg,21
augment/train/001562.jpg,54
augment/distort/003385.jpg,35
augment/shear/001554.jpg,25
augment/skew_tilt/003427.jpg,17
augment/skew_corner/000210.jpg,37
augment/train/001904.jpg,11
augment/skew_tilt/002215.jpg,28
augment/zoom/000967.jpg,23
augment/skew_corner/001564.jpg,6
augment/train/001523.jpg,23
augment/rotate/001959.jpg,21
augment/train/001823.jpg,2
augment/rotate90/003082.jpg,2
augment/skew_corner/002388.jpg,32
augment/shear/001988.jpg,50
augment/rotate/003453.jpg,20
augment/rotate90/003381.jpg,24
augment/skew_tb/002311.jpg,27
augment/rotate90/001816.jpg,42
augment/zoom/002484.jpg,17
augment/skew_tilt/002472.jpg,28
augment/skew_corner/003525.jpg,44
augment/flip/001031.jpg,43
augment/skew_corner/001143.jpg,33
augment/rotate90/002696.jpg,32
augment/rotate90/004075.jpg,18
augment/flip/000503.jpg,24
augment/skew_tilt/003398.jpg,28
augment/flip/001724.jpg,75
augment/distort/003594.jpg,26
augment/skew_tb/003071.jpg,23
augment/skew_tilt/002360.jpg,51
augment/skew_tb/000964.jpg,30
augment/flip/003301.jpg,23
augment/train/000222.jpg,46
augment/rotate/001370.jpg,7
augment/skew_tilt/002620.jpg,24
augment/flip/000273.jpg,20
augment/skew_tilt/000487.jpg,23
augment/train/000450.jpg,44
augment/skew_tb/002368.jpg,46
augment/rotate/001996.jpg,41
augment/train/003886.jpg,51
augment/shear/003044.jpg,17
augment/zoom/000348.jpg,33
augment/rotate90/002609.jpg,56
augment/distort/000483.jpg,6
augment/rotate/002126.jpg,46
augment/rotate/002514.jpg,28
augment/shear/002961.jpg,30
augment/flip/001293.jpg,20
augment/rotate/002747.jpg,44
augment/shear/001090.jpg,35
augment/zoom/003854.jpg,24
augment/flip/001403.jpg,22
augment/rotate/002863.jpg,44
augment/shear/000611.jpg,40
augment/distort/003113.jpg,19
augment/skew_corner/002343.jpg,30
augment/shear/001751.jpg,52
augment/skew_tilt/000069.jpg,24
augment/train/003133.jpg,73
augment/shear/001966.jpg,22
augment/train/001901.jpg,29
augment/rotate/000920.jpg,50
augment/rotate/000463.jpg,26
augment/train/000026.jpg,27
augment/flip/000524.jpg,30
augment/skew_tb/001780.jpg,35
augment/distort/002154.jpg,27
augment/shear/000375.jpg,32
augment/rotate/002542.jpg,32
augment/zoom/001845.jpg,4
augment/skew_corner/003813.jpg,35
augment/skew_corner/003402.jpg,46
augment/rotate/001500.jpg,36
augment/shear/001836.jpg,47
augment/skew_tb/003767.jpg,30
augment/zoom/003974.jpg,54
augment/skew_tilt/001199.jpg,28
augment/train/002886.jpg,2
augment/skew_tilt/001059.jpg,25
augment/skew_tilt/002122.jpg,30
augment/skew_corner/001987.jpg,56
augment/distort/002295.jpg,34
augment/train/000280.jpg,35
augment/skew_corner/001388.jpg,21
augment/skew_tb/002059.jpg,33
augment/skew_tilt/003399.jpg,28
augment/distort/003528.jpg,14
augment/skew_tb/000161.jpg,28
augment/distort/002036.jpg,21
augment/distort/001904.jpg,11
augment/train/000079.jpg,2
augment/shear/000618.jpg,25
augment/rotate90/001455.jpg,4
augment/flip/002566.jpg,1
augment/distort/000094.jpg,31
augment/rotate/000578.jpg,25
augment/rotate/002035.jpg,50
augment/shear/003013.jpg,63
augment/skew_corner/001891.jpg,19
augment/train/003056.jpg,32
augment/skew_tb/002626.jpg,26
augment/skew_tb/000117.jpg,13
augment/shear/003888.jpg,31
augment/skew_tilt/001559.jpg,15
augment/skew_tb/000173.jpg,30
augment/skew_tb/002815.jpg,32
augment/skew_tb/000562.jpg,28
augment/skew_tb/001381.jpg,16
augment/train/001206.jpg,24
augment/flip/000658.jpg,29
augment/flip/001757.jpg,30
augment/skew_corner/003395.jpg,25
augment/train/003624.jpg,52
augment/skew_corner/001933.jpg,53
augment/rotate90/001469.jpg,22
augment/shear/000595.jpg,6
augment/flip/000022.jpg,43
augment/shear/001571.jpg,32
augment/zoom/002716.jpg,27
augment/rotate/001775.jpg,28
augment/skew_corner/000973.jpg,28
augment/rotate90/000669.jpg,49
augment/skew_corner/002607.jpg,31
augment/rotate90/003215.jpg,25
augment/skew_corner/002396.jpg,28
augment/rotate/003188.jpg,19
augment/train/001279.jpg,26
augment/skew_tilt/001510.jpg,41
augment/train/002972.jpg,33
augment/skew_tilt/001945.jpg,62
augment/skew_tilt/002753.jpg,27
augment/flip/003637.jpg,8
augment/distort/000617.jpg,35
augment/skew_corner/000941.jpg,20
augment/rotate/001005.jpg,1
augment/train/002822.jpg,28
augment/rotate90/002342.jpg,22
augment/skew_tilt/001561.jpg,54
augment/rotate/002877.jpg,29
augment/train/000777.jpg,36
augment/train/001020.jpg,34
augment/distort/000341.jpg,23
augment/zoom/002618.jpg,48
augment/flip/002088.jpg,21
augment/rotate/002750.jpg,4
augment/flip/002247.jpg,20
augment/shear/004089.jpg,22
augment/train/000392.jpg,16
augment/shear/002894.jpg,31
augment/shear/000883.jpg,13
augment/rotate/001680.jpg,53
augment/skew_corner/004011.jpg,22
augment/flip/003450.jpg,27
augment/distort/002960.jpg,37
augment/flip/000053.jpg,1
augment/shear/003489.jpg,29
augment/zoom/002333.jpg,15
augment/rotate90/003586.jpg,57
augment/distort/002417.jpg,7
augment/rotate90/000117.jpg,13
augment/rotate/002054.jpg,61
augment/distort/000115.jpg,89
augment/distort/002339.jpg,22
augment/distort/003838.jpg,32
augment/rotate90/000334.jpg,24
augment/rotate/001014.jpg,62
augment/rotate/001803.jpg,24
augment/distort/002983.jpg,46
augment/rotate/001892.jpg,20
augment/rotate90/001013.jpg,21
augment/rotate90/003519.jpg,30
augment/rotate/002684.jpg,25
augment/shear/002595.jpg,16
augment/rotate/001564.jpg,6
augment/rotate90/001739.jpg,29
augment/distort/001630.jpg,29
augment/skew_tilt/003990.jpg,21
augment/rotate90/003261.jpg,18
augment/distort/000696.jpg,23
augment/train/004086.jpg,24
augment/flip/003300.jpg,31
augment/skew_tilt/000663.jpg,32
augment/rotate90/003297.jpg,40
augment/shear/000483.jpg,6
augment/skew_corner/003152.jpg,22
augment/rotate/000271.jpg,37
augment/skew_corner/003988.jpg,49
augment/flip/003988.jpg,49
augment/rotate90/002441.jpg,51
augment/flip/003297.jpg,40
augment/skew_corner/001676.jpg,28
augment/rotate90/003099.jpg,1
augment/rotate90/000544.jpg,12
augment/skew_tilt/003099.jpg,1
augment/rotate/002642.jpg,34
augment/distort/001010.jpg,38
augment/train/003526.jpg,24
augment/flip/002406.jpg,30
augment/distort/001934.jpg,24
augment/flip/003438.jpg,4
augment/distort/000276.jpg,59
augment/flip/002176.jpg,38
augment/train/001115.jpg,21
augment/rotate/001120.jpg,47
augment/skew_corner/003952.jpg,28
augment/shear/000556.jpg,25
augment/skew_tilt/002490.jpg,22
augment/flip/002005.jpg,20
augment/flip/001334.jpg,74
augment/skew_tilt/003374.jpg,20
augment/skew_tilt/002939.jpg,29
augment/zoom/001685.jpg,10
augment/skew_tilt/002250.jpg,24
augment/train/000699.jpg,3
augment/rotate/004008.jpg,25
augment/distort/001937.jpg,27
augment/skew_tilt/001345.jpg,8
augment/skew_corner/000955.jpg,28
augment/skew_tb/001563.jpg,25
augment/skew_corner/000236.jpg,6
augment/skew_tilt/002289.jpg,63
augment/train/001789.jpg,42
augment/skew_corner/002881.jpg,22
augment/skew_tilt/000559.jpg,55
augment/rotate90/002832.jpg,25
augment/flip/000965.jpg,5
augment/shear/003359.jpg,61
augment/rotate90/001150.jpg,34
augment/skew_tilt/003008.jpg,35
augment/skew_tb/001790.jpg,70
augment/skew_tb/003854.jpg,24
augment/distort/003470.jpg,18
augment/skew_tb/002424.jpg,46
augment/shear/001172.jpg,21
augment/train/000430.jpg,41
augment/skew_tb/003592.jpg,13
augment/shear/003964.jpg,37
augment/shear/002224.jpg,36
augment/rotate/002982.jpg,27
augment/rotate90/001488.jpg,25
augment/zoom/001892.jpg,20
augment/rotate/003842.jpg,19
augment/distort/003942.jpg,46
augment/zoom/002867.jpg,34
augment/skew_corner/004007.jpg,26
augment/distort/004040.jpg,41
augment/distort/000272.jpg,21
augment/skew_tb/001468.jpg,32
augment/zoom/000741.jpg,23
augment/shear/001318.jpg,26
augment/train/002658.jpg,7
augment/flip/002482.jpg,27
augment/train/001495.jpg,22
augment/skew_corner/000711.jpg,27
augment/zoom/002976.jpg,58
augment/skew_tb/001734.jpg,28
augment/rotate90/001269.jpg,55
augment/skew_tb/002479.jpg,38
augment/skew_tilt/002881.jpg,22
augment/flip/003159.jpg,26
augment/rotate/002903.jpg,20
augment/zoom/000524.jpg,30
augment/skew_tb/000493.jpg,58
augment/zoom/002805.jpg,37
augment/shear/002846.jpg,59
augment/zoom/001452.jpg,42
augment/shear/002250.jpg,24
augment/train/000188.jpg,31
augment/skew_corner/001506.jpg,23
augment/train/000099.jpg,21
augment/skew_tb/001612.jpg,2
augment/shear/001019.jpg,36
augment/rotate/002197.jpg,17
augment/flip/001388.jpg,21
augment/zoom/000585.jpg,20
augment/flip/002439.jpg,2
augment/distort/000585.jpg,20
augment/train/003384.jpg,29
augment/shear/002110.jpg,56
augment/rotate/000153.jpg,20
augment/train/003917.jpg,26
augment/skew_tilt/001714.jpg,30
augment/train/004058.jpg,20
augment/flip/002410.jpg,19
augment/skew_tb/002645.jpg,12
augment/skew_corner/003078.jpg,52
augment/distort/000475.jpg,20
augment/rotate90/002183.jpg,23
augment/skew_corner/001827.jpg,20
augment/skew_corner/001378.jpg,30
augment/rotate90/003185.jpg,24
augment/rotate/001380.jpg,1
augment/rotate90/002548.jpg,32
augment/skew_corner/000822.jpg,21
augment/distort/002279.jpg,22
augment/skew_corner/002334.jpg,6
augment/distort/000403.jpg,42
augment/skew_tb/002236.jpg,58
augment/rotate/003407.jpg,57
augment/flip/003918.jpg,21
augment/skew_corner/002591.jpg,5
augment/distort/000732.jpg,28
augment/shear/003672.jpg,37
augment/zoom/000131.jpg,60
augment/rotate90/002083.jpg,17
augment/skew_corner/002929.jpg,17
augment/skew_tilt/002326.jpg,36
augment/zoom/002930.jpg,39
augment/zoom/003469.jpg,21
augment/skew_tilt/000891.jpg,57
augment/skew_tb/001054.jpg,18
augment/rotate90/002395.jpg,31
augment/train/001247.jpg,38
augment/shear/000601.jpg,73
augment/train/002474.jpg,23
augment/train/002080.jpg,31
augment/skew_tb/000299.jpg,16
augment/skew_corner/002899.jpg,20
augment/rotate90/001850.jpg,32
augment/skew_tb/000313.jpg,59
augment/zoom/001065.jpg,85
augment/distort/000708.jpg,28
augment/distort/003001.jpg,31
augment/skew_corner/002656.jpg,23
augment/rotate90/003404.jpg,2
augment/distort/000595.jpg,6
augment/skew_tilt/001405.jpg,23
augment/zoom/001300.jpg,8
augment/distort/003284.jpg,23
augment/skew_tilt/000616.jpg,15
augment/flip/000577.jpg,34
augment/shear/001322.jpg,30
augment/shear/003751.jpg,25
augment/distort/001292.jpg,21
augment/skew_tilt/001703.jpg,16
augment/flip/003279.jpg,79
augment/zoom/002403.jpg,28
augment/flip/001149.jpg,19
augment/train/002999.jpg,21
augment/rotate/000274.jpg,39
augment/distort/003256.jpg,29
augment/skew_tilt/003216.jpg,38
augment/rotate/001232.jpg,33
augment/train/001505.jpg,18
augment/skew_tilt/002134.jpg,28
augment/rotate90/002675.jpg,18
augment/distort/003685.jpg,52
augment/flip/001932.jpg,17
augment/rotate90/000527.jpg,29
augment/skew_tilt/003062.jpg,31
augment/skew_tilt/002269.jpg,23
augment/train/003134.jpg,31
augment/shear/002306.jpg,48
augment/skew_tilt/001239.jpg,61
augment/flip/002989.jpg,34
augment/rotate90/001534.jpg,39
augment/rotate/003867.jpg,29
augment/flip/001851.jpg,33
augment/rotate90/003520.jpg,21
augment/skew_tb/003264.jpg,53
augment/train/003842.jpg,19
augment/skew_tilt/002253.jpg,1
augment/rotate90/002113.jpg,5
augment/train/001526.jpg,30
augment/train/000550.jpg,21
augment/zoom/003449.jpg,36
augment/skew_corner/001261.jpg,29
augment/rotate/003875.jpg,20
augment/distort/002610.jpg,19
augment/rotate90/000851.jpg,65
augment/distort/000820.jpg,22
augment/flip/000438.jpg,4
augment/zoom/001413.jpg,55
augment/zoom/001801.jpg,30
augment/skew_corner/004042.jpg,29
augment/rotate90/000573.jpg,34
augment/train/003973.jpg,40
augment/distort/000447.jpg,17
augment/skew_tilt/000363.jpg,26
augment/skew_corner/001074.jpg,55
augment/train/002873.jpg,6
augment/shear/000961.jpg,27
augment/shear/003931.jpg,32
augment/skew_tilt/001460.jpg,46
augment/distort/003243.jpg,20
augment/flip/000413.jpg,37
augment/distort/001632.jpg,27
augment/rotate90/001191.jpg,53
augment/rotate90/003176.jpg,63
augment/shear/001010.jpg,38
augment/shear/003505.jpg,31
augment/zoom/003584.jpg,32
augment/zoom/003547.jpg,24
augment/skew_tilt/002347.jpg,13
augment/skew_corner/002229.jpg,25
augment/shear/001757.jpg,30
augment/shear/001551.jpg,26
augment/train/002916.jpg,20
augment/skew_corner/001253.jpg,19
augment/skew_tb/001429.jpg,2
augment/train/002173.jpg,19
augment/rotate90/001175.jpg,30
augment/skew_tb/002749.jpg,29
augment/rotate90/000355.jpg,24
augment/train/002045.jpg,54
augment/rotate/001837.jpg,63
augment/skew_tb/000178.jpg,5
augment/skew_tilt/000606.jpg,28
augment/skew_corner/002243.jpg,30
augment/flip/000630.jpg,24
augment/distort/002162.jpg,16
augment/rotate/001305.jpg,17
augment/distort/002650.jpg,21
augment/skew_tilt/002839.jpg,41
augment/distort/002833.jpg,57
augment/flip/003669.jpg,38
augment/skew_corner/002482.jpg,27
augment/skew_tilt/002198.jpg,39
augment/rotate/001683.jpg,43
augment/skew_tb/001267.jpg,40
augment/rotate/000296.jpg,21
augment/skew_tilt/000721.jpg,25
augment/distort/000695.jpg,40
augment/skew_tilt/000654.jpg,61
augment/skew_tb/000858.jpg,27
augment/zoom/000288.jpg,49
augment/distort/002924.jpg,49
augment/distort/003868.jpg,44
augment/skew_corner/001352.jpg,45
augment/skew_corner/000022.jpg,43
augment/skew_corner/003983.jpg,28
augment/skew_tb/001425.jpg,22
augment/train/004081.jpg,41
augment/train/000737.jpg,29
augment/rotate90/002865.jpg,23
augment/zoom/004034.jpg,30
augment/skew_tb/002313.jpg,37
augment/zoom/001764.jpg,43
augment/rotate/003503.jpg,27
augment/skew_tilt/002262.jpg,31
augment/rotate90/002076.jpg,45
augment/train/002458.jpg,11
augment/skew_tb/002892.jpg,26
augment/skew_tb/002362.jpg,40
augment/distort/001805.jpg,34
augment/rotate90/003399.jpg,28
augment/flip/002884.jpg,26
augment/shear/001193.jpg,69
augment/rotate90/000155.jpg,59
augment/skew_corner/002636.jpg,32
augment/rotate/004062.jpg,27
augment/rotate90/000394.jpg,26
augment/train/001756.jpg,3
augment/distort/002228.jpg,36
augment/zoom/003501.jpg,65
augment/skew_corner/001988.jpg,50
augment/skew_corner/001978.jpg,21
augment/skew_corner/001012.jpg,20
augment/skew_corner/000438.jpg,4
augment/flip/000280.jpg,35
augment/rotate90/002921.jpg,22
augment/distort/003602.jpg,22
augment/rotate/001856.jpg,7
augment/train/001374.jpg,23
augment/shear/003299.jpg,23
augment/skew_corner/000574.jpg,24
augment/rotate/002077.jpg,27
augment/skew_corner/002754.jpg,25
augment/skew_tb/000596.jpg,23
augment/skew_corner/000002.jpg,77
augment/skew_tilt/002442.jpg,22
augment/distort/000478.jpg,41
augment/flip/003792.jpg,48
augment/skew_corner/000557.jpg,55
augment/skew_corner/000939.jpg,55
augment/train/001425.jpg,22
augment/distort/003122.jpg,19
augment/skew_tb/000614.jpg,8
augment/flip/000390.jpg,19
augment/rotate/000553.jpg,18
augment/distort/003607.jpg,5
augment/skew_corner/002555.jpg,31
augment/skew_tb/003829.jpg,38
augment/shear/004085.jpg,23
augment/distort/002338.jpg,27
augment/rotate/001390.jpg,24
augment/zoom/003738.jpg,20
augment/rotate/003630.jpg,40
augment/flip/002001.jpg,22
augment/zoom/004026.jpg,60
augment/skew_tilt/000484.jpg,25
augment/rotate90/000723.jpg,40
augment/zoom/002055.jpg,19
augment/train/002570.jpg,33
augment/skew_tb/001788.jpg,22
augment/zoom/001152.jpg,38
augment/shear/003959.jpg,31
augment/flip/001900.jpg,24
augment/skew_corner/004026.jpg,60
augment/flip/000162.jpg,35
augment/rotate90/003174.jpg,25
augment/rotate90/002109.jpg,6
augment/skew_tilt/001287.jpg,24
augment/skew_tilt/003132.jpg,20
augment/train/001444.jpg,54
augment/rotate90/003514.jpg,34
augment/distort/003800.jpg,27
augment/shear/002231.jpg,16
augment/rotate/000679.jpg,37
augment/zoom/000375.jpg,32
augment/shear/000268.jpg,23
augment/zoom/001859.jpg,26
augment/flip/002579.jpg,41
augment/rotate/000355.jpg,24
augment/shear/000898.jpg,28
augment/skew_tb/003973.jpg,40
augment/zoom/001255.jpg,57
augment/skew_tilt/000972.jpg,16
augment/rotate90/001721.jpg,45
augment/skew_corner/000424.jpg,24
augment/train/003327.jpg,40
augment/rotate/002315.jpg,16
augment/flip/001607.jpg,25
augment/distort/001568.jpg,31
augment/skew_tb/001079.jpg,28
augment/flip/002857.jpg,17
augment/rotate/000990.jpg,27
augment/skew_tb/000884.jpg,38
augment/rotate90/002300.jpg,24
augment/skew_tb/002419.jpg,31
augment/train/003322.jpg,38
augment/train/001316.jpg,37
augment/zoom/001393.jpg,35
augment/rotate/000407.jpg,26
augment/skew_corner/002548.jpg,32
augment/rotate/004042.jpg,29
augment/flip/002438.jpg,35
augment/skew_tilt/000210.jpg,37
augment/flip/000119.jpg,57
augment/flip/000705.jpg,45
augment/rotate/000511.jpg,24
augment/skew_corner/001674.jpg,16
augment/flip/002162.jpg,16
augment/rotate90/003107.jpg,20
augment/rotate90/001027.jpg,24
augment/skew_tb/001315.jpg,26
augment/train/002902.jpg,54
augment/train/003198.jpg,29
augment/skew_tb/001636.jpg,25
augment/distort/002990.jpg,26
augment/skew_tb/002151.jpg,34
augment/skew_tb/003892.jpg,28
augment/skew_tb/001229.jpg,15
augment/skew_tilt/003261.jpg,18
augment/skew_tilt/002599.jpg,35
augment/skew_tb/000196.jpg,22
augment/flip/001896.jpg,24
augment/rotate/000044.jpg,3
augment/rotate90/002324.jpg,27
augment/rotate/001432.jpg,9
augment/train/000044.jpg,3
augment/skew_tilt/001544.jpg,10
augment/train/003306.jpg,36
augment/rotate/002505.jpg,39
augment/zoom/004097.jpg,26
augment/skew_tilt/001071.jpg,6
augment/rotate90/002969.jpg,41
augment/skew_corner/000381.jpg,37
augment/distort/003476.jpg,46
augment/flip/002079.jpg,28
augment/skew_tilt/001375.jpg,43
augment/distort/001819.jpg,29
augment/train/002964.jpg,23
augment/rotate/003093.jpg,25
augment/skew_tilt/001519.jpg,27
augment/zoom/000942.jpg,22
augment/zoom/002010.jpg,28
augment/flip/002345.jpg,53
augment/skew_tilt/003755.jpg,14
augment/zoom/000514.jpg,37
augment/rotate/001158.jpg,21
augment/flip/003068.jpg,48
augment/train/000337.jpg,52
augment/rotate90/002566.jpg,1
augment/flip/001152.jpg,38
augment/skew_tb/000743.jpg,28
augment/rotate/000604.jpg,30
augment/shear/002815.jpg,32
augment/skew_tb/000252.jpg,37
augment/train/002770.jpg,49
augment/shear/003286.jpg,48
augment/rotate/000944.jpg,37
augment/skew_tb/003587.jpg,5
augment/shear/003885.jpg,39
augment/flip/004103.jpg,56
augment/train/002070.jpg,6
augment/zoom/001786.jpg,52
augment/flip/000441.jpg,54
augment/skew_tilt/001786.jpg,52
augment/rotate/000224.jpg,55
augment/rotate/001590.jpg,11
augment/skew_corner/000619.jpg,19
augment/shear/002428.jpg,41
augment/zoom/000126.jpg,40
augment/zoom/003322.jpg,38
augment/train/000209.jpg,24
augment/shear/002705.jpg,23
augment/skew_tilt/000037.jpg,37
augment/rotate90/001131.jpg,7
augment/skew_tilt/002275.jpg,23
augment/skew_corner/001022.jpg,23
augment/skew_corner/001851.jpg,33
augment/train/002533.jpg,28
augment/skew_tilt/002477.jpg,30
augment/rotate/001530.jpg,33
augment/skew_tb/000965.jpg,5
augment/distort/000842.jpg,21
augment/flip/001144.jpg,32
augment/rotate90/003301.jpg,23
augment/train/002455.jpg,76
augment/zoom/000127.jpg,25
augment/skew_tilt/002878.jpg,7
augment/rotate90/001503.jpg,67
augment/skew_corner/000774.jpg,32
augment/skew_corner/002501.jpg,6
augment/skew_corner/000545.jpg,45
augment/skew_tb/003769.jpg,36
augment/shear/001721.jpg,45
augment/flip/003028.jpg,26
augment/skew_tb/002915.jpg,36
augment/skew_tilt/003925.jpg,1
augment/distort/002574.jpg,52
augment/flip/001985.jpg,31
augment/train/000120.jpg,65
augment/rotate90/002597.jpg,47
augment/skew_tb/001366.jpg,26
augment/flip/000910.jpg,21
augment/train/002209.jpg,23
augment/shear/003812.jpg,24
augment/distort/002321.jpg,40
augment/skew_tilt/003868.jpg,44
augment/skew_tb/000122.jpg,16
augment/shear/003810.jpg,45
augment/skew_tb/001818.jpg,4
augment/rotate/000100.jpg,45
augment/skew_tb/001718.jpg,26
augment/rotate90/004009.jpg,37
augment/shear/000033.jpg,16
augment/skew_tb/003004.jpg,34
augment/rotate90/003448.jpg,49
augment/distort/000910.jpg,21
augment/zoom/002298.jpg,32
augment/skew_tb/001075.jpg,31
augment/skew_tb/002535.jpg,22
augment/rotate/000266.jpg,19
augment/skew_tb/003993.jpg,53
augment/rotate90/002632.jpg,45
augment/rotate/003934.jpg,22
augment/rotate90/002424.jpg,46
augment/shear/002671.jpg,31
augment/rotate/000646.jpg,34
augment/zoom/002289.jpg,63
augment/zoom/000246.jpg,28
augment/skew_corner/002688.jpg,20
augment/skew_tb/003939.jpg,11
augment/distort/001574.jpg,28
augment/rotate/004068.jpg,27
augment/skew_tilt/003203.jpg,35
augment/train/001775.jpg,28
augment/flip/002777.jpg,35
augment/skew_corner/003934.jpg,22
augment/distort/000938.jpg,29
augment/distort/000815.jpg,55
augment/zoom/001733.jpg,21
augment/rotate90/001244.jpg,22
augment/skew_tilt/003957.jpg,29
augment/skew_tilt/002061.jpg,39
augment/skew_tb/000735.jpg,22
augment/train/002567.jpg,26
augment/distort/003963.jpg,31
augment/shear/003820.jpg,36
augment/train/000273.jpg,20
augment/zoom/003420.jpg,34
augment/shear/003555.jpg,23
augment/skew_corner/000070.jpg,29
augment/skew_tilt/000115.jpg,89
augment/train/001312.jpg,22
augment/shear/002839.jpg,41
augment/skew_corner/000259.jpg,34
augment/skew_tb/001991.jpg,18
augment/distort/002197.jpg,17
augment/train/002226.jpg,33
augment/rotate/001411.jpg,25
augment/distort/002602.jpg,32
augment/skew_tilt/002199.jpg,20
augment/skew_tilt/000933.jpg,39
augment/distort/002977.jpg,20
augment/shear/001047.jpg,31
augment/skew_tilt/001844.jpg,49
augment/skew_tilt/000978.jpg,33
augment/rotate90/003303.jpg,38
augment/skew_tilt/003912.jpg,28
augment/rotate90/002802.jpg,22
augment/rotate90/000535.jpg,27
augment/train/001065.jpg,85
augment/flip/003105.jpg,35
augment/shear/002244.jpg,24
augment/zoom/003388.jpg,38
augment/zoom/002360.jpg,51
augment/distort/003705.jpg,31
augment/zoom/000678.jpg,51
augment/shear/000323.jpg,2
augment/rotate90/000228.jpg,60
augment/train/002041.jpg,59
augment/train/000069.jpg,24
augment/skew_tilt/003140.jpg,23
augment/skew_corner/002511.jpg,27
augment/distort/002481.jpg,23
augment/skew_corner/003411.jpg,17
augment/skew_tb/003048.jpg,35
augment/shear/001906.jpg,23
augment/train/002344.jpg,41
augment/distort/003138.jpg,35
augment/distort/000023.jpg,26
augment/skew_corner/000482.jpg,1
augment/skew_corner/000449.jpg,36
augment/skew_corner/003167.jpg,21
augment/rotate90/003333.jpg,21
augment/rotate/002603.jpg,31
augment/train/003434.jpg,7
augment/zoom/002094.jpg,8
augment/skew_tilt/001159.jpg,7
augment/skew_corner/000409.jpg,8
augment/shear/002483.jpg,34
augment/skew_tb/001522.jpg,41
augment/skew_tb/001389.jpg,3
augment/rotate90/001139.jpg,17
augment/rotate90/002752.jpg,23
augment/shear/001864.jpg,4
augment/train/001368.jpg,15
augment/skew_tilt/000560.jpg,54
augment/skew_tb/001586.jpg,19
augment/skew_corner/001684.jpg,5
augment/skew_tb/002597.jpg,47
augment/shear/002920.jpg,52
augment/skew_tb/002132.jpg,5
augment/skew_tb/002511.jpg,27
augment/skew_tb/003716.jpg,18
augment/skew_tb/002245.jpg,37
augment/rotate/000738.jpg,36
augment/rotate90/001579.jpg,22
augment/skew_tb/002323.jpg,27
augment/flip/002119.jpg,37
augment/train/001934.jpg,24
augment/rotate90/003807.jpg,6
augment/train/003286.jpg,48
augment/zoom/001527.jpg,27
augment/shear/001593.jpg,19
augment/distort/003003.jpg,17
augment/skew_corner/002966.jpg,18
augment/train/003199.jpg,28
augment/train/003769.jpg,36
augment/skew_tb/001798.jpg,29
augment/shear/002889.jpg,4
augment/skew_corner/003567.jpg,56
augment/shear/003010.jpg,46
augment/skew_tb/000586.jpg,41
augment/rotate90/003055.jpg,37
augment/zoom/001960.jpg,3
augment/rotate/004037.jpg,24
augment/flip/004070.jpg,19
augment/distort/001303.jpg,43
augment/train/002653.jpg,34
augment/rotate/003502.jpg,58
augment/flip/002933.jpg,43
augment/train/002827.jpg,51
augment/zoom/002066.jpg,24
augment/distort/001302.jpg,41
augment/skew_corner/002231.jpg,16
augment/skew_tilt/003578.jpg,37
augment/skew_tilt/002055.jpg,19
augment/zoom/002212.jpg,32
augment/flip/002217.jpg,17
augment/shear/002414.jpg,40
augment/skew_tilt/001645.jpg,22
augment/train/000764.jpg,24
augment/rotate/001160.jpg,54
augment/rotate/003547.jpg,24
augment/rotate/000537.jpg,24
augment/skew_tilt/003443.jpg,27
augment/flip/003975.jpg,24
augment/rotate/003354.jpg,31
augment/flip/000900.jpg,38
augment/train/000260.jpg,22
augment/distort/003863.jpg,13
augment/train/002506.jpg,23
augment/zoom/003792.jpg,48
augment/skew_tilt/000437.jpg,56
augment/rotate/001701.jpg,19
augment/train/003845.jpg,23
augment/rotate90/003090.jpg,37
augment/skew_tb/002328.jpg,29
augment/train/001433.jpg,8
augment/distort/001485.jpg,31
augment/rotate90/000948.jpg,32
augment/zoom/002899.jpg,20
augment/train/000223.jpg,18
augment/distort/004011.jpg,22
augment/rotate90/003447.jpg,40
augment/skew_tb/002009.jpg,23
augment/rotate/003116.jpg,28
augment/shear/002273.jpg,20
augment/skew_tilt/003114.jpg,33
augment/distort/000625.jpg,28
augment/flip/000170.jpg,24
augment/skew_tb/000863.jpg,20
augment/distort/002312.jpg,44
augment/distort/001772.jpg,25
augment/distort/001201.jpg,26
augment/zoom/000590.jpg,43
augment/train/000794.jpg,23
augment/flip/003088.jpg,22
augment/shear/003057.jpg,37
augment/train/003410.jpg,26
augment/shear/002736.jpg,42
augment/shear/003177.jpg,45
augment/skew_tilt/003442.jpg,34
augment/skew_tb/001141.jpg,1
augment/skew_corner/000137.jpg,52
augment/train/000334.jpg,24
augment/flip/004033.jpg,28
augment/skew_tb/002604.jpg,48
augment/rotate/001987.jpg,56
augment/zoom/003885.jpg,39
augment/rotate/004048.jpg,23
augment/distort/000650.jpg,21
augment/shear/001415.jpg,21
augment/flip/002258.jpg,66
augment/distort/001329.jpg,27
augment/skew_tb/000930.jpg,20
augment/shear/000723.jpg,40
augment/distort/004054.jpg,56
augment/flip/000397.jpg,5
augment/flip/002411.jpg,38
augment/train/001392.jpg,27
augment/skew_corner/001985.jpg,31
augment/skew_tilt/002663.jpg,4
augment/shear/000614.jpg,8
augment/flip/003116.jpg,28
augment/skew_corner/000323.jpg,2
