Images,Age
imdb_wiki_>60_scaled/1740080_1933-07-26_2008.jpg,74
imdb_wiki_>60_scaled/17404050_1923-01-25_2010.jpg,87
imdb_wiki_>60_scaled/17408248_1944-06-26_2011.jpg,67
imdb_wiki_>60_scaled/17418488_1928-01-14_1991.jpg,63
imdb_wiki_>60_scaled/1742669_1949-01-12_2011.jpg,62
imdb_wiki_>60_scaled/1743112_1940-10-03_2007.jpg,66
imdb_wiki_>60_scaled/1744122_1939-05-15_2012.jpg,73
imdb_wiki_>60_scaled/174716_1927-10-14_2014.jpg,86
imdb_wiki_>60_scaled/17473647_1944-10-06_2009.jpg,64
imdb_wiki_>60_scaled/1748660_1947-02-15_2009.jpg,62
imdb_wiki_>60_scaled/174867_1932-06-18_2012.jpg,80
imdb_wiki_>60_scaled/27400752_1882-10-05_1945.jpg,62
imdb_wiki_>60_scaled/27404830_1935-09-07_2010.jpg,74
imdb_wiki_>60_scaled/27405924_1945-08-05_2008.jpg,62
imdb_wiki_>60_scaled/274095_1933-10-15_2012.jpg,78
imdb_wiki_>60_scaled/274135_1950-05-20_2013.jpg,63
imdb_wiki_>60_scaled/274210_1945-12-17_2011.jpg,65
imdb_wiki_>60_scaled/27439717_1936-11-27_2014.jpg,77
imdb_wiki_>60_scaled/2748007_1939-05-05_2005.jpg,66
imdb_wiki_>60_scaled/27497483_1949-09-18_2012.jpg,62
imdb_wiki_>60_scaled/3740353_1944-07-02_2007.jpg,62
imdb_wiki_>60_scaled/3740_1945-04-25_2013.jpg,68
imdb_wiki_>60_scaled/3742070_1927-02-05_1994.jpg,67
imdb_wiki_>60_scaled/37433069_1935-10-20_2012.jpg,76
imdb_wiki_>60_scaled/3743597_1916-02-18_2010.jpg,94
imdb_wiki_>60_scaled/37456814_1934-07-31_1998.jpg,63
imdb_wiki_>60_scaled/3748093_1950-11-11_2012.jpg,61
imdb_wiki_>60_scaled/374904_1930-04-25_2008.jpg,78
imdb_wiki_>60_scaled/37492846_1942-10-23_2010.jpg,67
imdb_wiki_>60_scaled/474056_1929-05-02_2009.jpg,80
imdb_wiki_>60_scaled/474562_1945-02-13_2013.jpg,68
imdb_wiki_>60_scaled/474865_1947-12-24_2013.jpg,65
imdb_wiki_>60_scaled/574479_1923-10-29_2004.jpg,80
imdb_wiki_>60_scaled/574522_1934-09-23_2008.jpg,73
imdb_wiki_>60_scaled/574578_1931-06-28_2007.jpg,76
imdb_wiki_>60_scaled/5749917_1944-05-22_2012.jpg,68
imdb_wiki_>60_scaled/674742_1891-06-30_1959.jpg,67
imdb_wiki_>60_scaled/6748002_1946-11-12_2010.jpg,63
imdb_wiki_>60_scaled/6748187_1918-04-17_2006.jpg,88
imdb_wiki_>60_scaled/674846_1913-09-07_1976.jpg,62
imdb_wiki_>60_scaled/774609_1877-06-19_1945.jpg,68
imdb_wiki_>60_scaled/874292_1938-07-13_2009.jpg,70
imdb_wiki_>60_scaled/8746790_1929-11-24_2006.jpg,76
imdb_wiki_>60_scaled/874729_1928-11-07_2007.jpg,78
imdb_wiki_>60_scaled/874739_1928-10-08_2012.jpg,83
imdb_wiki_>60_scaled/974074_1938-03-05_2010.jpg,72
imdb_wiki_>60_scaled/9746194_1940-01-23_2007.jpg,67
imdb_wiki_>60_scaled/1840129_1925-03-01_2007.jpg,82
imdb_wiki_>60_scaled/1841489_1939-04-15_2011.jpg,72
imdb_wiki_>60_scaled/18416026_1945-10-20_2010.jpg,64
imdb_wiki_>60_scaled/184187_1897-04-07_1960.jpg,63
imdb_wiki_>60_scaled/18425667_1928-03-15_2009.jpg,81
imdb_wiki_>60_scaled/18438550_1949-05-07_2010.jpg,61
imdb_wiki_>60_scaled/18444075_1943-12-24_2013.jpg,69
imdb_wiki_>60_scaled/18446374_1952-09-08_2014.jpg,61
imdb_wiki_>60_scaled/18446_1920-09-24_2000.jpg,79
imdb_wiki_>60_scaled/1844896_1923-09-18_1991.jpg,67
imdb_wiki_>60_scaled/1845954_1946-02-15_2014.jpg,68
imdb_wiki_>60_scaled/18461985_1946-08-18_2010.jpg,63
imdb_wiki_>60_scaled/184627_1945-06-02_2012.jpg,67
imdb_wiki_>60_scaled/1846791_1944-09-23_2007.jpg,62
imdb_wiki_>60_scaled/1847302_1942-11-29_2007.jpg,64
imdb_wiki_>60_scaled/184903_1946-03-05_2008.jpg,62
imdb_wiki_>60_scaled/284290_1894-12-17_1968.jpg,73
imdb_wiki_>60_scaled/284313_1943-04-24_2008.jpg,65
imdb_wiki_>60_scaled/2843289_1941-08-05_2007.jpg,65
imdb_wiki_>60_scaled/284355_1936-04-15_2004.jpg,68
imdb_wiki_>60_scaled/284356_1938-11-24_2010.jpg,71
imdb_wiki_>60_scaled/2844304_1948-07-11_2011.jpg,62
imdb_wiki_>60_scaled/2847655_1945-01-11_2014.jpg,69
imdb_wiki_>60_scaled/2847726_1943-10-03_2010.jpg,66
imdb_wiki_>60_scaled/2848011_1938-01-06_2007.jpg,69
imdb_wiki_>60_scaled/28480911_1910-10-17_1984.jpg,73
imdb_wiki_>60_scaled/28483518_1931-10-18_2005.jpg,73
imdb_wiki_>60_scaled/284848_1928-06-10_2009.jpg,81
imdb_wiki_>60_scaled/3840072_1946-10-08_2008.jpg,61
imdb_wiki_>60_scaled/38402041_1923-04-18_2012.jpg,89
imdb_wiki_>60_scaled/3840633_1925-10-03_2009.jpg,83
imdb_wiki_>60_scaled/38418690_1875-05-15_1941.jpg,66
imdb_wiki_>60_scaled/3841_1929-10-31_2009.jpg,79
imdb_wiki_>60_scaled/3845398_1922-08-22_2004.jpg,81
imdb_wiki_>60_scaled/3847735_1942-01-16_2008.jpg,66
imdb_wiki_>60_scaled/38478107_1896-02-02_1957.jpg,61
imdb_wiki_>60_scaled/38498547_1932-05-20_2005.jpg,73
imdb_wiki_>60_scaled/4847711_1947-07-24_2009.jpg,61
imdb_wiki_>60_scaled/4848272_1946-06-14_2015.jpg,69
imdb_wiki_>60_scaled/4849048_1948-09-22_2010.jpg,61
imdb_wiki_>60_scaled/5842708_1927-09-13_2005.jpg,77
imdb_wiki_>60_scaled/5843621_1934-12-12_2007.jpg,72
imdb_wiki_>60_scaled/684268_1934-05-01_2002.jpg,68
imdb_wiki_>60_scaled/6848306_1871-09-02_1944.jpg,72
imdb_wiki_>60_scaled/684854_1923-03-09_2012.jpg,89
imdb_wiki_>60_scaled/78468_1926-05-08_2003.jpg,77
imdb_wiki_>60_scaled/7848263_1914-12-08_1980.jpg,65
imdb_wiki_>60_scaled/8846205_1920-11-18_1995.jpg,74
imdb_wiki_>60_scaled/88492_1892-08-02_1955.jpg,62
imdb_wiki_>60_scaled/88493_1922-08-24_2009.jpg,86
imdb_wiki_>60_scaled/884991_1944-10-28_2011.jpg,66
imdb_wiki_>60_scaled/98419_1935-09-29_2011.jpg,75
imdb_wiki_>60_scaled/1941523_1942-02-16_2007.jpg,65
imdb_wiki_>60_scaled/1942533_1931-05-17_2006.jpg,75
imdb_wiki_>60_scaled/194660_1912-01-19_1975.jpg,63
imdb_wiki_>60_scaled/1947432_1953-12-09_2015.jpg,61
imdb_wiki_>60_scaled/19485065_1939-06-20_2007.jpg,68
imdb_wiki_>60_scaled/29406532_1925-06-11_2003.jpg,78
imdb_wiki_>60_scaled/294181_1932-08-11_2012.jpg,79
imdb_wiki_>60_scaled/2941953_1931-05-09_2012.jpg,81
imdb_wiki_>60_scaled/2945602_1937-08-19_2010.jpg,72
imdb_wiki_>60_scaled/29468022_1941-09-05_2009.jpg,67
imdb_wiki_>60_scaled/29469372_1940-03-09_2011.jpg,71
imdb_wiki_>60_scaled/2949273_1935-08-29_2010.jpg,74
imdb_wiki_>60_scaled/3940807_1899-06-14_1964.jpg,65
imdb_wiki_>60_scaled/39414862_1938-08-09_2009.jpg,70
imdb_wiki_>60_scaled/39434_1934-01-11_2011.jpg,77
imdb_wiki_>60_scaled/39440324_1945-08-28_2010.jpg,64
imdb_wiki_>60_scaled/394493_1929-02-10_2003.jpg,74
imdb_wiki_>60_scaled/394660_1908-07-18_1980.jpg,71
imdb_wiki_>60_scaled/394735_1941-12-09_2009.jpg,67
imdb_wiki_>60_scaled/394823_1948-01-14_2015.jpg,67
imdb_wiki_>60_scaled/39485042_1946-01-16_2013.jpg,67
imdb_wiki_>60_scaled/4943835_1891-09-22_1968.jpg,76
imdb_wiki_>60_scaled/4944585_1929-08-15_2005.jpg,75
imdb_wiki_>60_scaled/494618_1890-02-24_1953.jpg,63
imdb_wiki_>60_scaled/594520_1925-09-06_2010.jpg,84
imdb_wiki_>60_scaled/6945890_1928-03-26_2014.jpg,86
imdb_wiki_>60_scaled/6949961_1926-12-11_2006.jpg,79
imdb_wiki_>60_scaled/8945_1930-01-23_2008.jpg,78
imdb_wiki_>60_scaled/89494_1892-08-16_1962.jpg,69
imdb_wiki_>60_scaled/9945086_1922-02-16_2008.jpg,86
imdb_wiki_>60_scaled/10502284_1916-06-08_1993.jpg,77
imdb_wiki_>60_scaled/10518_1928-09-30_2012.jpg,83
imdb_wiki_>60_scaled/10519138_1948-12-13_2013.jpg,64
imdb_wiki_>60_scaled/1052178_1944-08-11_2007.jpg,62
imdb_wiki_>60_scaled/1052224_1939-09-23_2011.jpg,71
imdb_wiki_>60_scaled/10529091_1943-02-26_2007.jpg,64
imdb_wiki_>60_scaled/10530064_1906-03-29_1975.jpg,69
imdb_wiki_>60_scaled/105311_1929-11-09_2007.jpg,77
imdb_wiki_>60_scaled/10536750_1941-07-17_2006.jpg,64
imdb_wiki_>60_scaled/105389_1944-06-24_2009.jpg,65
imdb_wiki_>60_scaled/105436_1945-09-26_2011.jpg,65
imdb_wiki_>60_scaled/105501_1933-06-17_1998.jpg,65
imdb_wiki_>60_scaled/1056321_1912-08-12_1987.jpg,74
imdb_wiki_>60_scaled/10565937_1931-05-29_2007.jpg,76
imdb_wiki_>60_scaled/10570159_1902-01-05_1969.jpg,67
imdb_wiki_>60_scaled/10576_1939-04-07_2011.jpg,72
imdb_wiki_>60_scaled/10579711_1943-02-04_2008.jpg,65
imdb_wiki_>60_scaled/1058204_1929-02-06_2004.jpg,75
imdb_wiki_>60_scaled/105891_1927-04-18_2004.jpg,77
imdb_wiki_>60_scaled/20500478_1945-07-18_2012.jpg,66
imdb_wiki_>60_scaled/20500734_1950-03-30_2014.jpg,64
imdb_wiki_>60_scaled/20525067_1938-08-02_2012.jpg,73
imdb_wiki_>60_scaled/2053675_1940-11-20_2011.jpg,70
imdb_wiki_>60_scaled/205506_1947-03-15_2009.jpg,62
imdb_wiki_>60_scaled/205508_1933-03-14_2014.jpg,81
imdb_wiki_>60_scaled/20557216_1923-07-25_1989.jpg,65
imdb_wiki_>60_scaled/20557326_1918-03-14_2010.jpg,92
imdb_wiki_>60_scaled/205574_1879-07-12_1942.jpg,62
imdb_wiki_>60_scaled/20584_1937-06-01_2008.jpg,71
imdb_wiki_>60_scaled/205859_1933-05-03_2010.jpg,77
imdb_wiki_>60_scaled/2058760_1915-12-02_2012.jpg,96
imdb_wiki_>60_scaled/2059842_1947-02-05_2013.jpg,66
imdb_wiki_>60_scaled/30506139_1869-07-25_1940.jpg,70
imdb_wiki_>60_scaled/30516889_1943-07-02_2006.jpg,62
imdb_wiki_>60_scaled/3054468_1924-12-14_2012.jpg,87
imdb_wiki_>60_scaled/3055323_1936-10-26_2009.jpg,72
imdb_wiki_>60_scaled/3058001_1934-02-24_2012.jpg,78
imdb_wiki_>60_scaled/305910_1940-09-03_2012.jpg,71
imdb_wiki_>60_scaled/405166_1940-01-27_2010.jpg,70
imdb_wiki_>60_scaled/40525260_1934-02-19_2009.jpg,75
imdb_wiki_>60_scaled/40534286_1929-05-17_1995.jpg,66
imdb_wiki_>60_scaled/4053969_1919-12-17_1997.jpg,77
imdb_wiki_>60_scaled/405820_1945-01-28_2006.jpg,61
imdb_wiki_>60_scaled/405860_1935-11-01_2008.jpg,72
imdb_wiki_>60_scaled/40598_1928-07-15_2004.jpg,75
imdb_wiki_>60_scaled/5050422_1921-08-11_1990.jpg,68
imdb_wiki_>60_scaled/50504_1931-11-05_1997.jpg,65
imdb_wiki_>60_scaled/505104_1947-12-08_2011.jpg,63
imdb_wiki_>60_scaled/5052197_1947-03-25_2011.jpg,64
imdb_wiki_>60_scaled/505605_1910-10-14_1972.jpg,61
imdb_wiki_>60_scaled/605565_1918-07-15_2011.jpg,92
imdb_wiki_>60_scaled/605843_1924-04-13_2010.jpg,86
imdb_wiki_>60_scaled/705659_1947-02-25_2008.jpg,61
imdb_wiki_>60_scaled/7058615_1939-07-16_2009.jpg,69
imdb_wiki_>60_scaled/705890_1952-07-30_2014.jpg,61
imdb_wiki_>60_scaled/8051434_1946-03-31_2008.jpg,62
imdb_wiki_>60_scaled/9055870_1948-12-24_2013.jpg,64
imdb_wiki_>60_scaled/905830_1951-06-10_2012.jpg,61
imdb_wiki_>60_scaled/11507989_1945-09-25_2010.jpg,64
imdb_wiki_>60_scaled/1150971_1947-12-20_2012.jpg,64
imdb_wiki_>60_scaled/11528899_1946-08-12_2012.jpg,65
imdb_wiki_>60_scaled/11536651_1938-01-18_2010.jpg,72
imdb_wiki_>60_scaled/11548847_1866-11-11_1944.jpg,77
imdb_wiki_>60_scaled/11550317_1922-05-01_1987.jpg,65
imdb_wiki_>60_scaled/11565121_1920-05-09_2008.jpg,88
imdb_wiki_>60_scaled/1157626_1907-04-12_1974.jpg,67
imdb_wiki_>60_scaled/11590734_1943-07-08_2009.jpg,65
imdb_wiki_>60_scaled/2150281_1945-11-08_2010.jpg,64
imdb_wiki_>60_scaled/2152261_1916-08-20_1993.jpg,76
imdb_wiki_>60_scaled/21528082_1945-02-05_2006.jpg,61
imdb_wiki_>60_scaled/21550903_1931-03-19_2009.jpg,78
imdb_wiki_>60_scaled/215628_1938-07-22_2009.jpg,70
imdb_wiki_>60_scaled/21563675_1919-03-03_1981.jpg,62
imdb_wiki_>60_scaled/3150330_1940-08-14_2008.jpg,67
imdb_wiki_>60_scaled/3151392_1935-09-05_2013.jpg,77
imdb_wiki_>60_scaled/31514945_1949-11-08_2012.jpg,62
imdb_wiki_>60_scaled/315149_1950-03-26_2014.jpg,64
imdb_wiki_>60_scaled/315176_1941-06-12_2011.jpg,70
imdb_wiki_>60_scaled/31530749_1930-02-27_2007.jpg,77
imdb_wiki_>60_scaled/31550_1937-06-17_2011.jpg,74
imdb_wiki_>60_scaled/31554_1932-12-04_2006.jpg,73
imdb_wiki_>60_scaled/31579595_1945-04-02_2010.jpg,65
imdb_wiki_>60_scaled/415024_1926-12-08_2004.jpg,77
imdb_wiki_>60_scaled/415045_1922-01-17_2010.jpg,88
imdb_wiki_>60_scaled/4150567_1942-10-15_2010.jpg,67
imdb_wiki_>60_scaled/41512867_1929-11-27_2013.jpg,83
imdb_wiki_>60_scaled/41516229_1879-10-17_1953.jpg,73
imdb_wiki_>60_scaled/415196_1939-01-23_2005.jpg,66
imdb_wiki_>60_scaled/41527093_1932-01-19_2008.jpg,76
imdb_wiki_>60_scaled/4154157_1911-03-16_1989.jpg,78
imdb_wiki_>60_scaled/415567_1934-05-19_2007.jpg,73
imdb_wiki_>60_scaled/41583487_1940-06-14_2011.jpg,71
imdb_wiki_>60_scaled/41594612_1926-12-15_2009.jpg,82
imdb_wiki_>60_scaled/515445_1932-10-02_2009.jpg,76
imdb_wiki_>60_scaled/5158300_1950-09-14_2013.jpg,62
imdb_wiki_>60_scaled/515931_1935-03-24_2011.jpg,76
imdb_wiki_>60_scaled/6154833_1938-08-02_2013.jpg,74
imdb_wiki_>60_scaled/615797_1944-07-17_2011.jpg,66
imdb_wiki_>60_scaled/615834_1933-08-18_2007.jpg,73
imdb_wiki_>60_scaled/7151472_1940-12-28_2013.jpg,72
imdb_wiki_>60_scaled/715217_1944-11-02_2007.jpg,62
imdb_wiki_>60_scaled/715228_1945-05-07_2008.jpg,63
imdb_wiki_>60_scaled/7159408_1944-09-16_2012.jpg,67
imdb_wiki_>60_scaled/9158547_1946-03-29_2008.jpg,62
imdb_wiki_>60_scaled/9158749_1947-09-21_2011.jpg,63
imdb_wiki_>60_scaled/9158864_1947-03-03_2014.jpg,67
imdb_wiki_>60_scaled/1250044_1945-04-27_2010.jpg,65
imdb_wiki_>60_scaled/12501_1941-12-08_2008.jpg,66
imdb_wiki_>60_scaled/1250498_1922-12-05_2008.jpg,85
imdb_wiki_>60_scaled/12505173_1920-03-30_1991.jpg,71
imdb_wiki_>60_scaled/12509082_1938-03-20_2004.jpg,66
imdb_wiki_>60_scaled/1251136_1912-04-14_1992.jpg,80
imdb_wiki_>60_scaled/1251379_1931-07-24_2013.jpg,81
imdb_wiki_>60_scaled/125231_1950-08-15_2013.jpg,62
imdb_wiki_>60_scaled/125248_1948-11-14_2012.jpg,63
imdb_wiki_>60_scaled/1253911_1903-01-28_1968.jpg,65
imdb_wiki_>60_scaled/12553912_1942-02-20_2003.jpg,61
imdb_wiki_>60_scaled/12561_1930-01-30_2008.jpg,78
imdb_wiki_>60_scaled/1257746_1927-04-10_2009.jpg,82
imdb_wiki_>60_scaled/12578278_1919-06-19_2012.jpg,93
imdb_wiki_>60_scaled/1257881_1948-10-27_2012.jpg,63
imdb_wiki_>60_scaled/22507_1943-10-07_2007.jpg,63
imdb_wiki_>60_scaled/22537032_1942-05-01_2010.jpg,68
imdb_wiki_>60_scaled/22545577_1944-11-06_2012.jpg,67
imdb_wiki_>60_scaled/225468_1942-04-03_2010.jpg,68
imdb_wiki_>60_scaled/225498_1924-10-15_1993.jpg,68
imdb_wiki_>60_scaled/225531_1944-03-21_2013.jpg,69
imdb_wiki_>60_scaled/22554252_1935-04-11_2013.jpg,78
imdb_wiki_>60_scaled/22564579_1931-11-08_2011.jpg,79
imdb_wiki_>60_scaled/22577682_1943-05-29_2009.jpg,66
imdb_wiki_>60_scaled/225903_1935-04-21_2007.jpg,72
imdb_wiki_>60_scaled/32528528_1932-11-29_1998.jpg,65
imdb_wiki_>60_scaled/325393_1944-03-21_2009.jpg,65
imdb_wiki_>60_scaled/32570536_1934-02-10_2010.jpg,76
imdb_wiki_>60_scaled/32584388_1948-09-19_2013.jpg,64
imdb_wiki_>60_scaled/32590217_1942-09-19_2014.jpg,71
imdb_wiki_>60_scaled/3259982_1942-08-29_2012.jpg,69
imdb_wiki_>60_scaled/42538996_1938-05-09_2013.jpg,75
imdb_wiki_>60_scaled/42539205_1945-03-31_2014.jpg,69
imdb_wiki_>60_scaled/42546388_1935-11-29_2010.jpg,74
imdb_wiki_>60_scaled/625563_1942-09-12_2011.jpg,68
imdb_wiki_>60_scaled/625951_1939-09-30_2014.jpg,74
imdb_wiki_>60_scaled/725090_1943-07-20_2011.jpg,67
imdb_wiki_>60_scaled/72590_1909-11-26_1993.jpg,83
imdb_wiki_>60_scaled/825428_1946-10-26_2011.jpg,64
imdb_wiki_>60_scaled/825663_1940-08-05_2012.jpg,71
imdb_wiki_>60_scaled/82587_1894-02-14_1964.jpg,70
imdb_wiki_>60_scaled/925369_1937-10-30_2012.jpg,74
imdb_wiki_>60_scaled/1350285_1926-11-06_2009.jpg,82
imdb_wiki_>60_scaled/13504316_1941-06-21_2007.jpg,66
imdb_wiki_>60_scaled/13510738_1944-01-01_2005.jpg,61
imdb_wiki_>60_scaled/1351540_1924-05-11_2003.jpg,79
imdb_wiki_>60_scaled/1351584_1930-04-13_2009.jpg,79
imdb_wiki_>60_scaled/1352308_1927-04-22_2000.jpg,73
imdb_wiki_>60_scaled/1353184_1940-06-19_2010.jpg,70
imdb_wiki_>60_scaled/1353449_1946-07-29_2009.jpg,62
imdb_wiki_>60_scaled/1353848_1934-04-17_2011.jpg,77
imdb_wiki_>60_scaled/13555003_1946-04-24_2010.jpg,64
imdb_wiki_>60_scaled/13559605_1915-05-30_2004.jpg,89
imdb_wiki_>60_scaled/1356179_1915-05-11_1988.jpg,73
imdb_wiki_>60_scaled/13567196_1910-02-03_1984.jpg,74
imdb_wiki_>60_scaled/1357606_1954-06-02_2015.jpg,61
imdb_wiki_>60_scaled/1358690_1945-04-08_2013.jpg,68
imdb_wiki_>60_scaled/1359505_1941-10-26_2010.jpg,68
imdb_wiki_>60_scaled/2352104_1930-04-10_2009.jpg,79
imdb_wiki_>60_scaled/235309_1920-08-17_2014.jpg,93
imdb_wiki_>60_scaled/235312_1951-07-08_2014.jpg,62
imdb_wiki_>60_scaled/23534077_1944-02-28_2014.jpg,70
imdb_wiki_>60_scaled/2353814_1937-06-21_2004.jpg,67
imdb_wiki_>60_scaled/235411_1912-05-16_1979.jpg,67
imdb_wiki_>60_scaled/2356934_1923-12-10_2010.jpg,86
imdb_wiki_>60_scaled/3351347_1949-02-21_2013.jpg,64
imdb_wiki_>60_scaled/3351636_1941-04-21_2007.jpg,66
imdb_wiki_>60_scaled/33520342_1912-10-27_1979.jpg,66
imdb_wiki_>60_scaled/33521611_1880-06-03_1948.jpg,68
imdb_wiki_>60_scaled/335262_1891-12-10_1966.jpg,74
imdb_wiki_>60_scaled/3352825_1938-01-13_2008.jpg,70
imdb_wiki_>60_scaled/335331_1944-07-13_2014.jpg,69
imdb_wiki_>60_scaled/3355124_1942-09-11_2014.jpg,71
imdb_wiki_>60_scaled/33571856_1948-12-13_2014.jpg,65
imdb_wiki_>60_scaled/33580_1908-08-31_1970.jpg,61
imdb_wiki_>60_scaled/33594_1914-02-05_1977.jpg,63
imdb_wiki_>60_scaled/4354310_1928-09-16_2006.jpg,77
imdb_wiki_>60_scaled/435601_1944-01-06_2009.jpg,65
imdb_wiki_>60_scaled/43567932_1864-05-30_1948.jpg,84
imdb_wiki_>60_scaled/43573444_1899-12-02_1977.jpg,77
imdb_wiki_>60_scaled/43585580_1940-03-02_2014.jpg,74
imdb_wiki_>60_scaled/43585780_1942-12-24_2013.jpg,70
imdb_wiki_>60_scaled/5350823_1916-05-31_1989.jpg,73
imdb_wiki_>60_scaled/5353409_1934-04-10_2013.jpg,79
imdb_wiki_>60_scaled/5353577_1941-07-04_2005.jpg,63
imdb_wiki_>60_scaled/53569_1931-03-26_2011.jpg,80
imdb_wiki_>60_scaled/53576_1932-02-23_2006.jpg,74
imdb_wiki_>60_scaled/535887_1936-11-05_2006.jpg,69
imdb_wiki_>60_scaled/63520_1937-12-21_2015.jpg,77
imdb_wiki_>60_scaled/63523_1949-12-25_2011.jpg,61
imdb_wiki_>60_scaled/6353937_1907-05-01_1980.jpg,73
imdb_wiki_>60_scaled/635571_1890-03-12_1961.jpg,71
imdb_wiki_>60_scaled/635752_1934-05-17_2009.jpg,75
imdb_wiki_>60_scaled/6358452_1944-07-27_2010.jpg,65
imdb_wiki_>60_scaled/7350263_1939-08-19_2014.jpg,74
imdb_wiki_>60_scaled/7353443_1923-02-09_2013.jpg,90
imdb_wiki_>60_scaled/7354900_1946-11-01_2010.jpg,63
imdb_wiki_>60_scaled/7354989_1939-03-04_2010.jpg,71
imdb_wiki_>60_scaled/93585_1936-11-20_2011.jpg,74
imdb_wiki_>60_scaled/935938_1940-02-24_2011.jpg,71
imdb_wiki_>60_scaled/14502180_1940-10-19_2011.jpg,70
imdb_wiki_>60_scaled/145064_1883-04-05_1950.jpg,67
imdb_wiki_>60_scaled/14514095_1934-10-04_2007.jpg,72
imdb_wiki_>60_scaled/14515447_1884-03-15_1946.jpg,62
imdb_wiki_>60_scaled/1451801_1894-03-19_1968.jpg,74
imdb_wiki_>60_scaled/145366_1932-12-28_2013.jpg,80
imdb_wiki_>60_scaled/145389_1929-09-05_2002.jpg,72
imdb_wiki_>60_scaled/14541186_1946-09-11_2010.jpg,63
imdb_wiki_>60_scaled/14551485_1916-11-24_2013.jpg,96
imdb_wiki_>60_scaled/145609_1946-10-10_2009.jpg,62
imdb_wiki_>60_scaled/145712_1915-06-09_2008.jpg,93
imdb_wiki_>60_scaled/14575821_1949-08-04_2014.jpg,64
imdb_wiki_>60_scaled/145797_1939-03-14_2011.jpg,72
imdb_wiki_>60_scaled/1458120_1950-01-05_2014.jpg,64
imdb_wiki_>60_scaled/145837_1887-06-22_1964.jpg,77
imdb_wiki_>60_scaled/24502246_1878-06-24_1960.jpg,82
imdb_wiki_>60_scaled/24513333_1951-06-10_2012.jpg,61
imdb_wiki_>60_scaled/2451368_1938-02-03_2012.jpg,74
imdb_wiki_>60_scaled/24550340_1923-04-20_2005.jpg,82
imdb_wiki_>60_scaled/24560047_1947-10-19_2010.jpg,62
imdb_wiki_>60_scaled/24561727_1934-07-25_2010.jpg,75
imdb_wiki_>60_scaled/24570971_1911-03-01_1986.jpg,75
imdb_wiki_>60_scaled/2458745_1946-06-18_2014.jpg,68
imdb_wiki_>60_scaled/2458955_1944-06-01_2012.jpg,68
imdb_wiki_>60_scaled/24594005_1919-05-10_2003.jpg,84
imdb_wiki_>60_scaled/2459906_1903-03-31_1974.jpg,71
imdb_wiki_>60_scaled/34508157_1933-01-24_2008.jpg,75
imdb_wiki_>60_scaled/3452116_1945-01-08_2010.jpg,65
imdb_wiki_>60_scaled/34529504_1931-06-16_2013.jpg,82
imdb_wiki_>60_scaled/345424_1942-05-17_2005.jpg,63
imdb_wiki_>60_scaled/3458241_1947-04-10_2014.jpg,67
imdb_wiki_>60_scaled/44526268_1948-03-18_2011.jpg,63
imdb_wiki_>60_scaled/445291_1939-10-07_2012.jpg,72
imdb_wiki_>60_scaled/44534597_1947-02-28_2010.jpg,63
imdb_wiki_>60_scaled/4453751_1941-02-07_2012.jpg,71
imdb_wiki_>60_scaled/4454103_1930-03-15_2013.jpg,83
imdb_wiki_>60_scaled/445412_1914-09-12_2003.jpg,88
imdb_wiki_>60_scaled/44564066_1944-12-19_2014.jpg,69
imdb_wiki_>60_scaled/445774_1924-04-15_1997.jpg,73
imdb_wiki_>60_scaled/445861_1930-08-16_2009.jpg,78
imdb_wiki_>60_scaled/4459302_1935-10-28_2008.jpg,72
imdb_wiki_>60_scaled/44596019_1944-08-08_2015.jpg,70
imdb_wiki_>60_scaled/545617_1938-11-05_2012.jpg,73
imdb_wiki_>60_scaled/54589_1927-06-27_1999.jpg,72
imdb_wiki_>60_scaled/6450762_1885-05-17_1947.jpg,62
imdb_wiki_>60_scaled/645193_1946-12-23_2009.jpg,62
imdb_wiki_>60_scaled/745082_1939-04-23_2008.jpg,69
imdb_wiki_>60_scaled/8454382_1942-06-18_2012.jpg,70
imdb_wiki_>60_scaled/845893_1913-10-07_1982.jpg,68
imdb_wiki_>60_scaled/155033_1906-01-15_1967.jpg,61
imdb_wiki_>60_scaled/155035_1925-07-29_2004.jpg,78
imdb_wiki_>60_scaled/155037_1911-11-02_1974.jpg,62
imdb_wiki_>60_scaled/15511_1902-11-21_1988.jpg,85
imdb_wiki_>60_scaled/1551452_1938-05-22_2004.jpg,66
imdb_wiki_>60_scaled/15550686_1933-09-26_2003.jpg,69
imdb_wiki_>60_scaled/1555215_1931-01-17_2009.jpg,78
imdb_wiki_>60_scaled/155524_1943-08-09_2010.jpg,66
imdb_wiki_>60_scaled/1556580_1934-09-29_2010.jpg,75
imdb_wiki_>60_scaled/155772_1930-12-11_2012.jpg,81
imdb_wiki_>60_scaled/1558744_1946-10-21_2008.jpg,61
imdb_wiki_>60_scaled/15589550_1918-12-04_2005.jpg,86
imdb_wiki_>60_scaled/15593428_1949-04-24_2010.jpg,61
imdb_wiki_>60_scaled/15599007_1922-05-15_2007.jpg,85
imdb_wiki_>60_scaled/1559915_1940-09-10_2007.jpg,66
imdb_wiki_>60_scaled/1559985_1921-04-12_1998.jpg,77
imdb_wiki_>60_scaled/255206_1886-10-25_1952.jpg,65
imdb_wiki_>60_scaled/255486_1944-09-17_2012.jpg,67
imdb_wiki_>60_scaled/25563189_1924-12-13_2005.jpg,80
imdb_wiki_>60_scaled/25563737_1941-06-10_2009.jpg,68
